infWeight,colorCost,sizeCost,typeCost,colorTyp,typeTyp,typWeight,logLikelihood,outputProb
14.371946828346776,0.06103829076314409,0,0.002683354729084909,0.9229381355945867,0,0.9981099301493565,1,-1199.7873429597234,-6.907755278982137
14.302667545434163,0.08035296294735918,0,0.002683354729084909,0.9366587138976411,0,0.9981099301493565,1,-1202.226767203997,-6.907755278982137
14.302667545434163,0.14310434045231124,0,0.002683354729084909,0.9366587138976411,0,0.9981099301493565,1,-1202.2611743781144,-6.907755278982137
14.444368615839707,0.09074373598171552,0,0.002683354729084909,0.9366587138976411,0,0.9981099301493565,1,-1201.9095529617634,-6.907755278982137
14.444368615839707,0.09074373598171552,0,0.006632825883957137,0.9366587138976411,0,0.9981099301493565,1,-1202.2202878226021,-6.907755278982137
14.322870235191735,0.09074373598171552,0,0.006632825883957137,0.9366587138976411,0,0.9955698795933429,1,-1203.8116984948667,-6.907755278982137
14.402963160211296,0.09074373598171552,0,0.006632825883957137,0.9298032134552703,0,0.9955698795933429,1,-1202.045141315621,-6.907755278982137
14.427641283534545,0.0437067638608147,0,0.006632825883957137,0.8999702649492511,0,0.9955698795933429,1,-1203.079334413047,-6.907755278982137
14.46473307283603,0.017943032806875082,0,0.015988393772680222,0.8999702649492511,0,0.9903265183101998,1,-1202.9729909979324,-6.907755278982137
14.396979361772615,0.050682182423141556,0,0.015988393772680222,0.8999702649492511,0,0.9903265183101998,1,-1204.4437838458437,-6.907755278982137
14.40165799781688,0.04071999130046252,0,0.015988393772680222,0.8999702649492511,0,0.9884382093120869,1,-1204.3289752083738,-6.907755278982137
14.418562126532272,0.11025972219382182,0,0.005033189237292947,0.8999702649492511,0,0.9884382093120869,1,-1207.1599313549627,-6.907755278982137
14.378641901956946,0.04995813758310631,0,0.011785745276077415,0.8999702649492511,0,0.9884382093120869,1,-1204.5276060961496,-6.907755278982137
14.374252383085041,0.04381051609604539,0,0.011785745276077415,0.8999702649492511,0,0.9884382093120869,1,-1204.2755447877523,-6.907755278982137
14.416079140501171,0.04381051609604539,0,0.004103023565444617,0.8999702649492511,0,0.9884382093120869,1,-1203.7929100038111,-6.907755278982137
14.416079140501171,0.007655542648388975,0,0.0044472310930196495,0.8999702649492511,0,0.9926959646999262,1,-1201.6751503312553,-6.907755278982137
14.395915843546465,0.007655542648388975,0,0.0044472310930196495,0.916335522646431,0,0.9926959646999262,1,-1200.752230725882,-6.907755278982137
14.36409533382401,0.042280087961886106,0,0.0044472310930196495,0.916335522646431,0,0.9926959646999262,1,-1201.2185000634809,-6.907755278982137
14.454811855079681,0.03588117583936,0,0.0044472310930196495,0.916335522646431,0,0.9926959646999262,1,-1200.9419449996612,-6.907755278982137
14.563780120574014,0.03588117583936,0,0.0044472310930196495,0.916335522646431,0,0.9926959646999262,1,-1200.7491716397296,-6.907755278982137
14.698452306538897,0.03588117583936,0,0.03873180294072552,0.916335522646431,0,0.9926959646999262,1,-1202.8403076779869,-6.907755278982137
14.900100659811946,0.03588117583936,0,0.03873180294072552,0.916335522646431,0,0.9926959646999262,1,-1202.5641636301043,-6.907755278982137
14.882426919601935,0.016285671139412258,0,0.03873180294072552,0.916335522646431,0,0.9926959646999262,1,-1202.3345059197775,-6.907755278982137
14.74681934500121,0.06916861829621125,0,0.03873180294072552,0.916335522646431,0,0.9969983305848891,1,-1202.0827245849173,-6.907755278982137
14.809859369602131,0.037007928439984746,0,0.03873180294072552,0.916335522646431,0,0.9969983305848891,1,-1201.2480450849707,-6.907755278982137
14.744365759333672,0.03332620157863594,0,0.03873180294072552,0.9176495422697265,0,0.9969983305848891,1,-1201.2796510756393,-6.907755278982137
14.8777481944301,0.003845877773504109,0,0.025987007374264307,0.9176495422697265,0,0.9969983305848891,1,-1199.9123398993152,-6.907755278982137
14.73516159034342,0.050457075799464055,0,0.0038983488819791857,0.9176495422697265,0,0.9969983305848891,1,-1199.4911338449078,-6.907755278982137
14.739110756898379,0.05358616123811549,0,0.0050639908889520985,0.9176495422697265,0,0.9969983305848891,1,-1199.626214685738,-6.907755278982137
14.7333038034384,0.05358616123811549,0,0.0050639908889520985,0.9176495422697265,0,0.9969983305848891,1,-1199.6309236994493,-6.907755278982137
14.807685577403834,0.04333628720164475,0,0.0050639908889520985,0.9176495422697265,0,0.9969983305848891,1,-1199.3479027890783,-6.907755278982137
14.807685577403834,0.06867940563697231,0,0.0050639908889520985,0.9176495422697265,0,0.9949119340979867,1,-1200.471611455335,-6.907755278982137
14.856160455616271,0.07264365589845975,0,0.0050639908889520985,0.9176495422697265,0,0.9949119340979867,1,-1200.5362084858596,-6.907755278982137
14.95806666938596,0.07885356861654302,0,0.0050639908889520985,0.9176495422697265,0,0.9949119340979867,1,-1200.648399797142,-6.907755278982137
14.942005155608138,0.08307935875858502,0,0.0050639908889520985,0.9157057717322614,0,0.9949119340979867,1,-1200.9464375105604,-6.907755278982137
14.909851368423631,0.07528748178288137,0,0.0050639908889520985,0.9157057717322614,0,0.9949119340979867,1,-1200.7150658313403,-6.907755278982137
14.841436951002187,0.05555587143888719,0,0.0050639908889520985,0.9157057717322614,0,0.9949119340979867,1,-1200.2062139080838,-6.907755278982137
14.784709744388318,0.001492424137166383,0,0.0050639908889520985,0.9157057717322614,0,0.9949119340979867,1,-1199.2478890011444,-6.907755278982137
14.947103729005981,0.07276191676750282,0,0.0050639908889520985,0.9157057717322614,0,0.9949119340979867,1,-1200.624940895598,-6.907755278982137
14.956248517893332,0.06324131502300226,0,0.0050639908889520985,0.9157057717322614,0,0.9949119340979867,1,-1200.3482164933514,-6.907755278982137
14.956248517893332,0.04666701775822879,0,0.02354365949763647,0.9157057717322614,0,0.993064961088275,1,-1201.5474221554107,-6.907755278982137
14.974839297216462,0.011737271306960426,0,0.03530874218170915,0.9157057717322614,0,0.993064961088275,1,-1201.7361483874456,-6.907755278982137
14.890745787881391,0.011737271306960426,0,0.01916044919220303,0.9157057717322614,0,0.9990697265906883,1,-1198.9563241811406,-6.907755278982137
15.013068823143916,0.011737271306960426,0,0.01916044919220303,0.9157057717322614,0,0.9990697265906883,1,-1198.9094624159434,-6.907755278982137
15.089804356684985,0.09641669985167602,0,0.0025922882329870557,0.9230087429864966,0,0.9990697265906883,1,-1199.7150724550174,-6.907755278982137
15.1339500183706,0.09641669985167602,0,0.002081131274734805,0.9278666596225761,0,0.9990697265906883,1,-1199.6321201321432,-6.907755278982137
15.1339500183706,0.05482806454836855,0,0.03591734170618604,0.9278666596225761,0,0.9990697265906883,1,-1201.316235951995,-6.907755278982137
15.289465652126893,0.024539984627694685,0,0.009773627995129753,0.9278666596225761,0,0.9990697265906883,1,-1199.3781300137407,-6.907755278982137
15.448885910864993,0.06229708758074766,0,0.01925991038844405,0.9278666596225761,0,0.9990697265906883,1,-1200.258382829284,-6.907755278982137
15.41105314274326,0.13528631840852162,0,0.01925991038844405,0.9278666596225761,0,0.9990697265906883,1,-1201.671582464839,-6.907755278982137
15.480223954003378,0.07375111152734558,0,0.10365565260043991,0.9278666596225761,0,0.9990697265906883,1,-1206.4428743811802,-6.907755278982137
15.468265043571666,0.044372201291643674,0,0.01002322652800677,0.9278666596225761,0,0.9990697265906883,1,-1199.5103924556126,-6.907755278982137
15.54496899521917,0.04418921906466088,0,0.01002322652800677,0.9278666596225761,0,0.9990697265906883,1,-1199.539413491929,-6.907755278982137
15.569230139069331,0.04418921906466088,0,0.0072623892035609885,0.9278666596225761,0,0.9990697265906883,1,-1199.3803267534504,-6.907755278982137
15.656234142975954,0.07305363097419805,0,0.00964898648690233,0.9278666596225761,0,0.9990697265906883,1,-1199.9238034315515,-6.907755278982137
15.89657343416482,0.033170540755909986,0,0.018234599025642066,0.9278666596225761,0,0.9990697265906883,1,-1200.2166440783055,-6.907755278982137
15.92911510388374,0.03448585507937547,0,0.016301708953110405,0.9278666596225761,0,0.9990697265906883,1,-1200.1388302466685,-6.907755278982137
15.880733812972977,0.03448585507937547,0,0.005267628881446806,0.9278666596225761,0,0.9990697265906883,1,-1199.42208788515,-6.907755278982137
15.79025970776573,0.052857041962020644,0,0.03394018805874366,0.9242737780836954,0,0.9990697265906883,1,-1200.948535783611,-6.907755278982137
15.721118812915014,0.05603834109383639,0,0.03394018805874366,0.9242737780836954,0,0.9990697265906883,1,-1200.9426525360564,-6.907755278982137
15.67215232327588,0.10603559874200821,0,0.02081373478764118,0.9242737780836954,0,0.9990697265906883,1,-1201.3093676640744,-6.907755278982137
15.63135791313842,0.10603559874200821,0,0.001791837615042242,0.9294494009930503,0,0.9990697265906883,1,-1200.0966085172665,-6.907755278982137
15.565434158453792,0.10603559874200821,0,0.001791837615042242,0.9100531077891831,0,0.9899292330320937,1,-1203.5743087118688,-6.907755278982137
15.651064149057568,0.10603559874200821,0,0.013409271057589395,0.9100531077891831,0,0.9899292330320937,1,-1204.251701196632,-6.907755278982137
15.635365780815558,0.10603559874200821,0,0.00748948064466557,0.9100531077891831,0,0.9961831937462221,1,-1203.6899729700174,-6.907755278982137
15.558691572398024,0.033797743592575195,0,0.01940067403468749,0.9100531077891831,0,0.9961831937462221,1,-1200.833383858309,-6.907755278982137
15.653727307776066,0.033797743592575195,0,0.02073048380608405,0.9100531077891831,0,0.9961831937462221,1,-1201.0061161764663,-6.907755278982137
15.65376098384157,0.024375777344815306,0,0.012033893525294033,0.9177830518844914,0,0.999725614539346,1,-1198.8895410609944,-6.907755278982137
15.49405638966717,0.049435268448033046,0,0.012033893525294033,0.9177830518844914,0,0.999725614539346,1,-1199.4024486050303,-6.907755278982137
15.500710578309448,0.049435268448033046,0,0.009289642132110015,0.9177830518844914,0,0.999725614539346,1,-1199.274008591096,-6.907755278982137
15.602206450281741,0.049435268448033046,0,0.009289642132110015,0.9177830518844914,0,0.999725614539346,1,-1199.385574142975,-6.907755278982137
15.663920702738764,0.0188103551731563,0,0.02258777097220351,0.9177830518844914,0,0.999725614539346,1,-1199.300420201284,-6.907755278982137
15.671094580227585,0.0188103551731563,0,0.01174061643276159,0.9177830518844914,0,0.999725614539346,1,-1198.7600015334297,-6.907755278982137
15.58979564756163,0.0188103551731563,0,0.01174061643276159,0.9177830518844914,0,0.999725614539346,1,-1198.6755948559648,-6.907755278982137
15.58979564756163,0.054253510349565395,0,0.011117985674772173,0.9177830518844914,0,0.999725614539346,1,-1199.6073593930516,-6.907755278982137
15.564280088245948,0.054253510349565395,0,0.011117985674772173,0.9177830518844914,0,0.999725614539346,1,-1199.5776319889167,-6.907755278982137
15.546874111844305,0.054253510349565395,0,0.0038101078615178164,0.9177830518844914,0,0.9998961924108158,1,-1199.1861035952381,-6.907755278982137
15.66062460290276,0.054253510349565395,0,0.026970078780361666,0.9207212351111542,0,0.9998961924108158,1,-1200.2338464854834,-6.907755278982137
15.771938918111921,0.054253510349565395,0,0.004217549596240773,0.9207212351111542,0,0.9998961924108158,1,-1199.1959836310573,-6.907755278982137
16.08818949931309,0.036872630029569566,0,0.004217549596240773,0.9207212351111542,0,0.9998961924108158,1,-1199.2587968993232,-6.907755278982137
16.17832165611916,0.019108751319468438,0,0.004217549596240773,0.9207212351111542,0,0.9998961924108158,1,-1199.0123768495748,-6.907755278982137
16.33315583034427,0.05670186324122181,0,0.004217549596240773,0.9306622040144185,0,0.9998961924108158,1,-1200.3048981657948,-6.907755278982137
16.438121377769946,0.06136450776857218,0,0.004217549596240773,0.9201735633793389,0,0.9998961924108158,1,-1200.8238586792659,-6.907755278982137
16.531361196190208,0.06136450776857218,0,0.00962631191699242,0.9284147151042113,0,0.9998961924108158,1,-1200.8877340065035,-6.907755278982137
16.435627859551545,0.06136450776857218,0,0.012533183346156255,0.9284147151042113,0,0.9998961924108158,1,-1200.8459011819382,-6.907755278982137
16.57548643397176,0.01830612808486883,0,0.015141574852219938,0.9284147151042113,0,0.9998961924108158,1,-1200.7394060796792,-6.907755278982137
16.642397010512738,0.007728525795664888,0,0.00722260559871308,0.9284147151042113,0,0.9967248711674404,1,-1201.3536715694497,-6.907755278982137
16.62303735287869,0.07364231416501173,0,0.005756757475776192,0.9284147151042113,0,0.9967248711674404,1,-1201.823279125872,-6.907755278982137
16.62303735287869,0.019294593805418325,0,0.032895136469249464,0.9284147151042113,0,0.9967248711674404,1,-1202.9669804438367,-6.907755278982137
16.77804030934358,0.07140545994661636,0,0.0027768120170351966,0.9284147151042113,0,0.9967248711674404,1,-1201.9630843789027,-6.907755278982137
16.77804030934358,0.022811367129094606,0,0.006262256403931006,0.9284147151042113,0,0.9967248711674404,1,-1201.6095502151554,-6.907755278982137
16.85117043424407,0.08464469796420855,0,0.04350748532184426,0.9284147151042113,0,0.9916037046419205,1,-1206.515426282237,-6.907755278982137
16.8431338913274,0.1552659443626423,0,0.04350748532184426,0.9088968727178617,0,0.9916037046419205,1,-1211.6403389278269,-6.907755278982137
16.87712742136801,0.0951261023106296,0,0.035413556743005135,0.9088968727178617,0,0.9916037046419205,1,-1207.739815517301,-6.907755278982137
16.707647833554166,0.0951261023106296,0,0.013927462339627718,0.9088968727178617,0,0.9886068586148073,1,-1206.2011972168802,-6.907755278982137
16.593972916761505,0.0951261023106296,0,0.013927462339627718,0.9135092894945642,0,0.9962072967062979,1,-1204.6567146966172,-6.907755278982137
16.54503615577714,0.10517371673877983,0,0.02017318025771734,0.9135092894945642,0,0.9969423810399466,1,-1205.3127072138755,-6.907755278982137
16.57780245747426,0.06783927657992765,0,0.002494058646861343,0.9135092894945642,0,0.9969423810399466,1,-1202.8693322738416,-6.907755278982137
16.407095168065364,0.036986865647599065,0,0.01091000868954114,0.9135092894945642,0,0.9879516259698674,1,-1202.598113262306,-6.907755278982137
16.38771433597439,0.011841859849109676,0,0.01091000868954114,0.9135092894945642,0,0.9879516259698674,1,-1202.0234314959368,-6.907755278982137
16.33116802684971,0.02654091649615663,0,0.01091000868954114,0.9167607908038271,0,0.9879516259698674,1,-1202.3963019462672,-6.907755278982137
16.4123987876811,0.011613912222044514,0,0.006910010095051525,0.9167607908038271,0,0.9879516259698674,1,-1202.048043934731,-6.907755278982137
16.434246282186443,0.003131646945001272,0,0.007019367439239597,0.9167607908038271,0,0.9879516259698674,1,-1201.9861840092663,-6.907755278982137
16.39464799189017,0.019679021511363397,0,0.00341534198105328,0.9078829717369306,0,0.9879516259698674,1,-1202.0942986239377,-6.907755278982137
16.283634514268567,0.019679021511363397,0,0.00341534198105328,0.9141424360586785,0,0.9843042307856542,1,-1202.688438334508,-6.907755278982137
16.371594023145814,0.019679021511363397,0,0.027864684937252252,0.9141424360586785,0,0.9843042307856542,1,-1204.3800207029224,-6.907755278982137
16.29359357119546,0.019679021511363397,0,0.0014667813405820488,0.9141424360586785,0,0.9843042307856542,1,-1202.5746427715824,-6.907755278982137
16.29359357119546,0.044937455104668574,0,0.0014667813405820488,0.9141424360586785,0,0.9843042307856542,1,-1202.9973702444363,-6.907755278982137
16.13606527517557,0.044937455104668574,0,0.008599455096317231,0.9141424360586785,0,0.9936997270598975,1,-1201.2072763765605,-6.907755278982137
16.06430405210711,0.044937455104668574,0,0.00894675109014723,0.9141424360586785,0,0.9936997270598975,1,-1201.1035948275976,-6.907755278982137
16.118472426245066,0.01125663352679097,0,0.00894675109014723,0.9141424360586785,0,0.9936997270598975,1,-1200.2601818377007,-6.907755278982137
16.180108597921286,0.05696117498378143,0,0.00894675109014723,0.9141424360586785,0,0.9936997270598975,1,-1201.7041018733714,-6.907755278982137
16.323429536353878,0.05696117498378143,0,0.00894675109014723,0.9096889684023974,0,0.9940914668895271,1,-1202.9014351780415,-6.907755278982137
16.312229866953647,0.08396602081057822,0,0.001351369809892402,0.9096889684023974,0,0.9979983450950194,1,-1204.196037225616,-6.907755278982137
16.203491158783514,0.07757515036500855,0,0.001351369809892402,0.9196254821347067,0,0.9979983450950194,1,-1200.9067972219264,-6.907755278982137
16.203491158783514,0.015974136161576336,0,0.00376381150033043,0.9196254821347067,0,0.9979983450950194,1,-1199.3130593523085,-6.907755278982137
16.36239366596573,0.1047347231888004,0,0.01765816506912234,0.9348145290069761,0,0.9973542387646295,1,-1203.104213387282,-6.907755278982137
16.505224092118524,0.10301937505937672,0,0.03311866933328936,0.9348145290069761,0,0.9973542387646295,1,-1204.387896647942,-6.907755278982137
16.3578630144243,0.07672434261403538,0,0.03311866933328936,0.9348145290069761,0,0.9973542387646295,1,-1204.0092962513654,-6.907755278982137
16.449518808396615,0.004725387654558173,0,0.005772817979682997,0.9022188953489607,0,0.9973542387646295,1,-1203.3393163934568,-6.907755278982137
16.449518808396615,0.005607140760337,0,0.0049799438695109196,0.9022188953489607,0,0.9973542387646295,1,-1203.3649371354663,-6.907755278982137
16.449518808396615,0.005607140760337,0,0.0049799438695109196,0.9022188953489607,0,0.9938690844865498,1,-1202.9586394966723,-6.907755278982137
16.345063460758034,0.005607140760337,0,0.0049799438695109196,0.9022188953489607,0,0.9927809543396909,1,-1202.5836039987198,-6.907755278982137
16.39804696305663,0.005607140760337,0,0.0049799438695109196,0.9022188953489607,0,0.9890667432823591,1,-1202.6515969292388,-6.907755278982137
16.37250455529437,0.031759323789436494,0,0.0049799438695109196,0.9022188953489607,0,0.9900994358917278,1,-1203.805694835591,-6.907755278982137
16.508112585079004,0.02132551238116354,0,0.0049799438695109196,0.9022188953489607,0,0.9845083927385606,1,-1203.74025166837,-6.907755278982137
16.527387570077632,0.04762275090945756,0,0.010015224182429793,0.9022188953489607,0,0.9845083927385606,1,-1205.156897197051,-6.907755278982137
16.483879943285217,0.04762275090945756,0,0.010015224182429793,0.9022188953489607,0,0.9845083927385606,1,-1205.0581664449994,-6.907755278982137
16.293769956519906,0.041016654773716375,0,0.030930938136687833,0.9022188953489607,0,0.9845083927385606,1,-1205.4241711114007,-6.907755278982137
16.358837690530425,0.046247137623269235,0,0.030930938136687833,0.9022188953489607,0,0.9845083927385606,1,-1205.765451203885,-6.907755278982137
16.391933857789347,0.046247137623269235,0,0.030930938136687833,0.9022188953489607,0,0.9938601825615521,1,-1205.8546030700595,-6.907755278982137
16.405926707899283,0.009176848568088836,0,0.030930938136687833,0.9236270512688052,0,0.9938601825615521,1,-1202.5545532411957,-6.907755278982137
16.42601174111487,0.009176848568088836,0,0.008787013019870572,0.9236270512688052,0,0.9938601825615521,1,-1201.1845328564407,-6.214608098422191
16.617940258281397,0.010403173319275143,0,0.020878185970171204,0.9181703829712349,0,0.9938601825615521,1,-1201.6881562972414,-6.907755278982137
16.782733278256003,0.010403173319275143,0,0.020878185970171204,0.9181703829712349,0,0.9938601825615521,1,-1202.0344432011966,-6.907755278982137
16.81183007601658,0.010403173319275143,0,0.013632850625184757,0.9181703829712349,0,0.9938601825615521,1,-1201.7170786550075,-6.907755278982137
16.813318497780806,0.010403173319275143,0,0.011413170829974863,0.9221406902057872,0,0.9938601825615521,1,-1201.8337110924497,-6.907755278982137
16.88268171921382,0.024188282578956256,0,0.011413170829974863,0.9221406902057872,0,0.9938601825615521,1,-1202.1713431712444,-6.907755278982137
16.956643844768504,0.024188282578956256,0,0.023589588829097622,0.9221406902057872,0,0.9938601825615521,1,-1203.031744987911,-6.907755278982137
16.95347236408862,0.013731212786337927,0,0.023589588829097622,0.9221406902057872,0,0.9938601825615521,1,-1202.8774745916269,-6.907755278982137
17.005129681667405,0.021712949199749604,0,0.029285919883969662,0.9221406902057872,0,0.9938601825615521,1,-1203.437513394569,-6.907755278982137
17.074160183919687,0.009027225711273498,0,0.019347648902388926,0.9158021239974583,0,0.9938601825615521,1,-1202.6989593054313,-6.907755278982137
17.187031842349192,0.016070549089020635,0,0.019347648902388926,0.9158021239974583,0,0.9938601825615521,1,-1203.2209245008476,-6.907755278982137
17.210136085655634,0.013620690189512688,0,0.019347648902388926,0.9158021239974583,0,0.9995959450030957,1,-1202.9554368298127,-6.907755278982137
17.20858206814164,0.009632640044376684,0,0.01702132262361965,0.9158021239974583,0,0.9995959450030957,1,-1202.7175335608329,-6.907755278982137
17.28083553244369,0.04805535291709019,0,0.01702132262361965,0.915507256117399,0,0.9995959450030957,1,-1204.6273390405122,-6.907755278982137
17.296491792705,0.030929070604993857,0,0.01702132262361965,0.915507256117399,0,0.9995959450030957,1,-1203.9435480860584,-6.907755278982137
17.278961636452095,0.010531367087314702,0,0.012265618154257418,0.915507256117399,0,0.9979998939630045,1,-1202.8689390466145,-6.907755278982137
17.185009836545298,0.010531367087314702,0,0.012265618154257418,0.915507256117399,0,0.9979998939630045,1,-1202.5327086122475,-6.907755278982137
17.03920760895134,0.010531367087314702,0,0.012265618154257418,0.915507256117399,0,0.9979998939630045,1,-1202.0360202374402,-6.907755278982137
17.20310061485515,0.03335508093826164,0,0.012265618154257418,0.9235079738394341,0,0.9979998939630045,1,-1202.4859727841979,-6.907755278982137
17.046266276855103,0.03544688129028672,0,0.012265618154257418,0.9235079738394341,0,0.9979998939630045,1,-1202.069001677148,-6.907755278982137
16.92562728044585,0.03544688129028672,0,0.012265618154257418,0.9235079738394341,0,0.9979998939630045,1,-1201.7339898431417,-6.907755278982137
16.917406197590832,0.03544688129028672,0,0.012265618154257418,0.9235079738394341,0,0.9964706711619443,1,-1201.9894190474288,-6.907755278982137
16.91314661749647,0.03544688129028672,0,0.012265618154257418,0.9235079738394341,0,0.9964706711619443,1,-1201.9786320950766,-6.907755278982137
16.868812291883017,0.03544688129028672,0,0.006380809410249201,0.9235079738394341,0,0.9964706711619443,1,-1201.5584981132731,-6.907755278982137
16.810255380440587,0.03544688129028672,0,0.006380809410249201,0.9275224676946738,0,0.9964706711619443,1,-1201.7282921325113,-6.907755278982137
16.854036483774046,0.04728856948940684,0,0.006380809410249201,0.9174858930342514,0,0.9946792359516095,1,-1202.3340087731876,-6.907755278982137
16.79940052106985,0.02209679107580638,0,0.006380809410249201,0.9285892987514217,0,0.9946792359516095,1,-1202.3809864742552,-6.907755278982137
16.662729578325603,0.02209679107580638,0,0.006380809410249201,0.9285892987514217,0,0.9946792359516095,1,-1202.1342791481327,-6.907755278982137
16.670674291253167,0.11943380995422902,0,0.006380809410249201,0.9285892987514217,0,0.9946792359516095,1,-1203.388479678718,-6.907755278982137
16.702441110368895,0.0075749410441305134,0,0.006380809410249201,0.9285892987514217,0,0.9946792359516095,1,-1202.2015866783252,-6.907755278982137
16.72892851666555,0.002032064350305864,0,0.006380809410249201,0.9285892987514217,0,0.9946792359516095,1,-1202.2578994580567,-6.907755278982137
16.850907437736247,0.041892086768314435,0,0.004509952330697104,0.9285892987514217,0,0.9946792359516095,1,-1202.462590483237,-6.907755278982137
16.850907437736247,0.09118923351324534,0,0.004542999609880847,0.9285892987514217,0,0.9946792359516095,1,-1203.0992882635933,-6.907755278982137
16.850907437736247,0.051995673539054876,0,0.03488301632741166,0.9143360153432791,0,0.9946792359516095,1,-1204.2655634232624,-6.907755278982137
16.850907437736247,0.06455512561699543,0,0.03488301632741166,0.9143360153432791,0,0.9946792359516095,1,-1204.7591829283917,-6.907755278982137
16.952744681062253,0.0217420255097062,0,0.03488301632741166,0.9143360153432791,0,0.9946792359516095,1,-1203.502734126622,-6.907755278982137
16.896903051855116,0.0036818977086499277,0,0.03488301632741166,0.9143360153432791,0,0.9946699290024714,1,-1202.8190322453393,-6.907755278982137
16.838749658363014,0.03356803158203355,0,0.01126144290526485,0.9143360153432791,0,0.9946699290024714,1,-1202.4770213462705,-6.907755278982137
16.770433517545534,0.03356803158203355,0,0.01126144290526485,0.9143360153432791,0,0.9946699290024714,1,-1202.2830367390764,-6.907755278982137
16.71266485992826,0.00613931798149543,0,0.01126144290526485,0.9143360153432791,0,0.9915113043807342,1,-1201.7386657854438,-6.907755278982137
16.77844285257168,0.00613931798149543,0,0.008311213360916635,0.9135066823419108,0,0.9915113043807342,1,-1201.7711678797684,-6.907755278982137
16.74601653562866,0.03272159184336014,0,0.031569532189212796,0.9135066823419108,0,0.9945985469320491,1,-1203.2494523162025,-6.907755278982137
16.82881983728155,0.03272159184336014,0,0.04374803870232858,0.9135066823419108,0,0.9945985469320491,1,-1204.0630279931206,-6.907755278982137
16.882922175526694,0.03272159184336014,0,0.04374803870232858,0.9135066823419108,0,0.9945985469320491,1,-1204.2119276814333,-6.907755278982137
16.95295102675453,0.03272159184336014,0,0.04374803870232858,0.9251846870927787,0,0.9945985469320491,1,-1204.5165809420307,-6.907755278982137
16.87091612806551,0.03272159184336014,0,0.060146230683265856,0.9251846870927787,0,0.9945985469320491,1,-1205.4339414901424,-6.907755278982137
16.87091612806551,0.06974183314531693,0,0.055179070166179504,0.9251846870927787,0,0.9968277243859546,1,-1205.013402477812,-6.907755278982137
16.933266798500043,0.06974183314531693,0,0.055179070166179504,0.9285617983758098,0,0.9968277243859546,1,-1205.469915223437,-6.907755278982137
16.7261712254957,0.02074922922553079,0,0.04418716014539248,0.9285617983758098,0,0.9968277243859546,1,-1203.8870347051857,-6.907755278982137
16.715771897323492,0.03208078364964259,0,0.04418716014539248,0.9285617983758098,0,0.9968277243859546,1,-1203.9184619741625,-6.907755278982137
16.694171842187707,0.022194884363053523,0,0.0017505676440925802,0.9285617983758098,0,0.9968277243859546,1,-1201.1649563688943,-6.907755278982137
16.478773177508323,0.030580882899219067,0,0.0017505676440925802,0.9285617983758098,0,0.9968277243859546,1,-1200.816532426142,-6.907755278982137
16.53361455602577,0.00979868191476191,0,0.0017505676440925802,0.9225527107377214,0,0.9968277243859546,1,-1200.0251277101734,-6.907755278982137
16.55853685969492,0.00979868191476191,0,0.0017505676440925802,0.9225527107377214,0,0.9968277243859546,1,-1200.0750232123326,-6.907755278982137
16.53539267233578,0.00979868191476191,0,0.0017505676440925802,0.9225527107377214,0,0.9968277243859546,1,-1200.0286570354717,-6.907755278982137
16.54651971566496,0.03253158473905222,0,0.0017505676440925802,0.9225527107377214,0,0.9971781711345019,1,-1200.358615819506,-6.907755278982137
16.4681026089937,0.09716616108879227,0,0.012913572527405763,0.9225527107377214,0,0.9954179169318268,1,-1202.6977420485837,-6.907755278982137
16.40580947645945,0.09716616108879227,0,0.015029093695718832,0.9225527107377214,0,0.9954179169318268,1,-1202.677541143947,-6.907755278982137
16.218280902970633,0.028728877062869813,0,0.015029093695718832,0.9100864768363048,0,0.999925295633517,1,-1201.584201924404,-6.907755278982137
16.07141832453204,0.02007671558295161,0,0.015029093695718832,0.9100864768363048,0,0.9947926442429722,1,-1201.0175534768853,-6.907755278982137
16.071862816205304,0.020888097847862785,0,0.022026390396952863,0.9222664507727614,0,0.9947926442429722,1,-1201.1535771467238,-6.907755278982137
16.08198503889149,0.020888097847862785,0,0.007322457481499521,0.9222664507727614,0,0.9947926442429722,1,-1200.2752662465155,-6.907755278982137
16.065439570462388,0.020888097847862785,0,0.007322457481499521,0.9222664507727614,0,0.9947926442429722,1,-1200.2565692397473,-6.907755278982137
16.108443461032643,0.049551594034938265,0,0.007322457481499521,0.9135440122526605,0,0.9947926442429722,1,-1201.2108135689398,-6.907755278982137
16.009384497022317,0.049551594034938265,0,0.007322457481499521,0.9135440122526605,0,0.9947926442429722,1,-1201.031516260582,-6.907755278982137
16.07917576311163,0.05556266610198348,0,0.007322457481499521,0.9135440122526605,0,0.9947926442429722,1,-1201.3716726764992,-6.907755278982137
16.008370996452935,0.05556266610198348,0,0.007322457481499521,0.9135440122526605,0,0.9947926442429722,1,-1201.242697116008,-6.907755278982137
16.03508490119136,0.03834329677173786,0,0.007322457481499521,0.9114193221689015,0,0.9947926442429722,1,-1201.0271244182234,-6.907755278982137
15.98762002144947,0.03834329677173786,0,0.01555280015110096,0.9114193221689015,0,0.9947926442429722,1,-1201.3207646223364,-6.907755278982137
15.909829501761193,0.03834329677173786,0,0.012166415889600865,0.9114193221689015,0,0.9947926442429722,1,-1201.0344444850878,-6.907755278982137
