alpha,lengthCost,freqCost,typWeight,logLikelihood,outputProb
13.058012785567348,2.775074534575507,0.015077048011276163,1,-1271.2866547153715,-6.907755278982137
13.130525973974036,2.906875134434488,0.03932838650053632,1,-1271.8386488029394,-6.907755278982137
13.158744193491883,2.906875134434488,0.03446266155233025,1,-1271.8394747965867,-6.907755278982137
13.06869321234227,2.901878133371318,0.03446266155233025,1,-1271.609272827831,-6.907755278982137
13.205852171891081,2.8172394576282738,0.03446266155233025,1,-1271.8552489383821,-6.907755278982137
13.24332950497324,2.8092293259156715,0.005345032531408575,1,-1271.7518596234552,-6.907755278982137
13.216601719903153,2.7778688322818574,0.008493611956316451,1,-1271.7964790729598,-6.907755278982137
13.188429680730376,2.765154595940503,0.008493611956316451,1,-1271.7491312717716,-6.907755278982137
13.040414084743958,2.8582730246457726,0.008493611956316451,1,-1271.0831326596879,-6.907755278982137
13.093688681096198,2.8998990413833994,0.038193443100026564,1,-1271.707757565299,-6.907755278982137
13.042444717846838,2.8509691215040247,0.12453403813181656,1,-1272.6904187120633,-6.907755278982137
13.096921774316192,2.8533229468998442,0.14998034851418307,1,-1273.2293781542662,-6.907755278982137
12.997724409992998,2.9564369126126557,0.057976634324258765,1,-1272.2336706440103,-6.907755278982137
12.988913699164032,2.9390478829951587,0.057976634324258765,1,-1272.0725927673343,-6.907755278982137
12.926891973963412,2.874290732090063,0.04593969878796614,1,-1271.37457379217,-6.907755278982137
12.798880307985375,2.874290732090063,0.0468039023386717,1,-1271.2018199686686,-6.907755278982137
12.888635467137426,2.7635406106145357,0.0468039023386717,1,-1271.1374181805688,-6.907755278982137
12.821962857598255,2.718225679124599,0.14985893284829135,1,-1272.3433083778082,-6.907755278982137
12.813529295126745,2.718225679124599,0.14985893284829135,1,-1272.3292836243486,-6.907755278982137
12.703524375824223,2.718225679124599,0.22025355062468682,1,-1273.3894785790285,-6.907755278982137
12.576162247804367,2.716425146749029,0.2402180304934112,1,-1273.7470956706088,-6.907755278982137
12.624986709449464,2.6343111986197645,0.34655648914540493,1,-1275.632421906015,-6.907755278982137
12.50958670976842,2.6166106716516015,0.34655648914540493,1,-1275.591077838894,-6.907755278982137
12.526927329608817,2.651378995625526,0.2917854352849716,1,-1274.52638514121,-6.907755278982137
12.334171205832009,2.6678450407676237,0.19709544292622294,1,-1272.7338612038102,-6.907755278982137
12.491914389840069,2.754428830676668,0.1282747262625137,1,-1271.7679817159521,-6.907755278982137
12.494752473524624,2.7332331441795925,0.1282747262625137,1,-1271.691875549827,-6.907755278982137
12.50833700766323,2.700160223405172,0.03893436911577637,1,-1270.4333379060429,-6.907755278982137
12.4205391440152,2.638298524084728,0.01821048048128474,1,-1270.3527373568995,-6.907755278982137
12.509600761998332,2.728750239712137,0.012402579957509381,1,-1270.0770530121815,-6.907755278982137
12.524633058654201,2.822373195797807,0.015584720968918872,1,-1270.222435346489,-6.907755278982137
12.377514433107155,2.822373195797807,0.015584720968918872,1,-1270.162815893518,-6.907755278982137
12.437396723873661,2.7735264014326013,0.06672385451553026,1,-1270.7890296274081,-6.907755278982137
12.47934975180693,2.840038804549178,0.06672385451553026,1,-1271.1422380204258,-6.907755278982137
12.532661503091834,2.7701791168368293,0.0744403468771827,1,-1270.9472572337804,-6.907755278982137
12.68150815227543,2.685506638796913,0.09586535541128678,1,-1271.415234794684,-6.907755278982137
12.631334381289474,2.67899225838066,0.009446321871635292,1,-1270.4704217733047,-6.907755278982137
12.561282802627588,2.67899225838066,0.004628642245303821,1,-1270.2730158697048,-6.907755278982137
12.50407993646717,2.6294487914301214,0.0735997444353023,1,-1271.072329295685,-6.907755278982137
12.466987043000765,2.6294487914301214,0.14495214905944817,1,-1271.889684896494,-6.907755278982137
12.388585738067427,2.6387662220592754,0.028698509592586213,1,-1270.3929830633617,-6.907755278982137
12.278049474241984,2.671600360117092,0.028698509592586213,1,-1270.1326069477025,-6.907755278982137
12.325854049136906,2.5992556897835417,0.028698509592586213,1,-1270.5496661097084,-6.907755278982137
12.295793800751275,2.6605914281977565,0.0014761095971444274,1,-1269.897063282844,-6.907755278982137
12.238680155168774,2.68912102292646,0.06618075471109658,1,-1270.582978220107,-6.907755278982137
12.259936612799688,2.7882852753149647,0.06745821623848691,1,-1270.895028727138,-6.907755278982137
12.259936612799688,2.636824576908803,0.058367844079629874,1,-1270.5744938002495,-6.907755278982137
12.235220049903926,2.5910242336615585,0.12904732002250738,1,-1271.619430105827,-6.907755278982137
12.163782458730006,2.6102810659591733,0.11462778371026036,1,-1271.3514183980185,-6.907755278982137
12.025626953142611,2.5608621590762213,0.11462778371026036,1,-1271.508159283713,-6.907755278982137
12.025626953142611,2.63780627654756,0.0829531448543697,1,-1270.8839539459584,-6.907755278982137
12.170014532519785,2.63780627654756,0.06913929204749532,1,-1270.664615215672,-6.907755278982137
12.305998808626697,2.5125993127158304,0.06913929204749532,1,-1271.6178848551997,-6.907755278982137
12.312573465119044,2.5183571912671834,0.02351889630566382,1,-1271.2825971317482,-6.907755278982137
12.312573465119044,2.707375053457617,0.019401146034595706,1,-1269.978188515026,-6.907755278982137
12.312573465119044,2.551523419032619,0.10526132429548782,1,-1271.5981572556132,-6.907755278982137
12.351321974650112,2.723214323305541,0.030311051113395993,1,-1270.1328912238816,-6.907755278982137
12.394766135557315,2.6527068856844602,0.030311051113395993,1,-1270.347042160573,-6.907755278982137
12.328885943965396,2.6527068856844602,0.028951593771863335,1,-1270.2486575614957,-6.907755278982137
12.22022080330438,2.6527068856844602,0.1075597019100299,1,-1271.1985325247742,-6.907755278982137
12.11322419498242,2.797248423514401,0.0860791156972298,1,-1271.4718991252184,-6.907755278982137
12.178440664371465,2.8690043078303686,0.0860791156972298,1,-1272.0860824210133,-6.907755278982137
12.157131823723248,2.8858348928820283,0.07605829009633139,1,-1272.1016982784267,-6.907755278982137
12.157131823723248,2.87720035641831,0.03204160771989266,1,-1271.0375783422205,-6.907755278982137
12.032507455555919,2.733168377448518,0.05504976245494512,1,-1270.5912465406368,-6.907755278982137
12.123901908366053,2.718487277844374,0.04704259878456632,1,-1270.3450818189554,-6.907755278982137
12.133856754526978,2.8191615661039675,0.04704259878456632,1,-1270.838210543087,-6.907755278982137
12.176652012953227,2.9063935175775644,0.07476726677825303,1,-1272.3021228256657,-6.907755278982137
12.064029789101388,2.9063935175775644,0.07023141812662878,1,-1272.4461594883371,-6.907755278982137
12.001280999384218,2.886488859215202,0.0333670517443507,1,-1271.4655478721036,-6.907755278982137
12.016894751457764,2.8097243025882905,0.008899382283464893,1,-1270.2012980521874,-6.907755278982137
12.017837084918831,2.865201907436278,0.008899382283464893,1,-1270.6687256578182,-6.907755278982137
11.94302333765813,2.9614613732401773,0.008899382283464893,1,-1272.1122203051295,-6.907755278982137
11.915163975597805,3.024788879275984,0.008899382283464893,1,-1273.351776832227,-6.907755278982137
11.875491276073225,3.0341272416796152,0.008899382283464893,1,-1273.692162783555,-6.907755278982137
11.730646004849422,3.0728039036703496,0.008899382283464893,1,-1275.2041034381657,-6.907755278982137
11.916939898571448,3.0728039036703496,0.005280277012705311,1,-1274.266698662713,-6.907755278982137
11.866293566854312,2.9708167668757803,0.04504942298039663,1,-1273.473114815236,-6.907755278982137
11.958420141688354,2.9708167668757803,0.04504942298039663,1,-1273.1496718759058,-6.907755278982137
11.915102340536299,2.8805892451200648,0.10420111031605431,1,-1273.353553015567,-6.907755278982137
11.915102340536299,2.8805892451200648,0.01960491768885953,1,-1271.291272214788,-6.907755278982137
11.891884412887956,2.8805892451200648,0.013540143780086855,1,-1271.2148735992414,-6.907755278982137
11.973712726220958,2.9492846768080643,0.013540143780086855,1,-1271.944914171044,-6.907755278982137
11.900289645169872,2.857264554067308,0.02322289934295167,1,-1271.1357032484082,-6.907755278982137
11.8972607426511,2.817866757499989,0.0400100910045603,1,-1271.0969494884835,-6.907755278982137
11.8972607426511,2.600817604197742,0.13231009534602206,1,-1271.8042034879277,-6.907755278982137
11.84898315709442,2.6146444377738582,0.09316823917859851,1,-1271.2103362147961,-6.907755278982137
11.794001770946481,2.6146444377738582,0.016095156906951152,1,-1270.1357613825128,-6.907755278982137
11.77110167568152,2.6492433790553167,0.06459931015410711,1,-1270.875867886866,-6.907755278982137
11.728488447048688,2.6813084581874693,0.013698006168390302,1,-1270.1600782901917,-6.907755278982137
11.728488447048688,2.670477548672502,0.014662269021150746,1,-1270.1585181961402,-6.907755278982137
11.692507984600615,2.611030606530798,0.014662269021150746,1,-1270.231930556461,-6.907755278982137
11.725287440880045,2.5134960845968566,0.014662269021150746,1,-1270.700791875247,-6.907755278982137
11.728394257898316,2.5883696890867895,0.029921983014458958,1,-1270.453856647099,-6.907755278982137
11.841468398057456,2.608796852675533,0.018370921249653897,1,-1270.147918942779,-6.907755278982137
11.958800773318773,2.608796852675533,0.014074466884731207,1,-1270.0615952071862,-6.907755278982137
12.016561143418894,2.676716415185575,0.014074466884731207,1,-1269.87853547391,-6.907755278982137
12.191843210173111,2.6949976161873495,0.02117204017799149,1,-1269.9539901653466,-6.907755278982137
12.357762181012749,2.6342502513959616,0.02117204017799149,1,-1270.3020230956893,-6.907755278982137
12.289217448571424,2.7123735790947188,0.007904672923162513,1,-1269.8156598091305,-6.907755278982137
12.369642839469769,2.693406875693461,0.007904672923162513,1,-1269.927974284052,-6.907755278982137
12.189680332175744,2.6567203787333007,0.09300403265626357,1,-1270.978617033448,-6.907755278982137
12.189680332175744,2.6567203787333007,0.053989072333693336,1,-1270.4320266209234,-6.907755278982137
12.260725949430546,2.6877447717906726,0.04734806360729791,1,-1270.3274519454367,-6.907755278982137
12.1796872138511,2.6817185950680957,0.04734806360729791,1,-1270.3112426680693,-6.907755278982137
12.167372331647252,2.7309664426322695,0.10845076208204055,1,-1271.4151539639574,-6.907755278982137
12.100654345951861,2.9162294037277974,0.10845076208204055,1,-1273.468519316899,-6.907755278982137
12.169747956136991,2.8373759994411007,0.05988549606768133,1,-1271.202571523893,-6.907755278982137
12.069961177386018,2.846212928661216,0.0721828910308363,1,-1271.7183430978048,-6.907755278982137
12.011950849665313,2.737537728893291,0.1109906772948753,1,-1271.7019852348017,-6.907755278982137
12.011950849665313,2.663269221118398,0.05486436325064475,1,-1270.4634848256592,-6.907755278982137
12.028154093519262,2.5256738318670817,0.055618966932335645,1,-1271.038655304208,-6.907755278982137
12.09461556537488,2.5416548097608973,0.0870762759382945,1,-1271.2792033562127,-6.907755278982137
12.146204060767134,2.5749477029425796,0.15064801083322493,1,-1271.962570157931,-6.907755278982137
12.18797809129427,2.675207608561995,0.1524861097622058,1,-1271.9996555292148,-6.907755278982137
12.208018770929367,2.7308780561317105,0.2101861224491274,1,-1273.4963281473651,-6.907755278982137
12.253148133752735,2.7032564552837375,0.21984056218889234,1,-1273.4441556389997,-6.907755278982137
12.191520169720734,2.6467063484487765,0.17672728015632155,1,-1272.3707826787036,-6.907755278982137
12.235513977005159,2.683086077441579,0.17672728015632155,1,-1272.4531157445404,-6.907755278982137
12.18161913816322,2.782538565143555,0.05189293425673365,1,-1270.635387758966,-6.907755278982137
12.11515278182068,2.782538565143555,0.044385181806169585,1,-1270.5589338996706,-6.907755278982137
12.115354871395411,2.741319785238006,0.036337891308531635,1,-1270.2381500760243,-6.907755278982137
12.200400082933179,2.8329131275871218,0.036337891308531635,1,-1270.6672523550842,-6.907755278982137
12.234132558914789,2.8329131275871218,0.05197069679706438,1,-1270.9336272979122,-6.907755278982137
12.234132558914789,2.5828348090612443,0.05197069679706438,1,-1270.7539519779953,-6.907755278982137
12.146951060267398,2.6380224604412046,0.03062274028374821,1,-1270.1779059737794,-6.907755278982137
12.052269542743572,2.6380224604412046,0.03062274028374821,1,-1270.155134765819,-6.907755278982137
12.02379258165448,2.8100534437990916,0.03062274028374821,1,-1270.601643293771,-6.907755278982137
12.024741416648302,2.803800836180276,0.010822752979128056,1,-1270.1863246440337,-6.907755278982137
12.024741416648302,2.5791107652168757,0.010822752979128056,1,-1270.2114564965214,-6.907755278982137
12.01173025491716,2.5587548266293205,0.0054346080096353035,1,-1270.3070375312222,-6.907755278982137
12.030384430598273,2.6096697613167326,0.0054346080096353035,1,-1269.9774270271575,-6.907755278982137
12.114396218111551,2.8248770388613074,0.02388030386995547,1,-1270.4636755537626,-6.907755278982137
12.144131871916835,2.816362423721772,0.09307810278484857,1,-1271.7401102864949,-6.907755278982137
12.083567278787413,2.616700076544989,0.024659139116689557,1,-1270.1687559916656,-6.907755278982137
12.083567278787413,2.6735420158802907,0.024659139116689557,1,-1270.0099701779613,-6.907755278982137
12.062098027053462,2.7445701301961214,0.03899637899453696,1,-1270.3321048629878,-6.907755278982137
12.08104276018586,2.8297856837600808,0.03707028653378922,1,-1270.801436331371,-6.907755278982137
12.13998695251905,2.8297856837600808,0.07426121705002836,1,-1271.4730822288373,-6.907755278982137
12.227950835537596,2.7716371057519202,0.012779711326737928,1,-1269.9218576465853,-6.907755278982137
12.204857319155284,2.7256761933434825,0.0037230188554624693,1,-1269.718618962828,-6.907755278982137
12.108369014793514,2.73329790556615,0.011938939232608222,1,-1269.8459651329517,-6.907755278982137
12.094007658097954,2.73329790556615,0.0008434343860670631,1,-1269.689673210913,-6.907755278982137
12.070448786907853,2.616046304920055,0.015226298236694594,1,-1270.0641457085533,-6.907755278982137
11.981749970922309,2.6814993544295898,0.01251113483776204,1,-1269.8686248778004,-6.907755278982137
12.036893509829406,2.6814993544295898,0.02959322829091842,1,-1270.0836943050415,-6.907755278982137
12.03875847135857,2.5914632679987553,0.02959322829091842,1,-1270.330649799964,-6.907755278982137
11.880963705743653,2.567540468665967,0.02959322829091842,1,-1270.4471891023923,-6.907755278982137
11.831961304054515,2.567540468665967,0.03182113055126475,1,-1270.4866975565503,-6.907755278982137
11.795546430513024,2.625487121099111,0.12888980923688462,1,-1271.9383138573592,-6.907755278982137
11.795546430513024,2.5500620145377857,0.12888980923688462,1,-1271.922876974006,-6.907755278982137
11.674085349874126,2.4925005846991013,0.058521118579975044,1,-1271.3518264352133,-6.907755278982137
11.684865682550017,2.411975992395732,0.013971154588323955,1,-1271.8229691356312,-6.907755278982137
11.671225967515966,2.411975992395732,0.043408633132030305,1,-1272.01770351692,-6.907755278982137
11.614555972355355,2.411975992395732,0.026932954787539428,1,-1271.8998802992983,-6.907755278982137
11.682646271551615,2.5202279893758543,0.026932954787539428,1,-1270.7969643568265,-6.907755278982137
11.750363314112782,2.442647750905621,0.010573657106294597,1,-1271.4137864833638,-6.907755278982137
11.681432739441359,2.426822811030827,0.010573657106294597,1,-1271.598193749541,-6.907755278982137
11.664014957162468,2.479270854593765,0.010573657106294597,1,-1270.99101984957,-6.907755278982137
11.750333895784221,2.4744246468100317,0.08798616986095154,1,-1271.775767646541,-6.907755278982137
11.821880512930512,2.471944269749684,0.0901275067230371,1,-1271.7943428299484,-6.907755278982137
11.901200011581725,2.4638069612337445,0.046542768399854356,1,-1271.4894310812012,-6.907755278982137
11.990980650815587,2.607561056430396,0.046542768399854356,1,-1270.4507626752772,-6.907755278982137
11.990980650815587,2.615942815747789,0.11313369407847756,1,-1271.3876654752112,-6.907755278982137
12.008459292306537,2.5762836219361347,0.11313369407847756,1,-1271.4405293994676,-6.907755278982137
12.051588949861614,2.658618564728705,0.11313369407847756,1,-1271.3662241094632,-6.907755278982137
12.009737662606957,2.5866053224616836,0.11313369407847756,1,-1271.4137439248516,-6.907755278982137
12.009737662606957,2.4268299021467357,0.12622161909874827,1,-1272.6531613282982,-6.907755278982137
12.021384666309388,2.5408915871655138,0.09366220251428034,1,-1271.3358580020338,-6.907755278982137
12.021384666309388,2.601867612199889,0.0018133401093901578,1,-1269.980077385026,-6.907755278982137
12.157765061643966,2.660147504252009,0.08748068194408894,1,-1270.8985019039928,-6.907755278982137
12.163248695804809,2.6490802290781996,0.007234703354874719,1,-1269.8845677971801,-6.907755278982137
12.141529734082605,2.7552187806406474,0.04499332523192051,1,-1270.4137811113608,-6.907755278982137
11.98482582536472,2.7255323139321344,0.04499332523192051,1,-1270.4409492614482,-6.907755278982137
11.983585391304342,2.662623039550755,0.1008192905677804,1,-1271.2278279193922,-6.907755278982137
11.913536040521867,2.546229788358958,0.003331787016778107,1,-1270.3370213617354,-6.907755278982137
11.85114306056085,2.546229788358958,0.0956207278112096,1,-1271.3835508970753,-6.907755278982137
11.799609646212737,2.5445527493065665,0.05234749004816615,1,-1270.8661079663896,-6.907755278982137
11.77003331944033,2.5637317901777252,0.06866318009302454,1,-1271.0160323154892,-6.907755278982137
11.859765892579547,2.499024844142677,0.06478477643278466,1,-1271.2970120551788,-6.907755278982137
11.621132242164178,2.5150187311536962,0.06321702023080754,1,-1271.321153188766,-6.907755278982137
11.557961786878671,2.4378992309943444,0.0778566107222194,1,-1272.1178748440698,-6.907755278982137
11.429301280042983,2.4378992309943444,0.038433441952263225,1,-1271.8434378348077,-6.907755278982137
11.426166244029549,2.67700056414133,0.038433441952263225,1,-1271.3465917332392,-6.907755278982137
11.53108512475636,2.655818125118325,0.05664176575383761,1,-1271.2855345927767,-6.907755278982137
11.60771505752321,2.72146955357795,0.025021105039237053,1,-1270.7765820018383,-6.907755278982137
11.568372671807687,2.5991038379084808,0.01026401527358976,1,-1270.3798312366894,-6.907755278982137
11.608343145561578,2.5009211959003896,0.01026401527358976,1,-1270.8208434216563,-6.907755278982137
11.705635298665635,2.4979021505385735,0.08631619062685214,1,-1271.6238989277317,-6.907755278982137
11.650772237602048,2.4288840033850168,0.10198669180333388,1,-1272.3870034558518,-6.907755278982137
11.627316263374338,2.443143019105868,0.017047339345618372,1,-1271.4412427811108,-6.907755278982137
11.627316263374338,2.4419350278326037,0.06815781109305939,1,-1271.9167102760412,-6.907755278982137
11.62060517707621,2.3764009299314126,0.057101857616852846,1,-1272.5960814263512,-6.907755278982137
11.600770611620637,2.3764009299314126,0.08965243221241073,1,-1272.8640955389262,-6.907755278982137
11.596675308998924,2.3786232644916496,0.026143219671580124,1,-1272.3602693006476,-6.907755278982137
11.414946472602207,2.4154786736667355,0.026143219671580124,1,-1271.9712745693423,-6.907755278982137
11.349907005521679,2.355154150166247,0.026143219671580124,1,-1272.805972584405,-6.907755278982137
11.347051388103198,2.3807605678665107,0.042315029121053276,1,-1272.6025180875567,-6.907755278982137
11.379153672079058,2.38710716198076,0.06241261008291499,1,-1272.6784685420876,-6.907755278982137
11.376822349411766,2.483750087089518,0.004124342622775593,1,-1271.1649955767537,-6.907755278982137
11.18416084500993,2.4103507968625015,0.005158438589982799,1,-1272.185476503761,-6.907755278982137
11.043100790246179,2.4361730245902598,0.005158438589982799,1,-1272.3030284205483,-6.907755278982137
11.190103640160984,2.46287334100969,0.028530934020056114,1,-1272.0038267591397,-6.907755278982137
11.123892603928915,2.5426729578953706,0.08019700827440526,1,-1272.8698143789056,-6.907755278982137
11.08531796468482,2.510144485252699,0.08019700827440526,1,-1273.015007974351,-6.907755278982137
11.08531796468482,2.56106558530546,0.0036042251717571493,1,-1271.6416097189244,-6.907755278982137
11.073620104008297,2.533423806971463,0.005238252918372453,1,-1271.7425934180872,-6.907755278982137
11.186470035840472,2.5573693334140546,0.005238252918372453,1,-1271.3170068624895,-6.907755278982137
11.260862011161986,2.5804986009354947,0.04908115221643929,1,-1271.8092651542577,-6.907755278982137
11.151400731572398,2.5812117761015387,0.014372264949800451,1,-1271.5828451838474,-6.907755278982137
11.068554235955359,2.578019078558611,0.10349607221274981,1,-1273.7154545646476,-6.907755278982137
11.078411489280235,2.502903287786694,0.05567056730070483,1,-1272.6128141314002,-6.907755278982137
11.154017851728655,2.502903287786694,0.06306269054469936,1,-1272.4627425309613,-6.907755278982137
11.229272177657979,2.5860590021447147,0.030207861252795627,1,-1271.5860339739193,-6.907755278982137
11.151238714838804,2.5114473673193234,0.015235391199959194,1,-1271.6933917772426,-6.907755278982137
11.151238714838804,2.4380592333855438,0.015235391199959194,1,-1272.1146550902836,-6.907755278982137
11.358707785607567,2.4380592333855438,0.01299298516610947,1,-1271.6815896648848,-6.907755278982137
11.456123034049517,2.4380592333855438,0.01299298516610947,1,-1271.5645508431003,-6.907755278982137
11.439320312612761,2.4732395467280863,0.054228247795240526,1,-1271.7256371890503,-6.907755278982137
11.473122113776881,2.589585457402627,0.14020372391568495,1,-1272.8984093580307,-6.907755278982137
11.579310096917812,2.613293617889763,0.21289817047706477,1,-1274.3054107715516,-6.907755278982137
11.63419814758474,2.6112429512096167,0.18156352863322203,1,-1273.375331811364,-6.907755278982137
11.629404170243308,2.6454208074384424,0.18156352863322203,1,-1273.596219984526,-6.907755278982137
11.557585560547516,2.5843469891292736,0.18156352863322203,1,-1273.4944448723597,-6.907755278982137
11.521684238240034,2.6867560609251395,0.18156352863322203,1,-1274.366710709963,-6.907755278982137
11.269927507899027,2.6867560609251395,0.157032237579782,1,-1274.9103321347498,-6.907755278982137
11.334031996142487,2.6124659781033466,0.11460489794138656,1,-1272.9496354502892,-6.907755278982137
11.35468308178997,2.5849388752731812,0.06243073892309316,1,-1271.747051367113,-6.907755278982137
11.428085710788244,2.598152726826544,0.07133351399228462,1,-1271.7039361649358,-6.907755278982137
11.363577321428107,2.5789939446714714,0.049384693623512194,1,-1271.485970293524,-6.907755278982137
11.466697404903082,2.613217802362564,0.008498666316578845,1,-1270.545144212837,-6.907755278982137
11.44725665657696,2.6833083263142217,0.005475938919797354,1,-1270.678783777313,-6.907755278982137
11.499306490671174,2.724999924621688,0.082330855988737,1,-1272.3712519099429,-6.907755278982137
11.403110179571165,2.8114285074590635,0.082330855988737,1,-1273.8268138768549,-6.907755278982137
11.323287715370032,2.6687206321340287,0.03688640330356852,1,-1271.6374188054983,-6.907755278982137
11.314982310166503,2.6245505751029956,0.06998785539942398,1,-1272.1335604367862,-6.907755278982137
11.38027439808465,2.6705281339074434,0.10121431934952448,1,-1272.825627852454,-6.907755278982137
11.375322589200263,2.5080966660002697,0.12159657387749118,1,-1272.7566796739748,-6.907755278982137
11.344003314202705,2.5080966660002697,0.09669607489086987,1,-1272.4154742621454,-6.907755278982137
11.430468335623305,2.5177541236515237,0.004277055154183054,1,-1270.8500219827804,-6.907755278982137
11.487474241131498,2.4606144001092094,0.008323098535956058,1,-1271.262718432605,-6.907755278982137
11.438065822772923,2.55798977293305,0.009673541469229285,1,-1270.7211327201949,-6.907755278982137
11.349511379806964,2.555186204235574,0.01304906521348088,1,-1270.9754952031376,-6.907755278982137
11.349511379806964,2.552511114657312,0.02408096158473948,1,-1271.1452378781457,-6.907755278982137
11.427392693588455,2.43969042338191,0.02408096158473948,1,-1271.6832162171604,-6.907755278982137
11.405211323953942,2.4846959269204234,0.02408096158473948,1,-1271.3388301381924,-6.907755278982137
11.291993582334804,2.533230511626728,0.02408096158473948,1,-1271.3461147710102,-6.907755278982137
11.268268332812351,2.5481808742896477,0.03701941023666392,1,-1271.5817729683472,-6.907755278982137
11.186031665349667,2.53481510643667,0.06168502363154891,1,-1272.2839352145365,-6.907755278982137
11.238287891264173,2.415524584530093,0.0435554987689712,1,-1272.4352184180902,-6.907755278982137
11.238287891264173,2.3565682588061314,0.07820659348858129,1,-1273.4202746510127,-6.907755278982137
11.295034081768424,2.4492743816790044,0.07820659348858129,1,-1272.4966125448193,-6.907755278982137
11.327548915375301,2.4492743816790044,0.10338230289664398,1,-1272.7825086730315,-6.907755278982137
11.42835219733847,2.4492743816790044,0.044628436792761586,1,-1271.8103684479374,-6.907755278982137
11.506254217130941,2.410943242253622,0.044628436792761586,1,-1272.103592379674,-6.907755278982137
11.281661071347575,2.359042921198908,0.01748554753447721,1,-1272.7595583744621,-6.907755278982137
11.315572093725747,2.3163322482842097,0.01240047434649734,1,-1273.3564576074994,-6.907755278982137
11.351010243531501,2.2301427757356116,0.021335859545466147,1,-1275.07992075788,-6.907755278982137
11.29356951980428,2.2301427757356116,0.01567232731086807,1,-1275.0662406341537,-6.907755278982137
11.299735466436587,2.2542583182522486,0.06830889325614121,1,-1274.7788216491024,-6.907755278982137
11.265463787569622,2.2542583182522486,0.1258873434307984,1,-1275.2356928580373,-6.907755278982137
11.265463787569622,2.353353642517533,0.09525273032338592,1,-1273.5925497798078,-6.907755278982137
11.383391207934348,2.4016533473211865,0.12361838746615447,1,-1273.2579474745426,-6.907755278982137
11.320043036760655,2.551783662255285,0.09004572074143656,1,-1272.3370341516177,-6.907755278982137
11.307641671730966,2.551783662255285,0.10361280433310359,1,-1272.6352143401136,-6.907755278982137
11.283318560070601,2.5176380556455276,0.12412208871696938,1,-1273.0934787784108,-6.907755278982137
11.207076060336243,2.5176380556455276,0.06216385032149259,1,-1272.2388350671283,-6.907755278982137
11.171803338514211,2.5176380556455276,0.06658348756719419,1,-1272.4354909436713,-6.907755278982137
11.171803338514211,2.4332308785436987,0.0376694390519221,1,-1272.3739782188075,-6.907755278982137
11.117719978082256,2.4540753128921535,0.048184789197676256,1,-1272.5343916366098,-6.907755278982137
11.263215755429474,2.4162236031815514,0.048184789197676256,1,-1272.4301893530424,-6.907755278982137
11.242950657137015,2.373571270079689,0.048184789197676256,1,-1272.9042925624356,-6.907755278982137
11.258738604996068,2.3163717561964985,0.048184789197676256,1,-1273.6398119337796,-6.907755278982137
11.150174987671008,2.2785725304691056,0.024605042056450598,1,-1274.2359154836442,-6.907755278982137
11.089152993812585,2.2819620458713095,0.09936744660807287,1,-1274.896734655144,-6.907755278982137
11.00882396475907,2.326535042405193,0.09936744660807287,1,-1274.575373982432,-6.907755278982137
11.049249049740748,2.439357457601956,0.125165595918659,1,-1274.1001626493887,-6.907755278982137
11.198883091047739,2.4600742701443523,0.13040756071762505,1,-1273.5747430066783,-6.907755278982137
11.189081602798762,2.4600742701443523,0.08605503934196086,1,-1272.8561601073475,-6.907755278982137
11.322141585746422,2.4600742701443523,0.10613837605540563,1,-1272.7863086477166,-6.907755278982137
11.442298023476255,2.4869804854019284,0.08367962082840728,1,-1272.040081015338,-6.907755278982137
11.371738657102174,2.580876713100663,0.08367962082840728,1,-1272.0801541445599,-6.907755278982137
11.371738657102174,2.5720416407477824,0.07290745056573303,1,-1271.8721724114628,-6.907755278982137
11.371738657102174,2.708802004100012,0.020249442619221854,1,-1271.3575175081583,-6.907755278982137
11.457437871102284,2.6775695439313267,0.0831790960961102,1,-1272.174075933796,-6.907755278982137
11.646833653409066,2.628932353285639,0.0831790960961102,1,-1271.4082827425127,-6.907755278982137
11.646833653409066,2.6781874636327503,0.0831790960961102,1,-1271.5850370659139,-6.907755278982137
11.671484028505414,2.652188023418189,0.007352559003000858,1,-1270.1231745176683,-6.907755278982137
11.63984199379222,2.7266405112104746,0.0025478426778608246,1,-1270.3015754062098,-6.907755278982137
11.63984199379222,2.6704636634167036,0.006163776359927771,1,-1270.1799434987286,-6.907755278982137
11.710569812817223,2.6704636634167036,0.007170155639896804,1,-1270.0700225330368,-6.907755278982137
11.749714437722382,2.6270811644205647,0.007170155639896804,1,-1270.0322694519446,-6.907755278982137
11.68544123071337,2.68664544066284,0.007170155639896804,1,-1270.1413746024193,-6.907755278982137
11.740744772124867,2.68664544066284,0.007170155639896804,1,-1270.045241402141,-6.907755278982137
11.85739885221945,2.684115651879574,0.0679873095080062,1,-1270.8757180716743,-6.907755278982137
11.918518586848405,2.5947776830022096,0.02104740677878488,1,-1270.2065753330803,-6.907755278982137
11.918518586848405,2.665527234057504,0.02104740677878488,1,-1270.031691333749,-6.907755278982137
12.010380375007449,2.5746584696822077,0.021409592136893432,1,-1270.3359497729261,-6.907755278982137
11.8779237257717,2.5746584696822077,0.030553352326565895,1,-1270.4206650014912,-6.907755278982137
11.83099738654137,2.6061612024754157,0.030553352326565895,1,-1270.3189113999013,-6.907755278982137
11.854301126162376,2.525749899827168,0.030553352326565895,1,-1270.7394270025402,-6.907755278982137
