infWeight,lengthCostWeight,freqCostWeight,typWeight,empiricalVsTruthConditional,logLikelihood,outputProb
19.647471815804877,0,0,0,0.41276777391322206,0.007672112430584008,-1462.2533340759871,-7.600902459542082
19.637032972640284,0,0,0,0.37299813050776964,0.046062521570559935,-1462.7425160289522,-7.600902459542082
19.61177798159506,0,0,0,0.37299813050776964,0.01565982912358595,-1461.9371812240804,-7.600902459542082
19.600836654976867,0,0,0,0.39135689563118164,0.08815118924057108,-1464.1512618375712,-7.600902459542082
19.42834829580124,0,0,0,0.39135689563118164,0.027902893851256185,-1461.9143123034419,-7.600902459542082
19.483186133616528,0,0,0,0.3906148566398794,0.017987998724552104,-1461.6272476807105,-7.600902459542082
19.41509508918125,0,0,0,0.39785819649696597,0.006249950751562626,-1461.382986700194,-7.600902459542082
19.58319927401926,0,0,0,0.39785819649696597,0.006249950751562626,-1461.4204629614032,-7.600902459542082
19.528201990752404,0,0,0,0.3959648216143275,0.003942000950658902,-1461.312989757954,-7.600902459542082
19.68782739121552,0,0,0,0.41290552988648666,0.003942000950658902,-1462.2235453993105,-7.600902459542082
19.613870481905447,0,0,0,0.4112383035477276,0.028414005741497807,-1462.713766585769,-7.600902459542082
19.52900030244227,0,0,0,0.38193285176530734,0.029951169798037656,-1462.047458932258,-7.600902459542082
19.553909382075926,0,0,0,0.38193285176530734,0.012485885732424228,-1461.5729943109636,-7.600902459542082
19.499299853891987,0,0,0,0.38193285176530734,0.01024559283300989,-1461.5626101267908,-7.600902459542082
19.431890540887526,0,0,0,0.38193285176530734,0.01024559283300989,-1461.6207518761048,-7.600902459542082
19.478059741240852,0,0,0,0.40067330803722395,0.0008644734115974745,-1461.3287743758294,-7.600902459542082
19.518742909693085,0,0,0,0.391935720108452,0.02953892782613846,-1461.9485845891206,-7.600902459542082
19.518742909693085,0,0,0,0.4037300257477935,0.01134235010566995,-1461.7090523381596,-7.600902459542082
19.616711612456406,0,0,0,0.4037300257477935,0.01134235010566995,-1461.7791386163958,-7.600902459542082
19.616711612456406,0,0,0,0.42066330248490236,0.06960806784272063,-1465.1357782171915,-7.600902459542082
19.931684544161826,0,0,0,0.4018709859810795,0.003701091586037384,-1461.7772226517377,-7.600902459542082
19.787229082676056,0,0,0,0.40833125426434236,0.007743284887426608,-1462.128425962538,-7.600902459542082
19.787229082676056,0,0,0,0.39396250196732835,0.010981339844680619,-1461.5082043085104,-7.600902459542082
19.7611965176076,0,0,0,0.39396250196732835,0.008944726505880648,-1461.4473800510616,-7.600902459542082
19.80368186723295,0,0,0,0.39396250196732835,0.0010528769950777686,-1461.27355978343,-7.600902459542082
19.674351627089482,0,0,0,0.4001383488997843,0.0010528769950777686,-1461.4116420775877,-7.600902459542082
19.679613566620677,0,0,0,0.38990681255236526,0.0008524793384926423,-1461.1798131686844,-7.600902459542082
19.77636970881227,0,0,0,0.38990681255236526,0.009040437618195906,-1461.3721479870217,-7.600902459542082
19.74572437818948,0,0,0,0.3883911209180977,0.025836041667174348,-1461.8009390168058,-7.600902459542082
19.912562980445507,0,0,0,0.3862742532510336,0.014824883200233159,-1461.479616170476,-7.600902459542082
19.914904081936605,0,0,0,0.3794355285819645,0.02404231020277825,-1461.7123646837124,-7.600902459542082
19.95744390876926,0,0,0,0.3523318908177341,0.02404231020277825,-1463.1517682414094,-7.600902459542082
19.815085303532193,0,0,0,0.4121871590614343,0.05267483744154166,-1463.9730406839055,-7.600902459542082
19.85876527827256,0,0,0,0.4266774013638521,0.05121124534443656,-1465.5969369794977,-7.600902459542082
19.78793295852863,0,0,0,0.3667186243459607,0.0028860885301579668,-1461.7890919433528,-7.600902459542082
19.86709323057928,0,0,0,0.3931688237469668,0.0016053967797937613,-1461.2888368023337,-7.600902459542082
19.881552287510008,0,0,0,0.4102627716958548,0.016342699824942034,-1462.6530992449325,-7.600902459542082
19.882335284298627,0,0,0,0.3868916628416653,0.026269565678383233,-1461.8001846223144,-7.600902459542082
19.848600013407285,0,0,0,0.3697099115699555,0.01820239871541362,-1461.8822313245726,-7.600902459542082
19.900231770179406,0,0,0,0.36531187989749264,0.01820239871541362,-1462.0540249949868,-7.600902459542082
19.990419224457725,0,0,0,0.36531187989749264,0.011392180365767366,-1461.7810248369037,-7.600902459542082
19.974171120462103,0,0,0,0.35122331553139047,0.024022067853675524,-1463.2326942916031,-7.600902459542082
19.851821031933266,0,0,0,0.4102352788206215,0.024022067853675524,-1462.8388044494116,-7.600902459542082
19.954936019051438,0,0,0,0.367591997608545,0.02680598959564689,-1462.0819442829697,-7.600902459542082
19.989713604217684,0,0,0,0.3845840882509972,0.027549239385208795,-1461.8134908341021,-7.600902459542082
19.913523390311543,0,0,0,0.3845840882509972,0.006221656705330064,-1461.2525726576512,-7.600902459542082
19.921108392675887,0,0,0,0.3845840882509972,0.025240692031793997,-1461.7452670125122,-7.600902459542082
19.889295619731136,0,0,0,0.40705822072923437,0.006431189891315253,-1462.1397956294293,-7.600902459542082
19.95512765534418,0,0,0,0.3931458717212106,0.022895894819926203,-1461.887904764582,-7.600902459542082
19.954328896204935,0,0,0,0.35339708412066356,0.040579847705716855,-1463.4719166251048,-7.600902459542082
19.956501638145717,0,0,0,0.3656173741444971,0.040579847705716855,-1462.5630800091935,-7.600902459542082
19.89770699732959,0,0,0,0.3755662059411432,0.010843793369859423,-1461.4514989832046,-7.600902459542082
19.92126722659132,0,0,0,0.37460402604192755,0.0066257418904587225,-1461.3639553836995,-7.600902459542082
19.83661955708064,0,0,0,0.39390537221916283,0.0066257418904587225,-1461.4173310496017,-7.600902459542082
19.768212533755072,0,0,0,0.39390537221916283,0.0066257418904587225,-1461.391040420875,-7.600902459542082
19.835384045740433,0,0,0,0.39390537221916283,0.0685910550742156,-1463.4647103910554,-7.600902459542082
19.679398628150885,0,0,0,0.3998741460032787,0.05851835262605713,-1463.2086144674224,-7.600902459542082
19.621693868109798,0,0,0,0.4017631067894425,0.022404705526542307,-1462.006914210009,-7.600902459542082
19.58993491345442,0,0,0,0.38708422170020895,0.0428935866929171,-1462.3431181307533,-7.600902459542082
19.593092611118998,0,0,0,0.38708422170020895,0.03824001856780427,-1462.1926989966403,-7.600902459542082
19.448401410564628,0,0,0,0.36639799079858026,0.011366906293313528,-1462.554166860653,-7.600902459542082
19.50551724593512,0,0,0,0.36639799079858026,0.06126899417596458,-1463.8173992757397,-7.600902459542082
19.54955916438609,0,0,0,0.4126989579759564,0.08865989237340546,-1465.2062474084992,-7.600902459542082
19.46233749423533,0,0,0,0.4126989579759564,0.04581051666087484,-1463.2264671309413,-7.600902459542082
19.526901076048453,0,0,0,0.3983559928368803,0.02664392040238414,-1461.9681287915785,-7.600902459542082
19.613883775811484,0,0,0,0.3983559928368803,0.02664392040238414,-1462.0031224977054,-7.600902459542082
19.605350175373097,0,0,0,0.3983559928368803,0.07848099951003439,-1463.9291226439143,-7.600902459542082
19.66777090100928,0,0,0,0.4065353175625231,0.0248040396113389,-1462.361034294504,-7.600902459542082
19.63989271392471,0,0,0,0.3689974727109101,0.05109150386854097,-1463.1056485961446,-7.600902459542082
19.7054442160426,0,0,0,0.3748509858269271,0.013808069669662698,-1461.7048464331062,-7.600902459542082
19.585487580079427,0,0,0,0.3748509858269271,0.02114710379758831,-1462.0110613615225,-7.600902459542082
19.563600471721802,0,0,0,0.4230600928887751,0.007017629229272274,-1462.9619285827105,-7.600902459542082
19.48667148026994,0,0,0,0.399109163926917,0.051218085562382144,-1462.7925107819947,-7.600902459542082
19.38716455820373,0,0,0,0.399109163926917,0.04738129097060217,-1462.6219983629899,-7.600902459542082
19.40263452852501,0,0,0,0.3742440347559777,0.031709449238204325,-1462.5522775086,-7.600902459542082
19.37349471302128,0,0,0,0.38058634996414453,0.055215011231362084,-1463.0105916400826,-7.600902459542082
19.225795723184778,0,0,0,0.3931301792152253,0.060158849222936954,-1463.0373668679056,-7.600902459542082
19.40527825012228,0,0,0,0.3544505994301317,0.03252046638795336,-1464.4308018004233,-7.600902459542082
19.40527825012228,0,0,0,0.40331642688252306,0.030546773951859788,-1462.184337240834,-7.600902459542082
19.43806700568071,0,0,0,0.3802750170230893,0.007061159469325799,-1461.604442510591,-7.600902459542082
19.687863015396367,0,0,0,0.3995023372117457,0.009693805202567652,-1461.6082563969558,-7.600902459542082
19.739953201742686,0,0,0,0.3995023372117457,0.009693805202567652,-1461.641451049161,-7.600902459542082
19.75331132618136,0,0,0,0.3995023372117457,0.022185783220369855,-1461.9961184325655,-7.600902459542082
19.713575102448303,0,0,0,0.3995023372117457,0.022185783220369855,-1461.9686244925012,-7.600902459542082
19.68849225795253,0,0,0,0.3995023372117457,0.022329961116026368,-1461.9566061740966,-7.600902459542082
19.614339878422975,0,0,0,0.3995023372117457,0.01708950951807542,-1461.7648280285237,-7.600902459542082
19.594597214286985,0,0,0,0.37998215560801596,0.05152484642817488,-1462.7190566493082,-7.600902459542082
19.621585073381496,0,0,0,0.37579511902295326,0.02420223932821137,-1462.0097767241841,-7.600902459542082
19.61460795082508,0,0,0,0.37579511902295326,0.02420223932821137,-1462.0168983262615,-7.600902459542082
19.58060503798893,0,0,0,0.41875584977679225,0.010523413086785583,-1462.7022216956657,-7.600902459542082
19.42630094165338,0,0,0,0.4151389319915352,0.03391800141209469,-1462.920299011626,-7.600902459542082
19.5434311921837,0,0,0,0.41749452012591337,0.011022216290147964,-1462.5509188488961,-7.600902459542082
19.533418104763907,0,0,0,0.3908304451033501,0.0005700838198556548,-1461.1957649161207,-7.600902459542082
19.550057628391144,0,0,0,0.4013537029735772,0.007059018058484016,-1461.5301343035064,-7.600902459542082
19.602141488915144,0,0,0,0.34462704635225516,0.0811756563417792,-1466.673942819646,-7.600902459542082
19.730576759077444,0,0,0,0.38065225072205344,0.02586752818457752,-1461.8319327315394,-7.600902459542082
19.668601954368707,0,0,0,0.3777354167774347,0.03950108131968664,-1462.3350317378288,-7.600902459542082
19.62566531460157,0,0,0,0.3777354167774347,0.08531464635772319,-1464.03413314812,-7.600902459542082
19.609799875378446,0,0,0,0.35206906246021663,0.005666331545360944,-1463.6271032601871,-7.600902459542082
19.651133392438133,0,0,0,0.35206906246021663,0.09038014894527349,-1465.9102982408779,-7.600902459542082
19.612922577898786,0,0,0,0.35206906246021663,0.01616349448764449,-1463.821763749776,-7.600902459542082
19.78858440729215,0,0,0,0.3521457724273232,0.01616349448764449,-1463.3753200314925,-7.600902459542082
19.942725746067087,0,0,0,0.3932581675238935,0.011787504324651,-1461.5781674717734,-7.600902459542082
19.992422566767818,0,0,0,0.361445620935413,0.01162670038630972,-1462.0222578587711,-7.600902459542082
19.875887116111237,0,0,0,0.361445620935413,0.017510082976645823,-1462.3356772944185,-7.600902459542082
19.978359156431743,0,0,0,0.361445620935413,0.0032455774582691764,-1461.8702363259256,-7.600902459542082
19.810475084788223,0,0,0,0.4003342261072275,0.004648733748749936,-1461.603237362327,-7.600902459542082
19.775870558290798,0,0,0,0.3796895053237703,0.024593562140913686,-1461.7883977424794,-7.600902459542082
19.63333034869009,0,0,0,0.4216299046762314,0.024593562140913686,-1463.4939835608047,-7.600902459542082
19.57842569960938,0,0,0,0.40547372289002204,0.0092444241617214,-1461.7745948756863,-7.600902459542082
19.4693030877477,0,0,0,0.40547372289002204,0.00519368704337478,-1461.588439502597,-7.600902459542082
19.687262742963668,0,0,0,0.42219390636310244,0.058126929146876526,-1464.9364160866553,-7.600902459542082
19.685735529332472,0,0,0,0.38236056482419634,0.014588617417317805,-1461.5328325968817,-7.600902459542082
19.71170124611543,0,0,0,0.38236056482419634,0.014594940163424056,-1461.5199992649984,-7.600902459542082
19.7664507434676,0,0,0,0.38236056482419634,0.060118958667668115,-1462.9069681699084,-7.600902459542082
19.79521363633411,0,0,0,0.38236056482419634,0.007398083990800609,-1461.3112068478847,-7.600902459542082
19.693248529682926,0,0,0,0.3915874320082393,0.03085972764862087,-1461.9891520168992,-7.600902459542082
19.875528800618845,0,0,0,0.3915874320082393,0.018744523510194826,-1461.6820965567238,-7.600902459542082
19.93915949695838,0,0,0,0.3970587766729322,0.07268698383069129,-1463.8708692689088,-7.600902459542082
19.867087613475817,0,0,0,0.382543637929487,0.09047600469230459,-1464.1404673684494,-7.600902459542082
19.783211545004818,0,0,0,0.382543637929487,0.07023938812742929,-1463.2908393501434,-7.600902459542082
19.731460494698332,0,0,0,0.382543637929487,0.020280083496053723,-1461.6544655992516,-7.600902459542082
19.813434117018552,0,0,0,0.382543637929487,0.020280083496053723,-1461.623799344402,-7.600902459542082
19.89479083371597,0,0,0,0.38574480027891966,0.08044405704583311,-1463.7457467324289,-7.600902459542082
19.907292515357028,0,0,0,0.38574480027891966,0.08675543429978781,-1464.0274502810062,-7.600902459542082
19.827656188578892,0,0,0,0.3724892512895194,0.10588785832491587,-1464.9307767857613,-7.600902459542082
19.881286186636014,0,0,0,0.3887576173990992,0.10588785832491587,-1465.0203036507871,-7.600902459542082
19.807649283161908,0,0,0,0.3759347049985108,0.06460991193284164,-1463.130224199062,-7.600902459542082
19.94540731087752,0,0,0,0.39772392194718387,0.061083422361011205,-1463.4271880543622,-7.600902459542082
19.920326141182016,0,0,0,0.39772392194718387,0.04673167286107448,-1462.8521859655414,-7.600902459542082
19.92498619374544,0,0,0,0.3894555149134275,0.07907815416594073,-1463.7957425249783,-7.600902459542082
19.8847166586229,0,0,0,0.39315627226606276,0.022023011641199602,-1461.8257555618468,-7.600902459542082
19.83601029627299,0,0,0,0.3808671045117107,0.022023011641199602,-1461.6749966094303,-7.600902459542082
19.88510316876037,0,0,0,0.3808671045117107,0.022023011641199602,-1461.6572812750385,-7.600902459542082
19.879740883178457,0,0,0,0.3808671045117107,0.019503054887996182,-1461.5918663005757,-7.600902459542082
19.681138452861433,0,0,0,0.38491626922041444,0.019503054887996182,-1461.6324145467281,-7.600902459542082
19.515350345216667,0,0,0,0.38491626922041444,0.05935092569502532,-1462.9548697729897,-7.600902459542082
19.352763709027293,0,0,0,0.43186115953140225,0.05436437671100064,-1465.072221941467,-7.600902459542082
19.298264516398284,0,0,0,0.38557210694998767,0.03373050199871233,-1462.236974210938,-7.600902459542082
19.383995540739942,0,0,0,0.3951657605357494,0.05163904014193811,-1462.7069830646908,-7.600902459542082
19.190286275718332,0,0,0,0.3951657605357494,0.048487698447704716,-1462.623837328926,-7.600902459542082
19.096107734294577,0,0,0,0.3951657605357494,0.0029304336497827537,-1461.3761561578722,-7.600902459542082
18.977034044099934,0,0,0,0.4015383313875671,0.0029304336497827537,-1461.366831318531,-7.600902459542082
18.928617902539635,0,0,0,0.40842740447260695,0.009590117539778042,-1461.5676499014094,-7.600902459542082
18.96464424442683,0,0,0,0.4073385981842901,0.009590117539778042,-1461.5558530698322,-7.600902459542082
18.776881177976694,0,0,0,0.4073385981842901,0.009689541555049112,-1461.569786771889,-7.600902459542082
18.97297315986079,0,0,0,0.4073385981842901,0.045018826887949275,-1462.6194844931822,-7.600902459542082
19.155512505510796,0,0,0,0.4073385981842901,0.11328384581741836,-1465.7207481379114,-7.600902459542082
19.12882600647581,0,0,0,0.3932266723364617,0.017368056380428584,-1461.7339477936207,-7.600902459542082
19.123675535220624,0,0,0,0.3932266723364617,0.017368056380428584,-1461.736981839701,-7.600902459542082
19.052977034237205,0,0,0,0.3932266723364617,0.03691186606442792,-1462.3316981408234,-7.600902459542082
19.053970286643104,0,0,0,0.3779628015588994,0.09577834992547343,-1465.081214718439,-7.600902459542082
19.075431809362,0,0,0,0.3779628015588994,0.04157874875400021,-1463.0909545998302,-7.600902459542082
19.131808412095506,0,0,0,0.39020593017339955,0.05140169499013947,-1462.809164671844,-7.600902459542082
19.32921151031924,0,0,0,0.39020593017339955,0.05140169499013947,-1462.7018409935188,-7.600902459542082
19.277404419865437,0,0,0,0.39020593017339955,0.038988313086336046,-1462.3152793414201,-7.600902459542082
19.17791201846858,0,0,0,0.4436496185604508,0.04266374484650201,-1465.5314032337005,-7.600902459542082
19.21039696221424,0,0,0,0.37680039582774294,0.00747879178745587,-1462.092010508384,-7.600902459542082
19.132706366034206,0,0,0,0.3963842098135526,0.014808189383852064,-1461.6282363671235,-7.600902459542082
19.091525243801975,0,0,0,0.3963842098135526,0.0034104298044218477,-1461.3729195713743,-7.600902459542082
19.030957275602947,0,0,0,0.3963842098135526,0.017252230681019862,-1461.736845766709,-7.600902459542082
19.06953831531292,0,0,0,0.37666749577038244,0.031020038607092144,-1462.8946660459446,-7.600902459542082
18.980865847153574,0,0,0,0.4172881227452333,0.025331458982687523,-1462.2921167416841,-7.600902459542082
18.898409201038987,0,0,0,0.4172881227452333,0.008498755404647406,-1461.754833452702,-7.600902459542082
18.884016135076045,0,0,0,0.41445423145778726,0.008498755404647406,-1461.6555705489764,-7.600902459542082
18.538746045969404,0,0,0,0.41445423145778726,0.008498755404647406,-1461.600479709046,-7.600902459542082
18.683521763116097,0,0,0,0.41445423145778726,0.0510293866627027,-1462.9167362810304,-7.600902459542082
18.636561522513606,0,0,0,0.41445423145778726,0.06452184511708599,-1463.4249050429223,-7.600902459542082
18.496566858069947,0,0,0,0.4068448776379252,0.06345558191088967,-1463.3658498233897,-7.600902459542082
18.26847864703459,0,0,0,0.4259288824629063,0.028288655038572145,-1462.2862605039365,-7.600902459542082
18.36615230387261,0,0,0,0.41303408881649617,0.009833016112241544,-1461.685490986216,-7.600902459542082
18.461304188912717,0,0,0,0.4197879328858132,0.023274340398046347,-1462.0581474635935,-7.600902459542082
18.426565433220922,0,0,0,0.4197879328858132,0.05203980523087297,-1463.0066454122118,-7.600902459542082
18.570544980999067,0,0,0,0.4197879328858132,0.03706037527469839,-1462.5191345635965,-7.600902459542082
18.643429939702134,0,0,0,0.39498922005296,0.02534692310102487,-1462.3168701312152,-7.600902459542082
18.730943177800604,0,0,0,0.42269181818701573,0.03322648364442254,-1462.5854075283607,-7.600902459542082
18.72809387708267,0,0,0,0.4180020047817404,0.013681521256714627,-1461.8255852755187,-7.600902459542082
18.797680586177837,0,0,0,0.4053169688675577,0.010981472442015298,-1461.5987517055487,-7.600902459542082
18.92491303917205,0,0,0,0.4025854477658892,0.026340780215362285,-1461.9824945241455,-7.600902459542082
18.917365873159824,0,0,0,0.3978397705592239,0.03485817531228355,-1462.2735313247067,-7.600902459542082
18.97348721350728,0,0,0,0.3978397705592239,0.012350349043144762,-1461.6230524467048,-7.600902459542082
19.06736979556455,0,0,0,0.4324237052351261,0.007815082533623173,-1462.887987924893,-7.600902459542082
18.96868653983994,0,0,0,0.3735831214115048,0.007815082533623173,-1462.8028122340356,-7.600902459542082
19.02807904116063,0,0,0,0.3939275942742849,0.005910304787624007,-1461.5088255512737,-7.600902459542082
19.034232655467452,0,0,0,0.41509967357851807,0.006637105395444047,-1461.712724395174,-7.600902459542082
19.11178486135042,0,0,0,0.42926610908471297,0.006637105395444047,-1462.6680887295418,-7.600902459542082
19.049735852677358,0,0,0,0.40149156358093274,0.031720317096989706,-1462.1169499855907,-7.600902459542082
18.928611606938745,0,0,0,0.40149156358093274,0.013220032995126437,-1461.6292222649756,-7.600902459542082
18.90660365519298,0,0,0,0.3921869121957595,0.013220032995126437,-1461.8330958780502,-7.600902459542082
18.845477145604768,0,0,0,0.4299389135558183,0.013220032995126437,-1462.4900179655745,-7.600902459542082
18.76017240520751,0,0,0,0.4299389135558183,0.014596475439453947,-1462.4172345419804,-7.600902459542082
18.749869060117735,0,0,0,0.4299389135558183,0.014596475439453947,-1462.4043641778653,-7.600902459542082
18.670920978367313,0,0,0,0.427430007141086,0.014596475439453947,-1462.1787874968468,-7.600902459542082
18.720676025675594,0,0,0,0.38686648537405083,0.014596475439453947,-1462.372152893132,-7.600902459542082
18.68047517023234,0,0,0,0.44590180879459035,0.014360323834788961,-1463.5320903388724,-7.600902459542082
18.825473776247335,0,0,0,0.44375639441423365,0.029571821939452934,-1464.146786548881,-7.600902459542082
18.94193809448926,0,0,0,0.40519065358676265,0.029571821939452934,-1462.0856407365623,-7.600902459542082
19.041904660381363,0,0,0,0.4154687685426349,0.01576075256011006,-1461.9777958654881,-7.600902459542082
19.079464614272105,0,0,0,0.4050493779592241,0.03363758786841914,-1462.2174815141893,-7.600902459542082
19.01385230563766,0,0,0,0.4050493779592241,0.0021536788102446665,-1461.3529340887953,-7.600902459542082
19.01158848541974,0,0,0,0.4050493779592241,0.0021536788102446665,-1461.3529702984886,-7.600902459542082
19.1405183857046,0,0,0,0.39760120585561043,0.0021536788102446665,-1461.3157697391744,-7.600902459542082
19.19314751492067,0,0,0,0.39760120585561043,0.014730885426390162,-1461.6041514305168,-7.600902459542082
19.13053937724045,0,0,0,0.4295403596013809,0.0021796422800571553,-1462.6039175437622,-7.600902459542082
19.001465273063612,0,0,0,0.4295403596013809,0.04390992591286255,-1463.723666125558,-7.600902459542082
18.84875199070385,0,0,0,0.4169817672111118,0.06503530695735477,-1463.6187972692655,-7.600902459542082
18.732974003927765,0,0,0,0.3911830759141618,0.06141664491996012,-1463.4985105936832,-7.600902459542082
18.756455576114337,0,0,0,0.38133585648611423,0.031437867260022456,-1463.119230418065,-7.600902459542082
18.64970979287473,0,0,0,0.40415283814072844,0.03547307646072698,-1462.35265629237,-7.600902459542082
18.644997511871136,0,0,0,0.39875267958268756,0.021989738325599625,-1462.088054271823,-7.600902459542082
18.497406870007488,0,0,0,0.3798791526351148,0.028574518728871443,-1463.7251822363735,-7.600902459542082
18.5102634305339,0,0,0,0.42474276009015977,0.0152761413141961,-1461.9680052375934,-7.600902459542082
18.494605952428625,0,0,0,0.4364045301452303,0.0015413845355818558,-1462.120738429902,-7.600902459542082
18.380732989517945,0,0,0,0.4364045301452303,0.0015413845355818558,-1461.9899899452198,-7.600902459542082
18.578430049188412,0,0,0,0.3981728194747144,0.04609033060744978,-1462.8813669441136,-7.600902459542082
18.635532130740557,0,0,0,0.3981728194747144,0.04150027876894097,-1462.6796590908639,-7.600902459542082
18.676742000898322,0,0,0,0.3981728194747144,0.011497161057040451,-1461.8129103878396,-7.600902459542082
18.606271569730687,0,0,0,0.38361203111708403,0.011497161057040451,-1462.7492079720519,-7.600902459542082
18.59409508660619,0,0,0,0.4162946234457219,0.05059048126408385,-1462.9185987800797,-7.600902459542082
18.596282093200806,0,0,0,0.40301361694000903,0.05553133522131993,-1463.0678849070675,-7.600902459542082
18.486272730512518,0,0,0,0.40301361694000903,0.03840124794544001,-1462.5787735367328,-7.600902459542082
18.482326973017276,0,0,0,0.3986190672032559,0.07733136532520744,-1464.0968552945217,-7.600902459542082
18.278018199020966,0,0,0,0.40912964548915864,0.07733136532520744,-1464.0133133185582,-7.600902459542082
18.319800977475914,0,0,0,0.40912964548915864,0.03403903214437428,-1462.4349701329584,-7.600902459542082
18.29818818841313,0,0,0,0.4362821227870906,0.03403903214437428,-1462.864933789029,-7.600902459542082
18.185072618044885,0,0,0,0.4195767063647533,0.059162168445996595,-1463.270742470154,-7.600902459542082
18.291351966952877,0,0,0,0.3966975725255931,0.010014670423969134,-1462.3484699794856,-7.600902459542082
18.295637652344972,0,0,0,0.42550223446451374,0.06184781135742493,-1463.4797970263403,-7.600902459542082
18.239839157063482,0,0,0,0.42550223446451374,0.06947546632058577,-1463.7733953077006,-7.600902459542082
18.30846845695932,0,0,0,0.42550223446451374,0.058082246437761345,-1463.3353992647742,-7.600902459542082
18.442352756133275,0,0,0,0.4218438131269092,0.017137140492352435,-1461.9171020566887,-7.600902459542082
18.339163600627298,0,0,0,0.3918911941349531,0.07953331815485032,-1464.6961357253863,-7.600902459542082
18.40269863803123,0,0,0,0.37140499223023904,0.041595073136642124,-1465.2982707428284,-7.600902459542082
18.46914303998646,0,0,0,0.42288864799775433,0.05430065482358104,-1463.1823217257377,-7.600902459542082
18.404173545327005,0,0,0,0.4182511419989194,0.06416396538340934,-1463.443447452308,-7.600902459542082
18.495268724786087,0,0,0,0.4007240256760295,0.024749663988083672,-1462.2440312220224,-7.600902459542082
18.41452772614729,0,0,0,0.4007240256760295,0.006582585832971968,-1461.8865098000467,-7.600902459542082
18.277891718337276,0,0,0,0.425343348132449,0.006582585832971968,-1461.6683278136031,-7.600902459542082
18.386232424501294,0,0,0,0.39091094899922874,0.1262357947170949,-1466.7573624703584,-7.600902459542082
18.273393494842537,0,0,0,0.3858448496554073,0.14930681257846118,-1468.45812573306,-7.600902459542082
18.35542090136741,0,0,0,0.4266516025178161,0.09812629350798488,-1465.1926500591292,-7.600902459542082
18.317962413813884,0,0,0,0.4266516025178161,0.07304695485286931,-1463.9932766152222,-7.600902459542082
18.44194344535653,0,0,0,0.3900829195976284,0.012948096892832535,-1462.5958885509606,-7.600902459542082
18.46695353707481,0,0,0,0.4421453014481839,0.03707252844340623,-1463.566141246661,-7.600902459542082
18.351687657946684,0,0,0,0.3957209762185838,0.05090110809030524,-1463.4295378365111,-7.600902459542082
18.365285913526975,0,0,0,0.3760395131073918,0.10025601637670707,-1466.810636694933,-7.600902459542082
18.327920521443676,0,0,0,0.4110408219974514,0.11585566628432672,-1465.766665575136,-7.600902459542082
18.371661224516075,0,0,0,0.41840382730588577,0.04298615830713254,-1462.6592589176046,-7.600902459542082
18.495969744885308,0,0,0,0.41357307797298093,0.003070033531402756,-1461.475691731266,-7.600902459542082
18.478524379638923,0,0,0,0.4200550081674036,0.024685282596510837,-1462.107809180109,-7.600902459542082
18.45028416777213,0,0,0,0.4601819111965623,0.00840021305757395,-1464.2707996358358,-7.600902459542082
18.398657432917474,0,0,0,0.4487890628632185,0.009778511222322279,-1463.0784551714926,-7.600902459542082
18.344340409452062,0,0,0,0.39957950441167034,0.009778511222322279,-1462.101525857486,-7.600902459542082
18.388778861539407,0,0,0,0.41387850763276496,0.08968831063947738,-1464.488779865823,-7.600902459542082
18.563815590061218,0,0,0,0.40430612210184613,0.02329401979136486,-1462.0482700427235,-7.600902459542082
18.57681467744705,0,0,0,0.41782591380179207,0.02329401979136486,-1462.044601853733,-7.600902459542082
18.561590378612248,0,0,0,0.3967401447240291,0.05041237062586894,-1463.09234487273,-7.600902459542082
18.575813254175674,0,0,0,0.4262991243973402,0.029369674817572553,-1462.4930127649263,-7.600902459542082
18.6261618268415,0,0,0,0.40276332441717666,0.007640629006940039,-1461.6397509378442,-7.600902459542082
18.730880239486662,0,0,0,0.40276332441717666,0.005756600489165778,-1461.527283492481,-7.600902459542082
18.73900616259497,0,0,0,0.42467448404059094,0.005756600489165778,-1461.8696921958567,-7.600902459542082
18.77060545717549,0,0,0,0.44130926271900817,0.0015468142189008348,-1462.9282364769886,-7.600902459542082
18.8155081109814,0,0,0,0.4210750425234465,0.006462556546704545,-1461.792899790522,-7.600902459542082
18.768536442259293,0,0,0,0.37676533251069766,0.08276379736694837,-1465.1286757150783,-7.600902459542082
18.862396022278784,0,0,0,0.40957813765853923,0.00508790865072245,-1461.466905532406,-7.600902459542082
19.0841958312988,0,0,0,0.40957813765853923,0.00508790865072245,-1461.5174901670305,-7.600902459542082
19.264135526187694,0,0,0,0.3793159774038969,0.032782378183808206,-1462.4892571117048,-7.600902459542082
19.331969912324077,0,0,0,0.3793159774038969,0.04860090383027643,-1462.8843414698065,-7.600902459542082
19.50932651201447,0,0,0,0.40304012261331357,0.04784006224936029,-1462.8222975972312,-7.600902459542082
19.602206964531895,0,0,0,0.37681169519201196,0.04784006224936029,-1462.6826329899252,-7.600902459542082
19.68232038553989,0,0,0,0.3875515993684558,0.059422325399314364,-1462.9096165321025,-7.600902459542082
19.877440163047968,0,0,0,0.3875515993684558,0.03186776476072542,-1461.976727364412,-7.600902459542082
19.72047460733166,0,0,0,0.3612481247633723,0.03186776476072542,-1462.9719592109163,-7.600902459542082
19.755544917818142,0,0,0,0.3612481247633723,0.1006059073388679,-1465.2889915314697,-7.600902459542082
