infWeight,lengthCostWeight,freqCostWeight,typWeight,empiricalVsTruthConditional,logLikelihood,outputProb
17.409816194301058,0,0,0,0.45993051538245044,0.0071930356711483925,-1462.2820242392452,-7.600902459542082
17.44316595138382,0,0,0,0.48427122440190273,0.0071930356711483925,-1464.0738091890807,-7.600902459542082
17.117112160030338,0,0,0,0.48427122440190273,0.04483576913194349,-1464.6450740926223,-7.600902459542082
17.11350830288004,0,0,0,0.4435250513255711,0.016644268591639453,-1462.2051435610256,-7.600902459542082
17.295255234580075,0,0,0,0.4435250513255711,0.016644268591639453,-1462.1272954296276,-7.600902459542082
17.284618004852494,0,0,0,0.4435250513255711,0.02900114695879698,-1462.4908846044061,-7.600902459542082
17.284618004852494,0,0,0,0.4311525377910699,0.0782219060421742,-1464.3986747074773,-7.600902459542082
17.38322752218094,0,0,0,0.4311525377910699,0.028542656018435832,-1462.548846188405,-7.600902459542082
17.5184773891918,0,0,0,0.45921679227614065,0.028542656018435832,-1463.0142286331359,-7.600902459542082
17.56631475367915,0,0,0,0.45921679227614065,0.04393275587939569,-1463.6250925095776,-7.600902459542082
17.637271755490044,0,0,0,0.4564229309093323,0.04393275587939569,-1463.5558879131477,-7.600902459542082
17.78519419182424,0,0,0,0.42708478537389305,0.003755583053918976,-1461.6850620532093,-7.600902459542082
17.960253894211316,0,0,0,0.4317728788126376,0.08146244973945617,-1464.3620303058458,-7.600902459542082
18.01082511104044,0,0,0,0.4317728788126376,0.0611696157882052,-1463.5126417824488,-7.600902459542082
18.02089393797663,0,0,0,0.4317728788126376,0.024408754292574976,-1462.225475988686,-7.600902459542082
17.8458216390792,0,0,0,0.4317728788126376,0.0610944780486591,-1463.4768398108915,-7.600902459542082
17.79351964138781,0,0,0,0.40778219630011586,0.060932729235334014,-1463.9721077149504,-7.600902459542082
17.8514861867517,0,0,0,0.4397825976368156,0.034539723115781455,-1462.6851400829435,-7.600902459542082
17.946093199051518,0,0,0,0.4478165986016509,0.00314223572045304,-1462.1494651825356,-7.600902459542082
17.881171184660467,0,0,0,0.4246584393549827,0.00314223572045304,-1461.6467124480118,-7.600902459542082
17.824953165020393,0,0,0,0.4246584393549827,0.006382223314592954,-1461.7538570289537,-7.600902459542082
17.741081876609073,0,0,0,0.4259431731887279,0.04011614444864381,-1462.7384893067601,-7.600902459542082
17.715229853031758,0,0,0,0.4547534861136345,0.009781546994586388,-1462.4288952970428,-7.600902459542082
17.816242963144155,0,0,0,0.45972110088915796,0.009781546994586388,-1462.8782749968605,-7.600902459542082
17.779703022049333,0,0,0,0.45972110088915796,0.015033011459323158,-1462.9750159468135,-7.600902459542082
17.75572281360958,0,0,0,0.4369006874039886,0.032635892651159105,-1462.5239954203887,-7.600902459542082
17.629559941658343,0,0,0,0.4408655211795238,0.029511203108085606,-1462.4707311123593,-7.600902459542082
17.588170259514417,0,0,0,0.4585005582776036,0.018077646542021014,-1462.722440900693,-7.600902459542082
17.3355779897641,0,0,0,0.4124106976669397,0.013689162615344768,-1463.1693871640998,-7.600902459542082
17.26726982982229,0,0,0,0.4399084711447474,0.013689162615344768,-1462.0766597403244,-7.600902459542082
17.402681934156973,0,0,0,0.4399084711447474,0.013689162615344768,-1462.017491362307,-7.600902459542082
17.339710174522878,0,0,0,0.4399084711447474,0.013689162615344768,-1462.0409674358398,-7.600902459542082
17.29644834908988,0,0,0,0.41559410281480524,0.007524135175577706,-1462.8785694196765,-7.600902459542082
17.25775859879661,0,0,0,0.41559410281480524,0.03606792589974663,-1463.6724620400244,-7.600902459542082
17.233032839674088,0,0,0,0.4654057737439987,0.02405269723064323,-1462.8574841355776,-7.600902459542082
17.17591636816371,0,0,0,0.44449290093035665,0.0015078903861918164,-1461.7826807985582,-7.600902459542082
17.066984105504634,0,0,0,0.47470471542329756,0.018889807857642743,-1462.9713026688316,-7.600902459542082
17.07833837901573,0,0,0,0.47049402398989765,0.018889807857642743,-1462.7689887921206,-7.600902459542082
17.139982874992818,0,0,0,0.452749149408203,0.002546219745269959,-1461.8316685893362,-7.600902459542082
17.202351215876224,0,0,0,0.45147611857393044,0.002546219745269959,-1461.8193586977543,-7.600902459542082
17.257224673287528,0,0,0,0.44407450384461544,0.021721834076481324,-1462.2812853433006,-7.600902459542082
17.307924090766864,0,0,0,0.44407450384461544,0.018250823031493977,-1462.1700502942092,-7.600902459542082
17.243555431695242,0,0,0,0.4429241613950696,0.10314584672224471,-1465.4984678124097,-7.600902459542082
17.23727971028868,0,0,0,0.4786090795882162,0.09189079282578776,-1466.6461409959484,-7.600902459542082
17.267442925156615,0,0,0,0.43754419167527225,0.02092796991219777,-1462.3020654461009,-7.600902459542082
17.280126075328848,0,0,0,0.43754419167527225,0.022257703742327075,-1462.3307409555628,-7.600902459542082
17.348375232073998,0,0,0,0.41605975520798233,0.09932635337003265,-1465.7769481443365,-7.600902459542082
17.372855183597242,0,0,0,0.4335595609154668,0.012277685390721084,-1462.0632462194849,-7.600902459542082
17.36393671047274,0,0,0,0.4335595609154668,0.0592707404299897,-1463.546948917729,-7.600902459542082
17.40805945552286,0,0,0,0.44294059895911486,0.047925431524059585,-1463.1058402943665,-7.600902459542082
17.2816478479873,0,0,0,0.46146998121404326,0.01919297937199623,-1462.5776707738498,-7.600902459542082
17.157262321816347,0,0,0,0.42057371488773504,0.0055845768181903115,-1462.774759303084,-7.600902459542082
17.1683615369476,0,0,0,0.454013605462399,0.05104201848087884,-1463.3700543715597,-7.600902459542082
17.271769274094666,0,0,0,0.454013605462399,0.05104201848087884,-1463.409855196109,-7.600902459542082
17.21832431878295,0,0,0,0.44439623188228594,0.048015830321303424,-1463.1427501401874,-7.600902459542082
17.445002071534812,0,0,0,0.44439623188228594,0.004650337574045892,-1461.7998184808919,-7.600902459542082
17.444439309158895,0,0,0,0.43316851234996007,0.015203074552210717,-1462.0931439924373,-7.600902459542082
17.457529081426163,0,0,0,0.43316851234996007,0.058775515431552725,-1463.4780692012105,-7.600902459542082
17.39682294067328,0,0,0,0.4525130856316655,0.006892535822589311,-1461.9994060321912,-7.600902459542082
17.300154825275364,0,0,0,0.4525130856316655,0.03481845717659395,-1462.7979205968522,-7.600902459542082
17.13703327060078,0,0,0,0.4525130856316655,0.015036689346515496,-1462.1560253138687,-7.600902459542082
17.042136604453965,0,0,0,0.4129256030544757,0.08493902564952777,-1466.0183200189877,-7.600902459542082
17.068793237929764,0,0,0,0.4568064271472512,0.0641207417474146,-1463.9218580473498,-7.600902459542082
16.96518295702857,0,0,0,0.4712425420060872,0.02322902669364862,-1462.8253984790242,-7.600902459542082
16.93477271122259,0,0,0,0.4712425420060872,0.033335238906594795,-1463.1353650606075,-7.600902459542082
16.757249136942963,0,0,0,0.4523814428132146,0.0438404444860294,-1463.1603818817114,-7.600902459542082
16.671227584288978,0,0,0,0.4523814428132146,0.02408290699079477,-1462.5974718659147,-7.600902459542082
16.583379887857994,0,0,0,0.4128380413632959,0.0018165043287805371,-1465.065737549139,-7.600902459542082
16.69043871543702,0,0,0,0.42815063460731206,0.040269818682721004,-1464.1284907150161,-7.600902459542082
16.697691738394614,0,0,0,0.42815063460731206,0.07087356457439,-1465.12865911373,-7.600902459542082
16.680317022347417,0,0,0,0.43597386153416035,0.0628584406426955,-1464.4076275575576,-7.600902459542082
16.869321712314687,0,0,0,0.44852236593143335,0.016085381392381873,-1462.2851306800517,-7.600902459542082
16.94002398860043,0,0,0,0.44402028229088775,0.09018379395975533,-1464.9822663714137,-7.600902459542082
16.919137694801744,0,0,0,0.4195409279782443,0.001265410770443043,-1463.3101778695698,-7.600902459542082
16.705401102009766,0,0,0,0.4195409279782443,0.001265410770443043,-1463.8955520742622,-7.600902459542082
16.863551503907495,0,0,0,0.47158969095909287,0.001265410770443043,-1462.1211261080684,-7.600902459542082
16.908816349295503,0,0,0,0.47158969095909287,0.001265410770443043,-1462.155013614011,-7.600902459542082
17.124574960790184,0,0,0,0.42537419656292785,0.03330638063467731,-1463.2381572906386,-7.600902459542082
17.142505933878553,0,0,0,0.4168786747846871,0.06144850489048682,-1464.6215807992007,-7.600902459542082
17.265820267632215,0,0,0,0.4168786747846871,0.0754677241456154,-1464.8884082594172,-7.600902459542082
17.214070905487592,0,0,0,0.43074590452016587,0.06913345641369832,-1464.1099714679362,-7.600902459542082
17.21450948139985,0,0,0,0.43074590452016587,0.027925111143152968,-1462.7175663714665,-7.600902459542082
17.133571333972334,0,0,0,0.44608940170147715,0.010409302439179506,-1462.0105416959634,-7.600902459542082
17.125142959713536,0,0,0,0.44608940170147715,0.0027288883061775487,-1461.8241921884446,-7.600902459542082
17.03516404058185,0,0,0,0.44608940170147715,0.024085998311242262,-1462.4330557583194,-7.600902459542082
17.11836146146391,0,0,0,0.44608940170147715,0.01628234423681602,-1462.172677070287,-7.600902459542082
17.06212248785753,0,0,0,0.44199228025974036,0.032675072830269804,-1462.724294530653,-7.600902459542082
16.88908089611079,0,0,0,0.45921750403941874,0.028433370353361992,-1462.6254053821897,-7.600902459542082
16.801771147431392,0,0,0,0.45921750403941874,0.028433370353361992,-1462.6290138832276,-7.600902459542082
16.801771147431392,0,0,0,0.4507337782066435,0.03801170404571668,-1462.954693920747,-7.600902459542082
16.810089675079617,0,0,0,0.4507337782066435,0.03801170404571668,-1462.949470239187,-7.600902459542082
16.840855670649145,0,0,0,0.46407302175649706,0.04239902414255178,-1463.1715792467241,-7.600902459542082
16.83397810344916,0,0,0,0.4374130360316605,0.04710814379374538,-1463.5566311777707,-7.600902459542082
16.676610739318235,0,0,0,0.46360857542605405,0.03314612999911152,-1462.8260550770874,-7.600902459542082
16.532371616338892,0,0,0,0.44571819622070796,0.055816142940857315,-1463.958990393377,-7.600902459542082
16.778791384281178,0,0,0,0.44571819622070796,0.06319793522401891,-1463.9467711929074,-7.600902459542082
16.856542436427958,0,0,0,0.4527547506615639,0.06116325543227746,-1463.750581788952,-7.600902459542082
17.204733940748092,0,0,0,0.42812407230959537,0.04106109884603268,-1463.2215736039025,-7.600902459542082
17.27686399498355,0,0,0,0.4581577179487914,0.031680826909234135,-1462.8484544310077,-7.600902459542082
17.127582721573823,0,0,0,0.4648407049942881,0.01851568985290362,-1462.561557988267,-7.600902459542082
17.01610364245582,0,0,0,0.4648407049942881,0.007952084021609596,-1462.1805539167065,-7.600902459542082
17.040302401989287,0,0,0,0.425725494744268,0.020792430729578756,-1463.0285296300403,-7.600902459542082
17.01561401628289,0,0,0,0.425725494744268,0.020792430729578756,-1463.0750469051868,-7.600902459542082
16.950365160055043,0,0,0,0.425725494744268,0.023991578050772528,-1463.2851788878904,-7.600902459542082
16.983844214001255,0,0,0,0.425725494744268,0.0178254240599015,-1463.0626330272846,-7.600902459542082
16.66472039411175,0,0,0,0.425725494744268,0.0325138959676048,-1464.159406948852,-7.600902459542082
16.641449983626185,0,0,0,0.44122108593584297,0.03260559084850383,-1463.2288494172637,-7.600902459542082
16.538971393297942,0,0,0,0.43735781232827603,0.03260559084850383,-1463.616276409278,-7.600902459542082
16.459773404452534,0,0,0,0.4750471074134231,0.03260559084850383,-1462.9490348862864,-7.600902459542082
16.475023747490297,0,0,0,0.43712354274467824,0.0002653078010582849,-1462.9819653968273,-7.600902459542082
16.418842210037212,0,0,0,0.5032270185649513,0.012068746960149397,-1463.4785426217466,-7.600902459542082
16.21864121274421,0,0,0,0.4590329082217186,0.06103127794489793,-1464.1276939980598,-7.600902459542082
16.24233898522662,0,0,0,0.5010530107189088,0.04565496824729383,-1464.243132499793,-7.600902459542082
16.416567744476296,0,0,0,0.5010530107189088,0.03731881701860202,-1464.2072867402346,-7.600902459542082
16.286704432054922,0,0,0,0.4883418329991519,0.01564036908757632,-1462.669729306036,-7.600902459542082
16.263648938269856,0,0,0,0.4883418329991519,0.01564036908757632,-1462.6542390381196,-7.600902459542082
16.16201972158024,0,0,0,0.5000970588065802,0.01564036908757632,-1463.0157428898644,-7.600902459542082
16.048096742270083,0,0,0,0.495448174420756,0.0017151260364765674,-1462.337204672695,-7.600902459542082
15.885539538481773,0,0,0,0.4603649411816268,0.0017151260364765674,-1462.8316917566826,-7.600902459542082
15.83544038904229,0,0,0,0.4947527003940313,0.009831032738912289,-1462.4599827321613,-7.600902459542082
15.88781930396663,0,0,0,0.49832519101911477,0.011731235711900203,-1462.6032889651083,-7.600902459542082
15.99300138947884,0,0,0,0.45730673507788466,0.02142362113694393,-1463.2606609769168,-7.600902459542082
15.887125535657205,0,0,0,0.459003823669639,0.12429681234964232,-1467.4099320260336,-7.600902459542082
15.72344023322086,0,0,0,0.47815573206172557,0.05739736618854665,-1464.0945506199614,-7.600902459542082
15.900104404868141,0,0,0,0.493171652499598,0.05739736618854665,-1464.0816229811328,-7.600902459542082
15.918223460506233,0,0,0,0.46307485401631565,0.03502902949971862,-1463.5173687139006,-7.600902459542082
16.040486246648765,0,0,0,0.5080273525323835,0.022887184553481835,-1463.4881604863692,-7.600902459542082
16.16442639140744,0,0,0,0.5060386565979687,0.02517996182214953,-1463.6447686949812,-7.600902459542082
16.258244928180762,0,0,0,0.4721341500524548,0.040595901225266906,-1463.1978609452474,-7.600902459542082
16.323292280522697,0,0,0,0.45218215798960304,0.02839331663966152,-1463.1306124620564,-7.600902459542082
16.37829887021665,0,0,0,0.45218215798960304,0.014847820242505395,-1462.6821929173725,-7.600902459542082
16.342341078700095,0,0,0,0.40811877581292066,0.017208277166472153,-1466.9721777095885,-7.600902459542082
16.37260658021417,0,0,0,0.4983205578290043,0.05720723131096262,-1464.7680475631157,-7.600902459542082
16.384471568533748,0,0,0,0.4967382867820679,0.02010543959315082,-1463.2804090387622,-7.600902459542082
16.34516396510747,0,0,0,0.44551385771484364,0.006332254165809771,-1462.852073671969,-7.600902459542082
16.501612154509473,0,0,0,0.44551385771484364,0.006332254165809771,-1462.5706643010506,-7.600902459542082
16.494213624553357,0,0,0,0.45506245926955036,0.03482469729066238,-1463.026107675783,-7.600902459542082
16.743925452906247,0,0,0,0.4869093895889937,0.029597299487271574,-1463.572109996997,-7.600902459542082
16.588729679140798,0,0,0,0.4886740197893351,0.07566524079974206,-1465.3611901303846,-7.600902459542082
16.579147435932956,0,0,0,0.4886740197893351,0.016458067871686435,-1463.0002081529387,-7.600902459542082
16.626147728947526,0,0,0,0.4754326125141352,0.016458067871686435,-1462.5126925495854,-7.600902459542082
16.606842783068842,0,0,0,0.47428051880562005,0.016458067871686435,-1462.4727346344105,-7.600902459542082
16.609643918949715,0,0,0,0.44593283948489726,0.00882436060179931,-1462.4462652849602,-7.600902459542082
16.644819938739364,0,0,0,0.4273899260908484,0.00882436060179931,-1463.495792239507,-7.600902459542082
16.644819938739364,0,0,0,0.46562586072833534,0.0007681637932208009,-1461.9199854699516,-7.600902459542082
16.829015657141408,0,0,0,0.46562586072833534,0.0061046472808223015,-1462.0712297098532,-7.600902459542082
16.819218339886117,0,0,0,0.46562586072833534,0.010878368989153881,-1462.1967674947557,-7.600902459542082
16.90232233523724,0,0,0,0.4579455924686163,0.0217883424703115,-1462.4078285814999,-7.600902459542082
16.85539597256442,0,0,0,0.46312987352722584,0.008859545177994022,-1462.1056715451127,-7.600902459542082
16.76640447669064,0,0,0,0.44868002445438204,0.017763264208113343,-1462.410861422907,-7.600902459542082
16.683993663288252,0,0,0,0.44868002445438204,0.020821211968821304,-1462.5744223595468,-7.600902459542082
16.71032369423059,0,0,0,0.46598684955389497,0.020821211968821304,-1462.4677258905426,-7.600902459542082
16.561873439907625,0,0,0,0.46598684955389497,0.03230280908911458,-1462.8281371385167,-7.600902459542082
16.557533869402082,0,0,0,0.4477480095345646,0.023445969564942156,-1462.8266326088658,-7.600902459542082
16.391295627899062,0,0,0,0.4809859317261844,0.023445969564942156,-1462.7585585497116,-7.600902459542082
16.317199796646428,0,0,0,0.4809859317261844,0.01773924924710663,-1462.5551748701068,-7.600902459542082
16.430432169394162,0,0,0,0.4809859317261844,0.062311424631295124,-1464.2202004965118,-7.600902459542082
16.396302790682363,0,0,0,0.4628406189847856,0.07266735677947399,-1464.3867143755049,-7.600902459542082
16.211944887669357,0,0,0,0.4628406189847856,0.049196571356523756,-1463.6145553858512,-7.600902459542082
16.236359380440387,0,0,0,0.4628406189847856,0.013067576651718168,-1462.482876791667,-7.600902459542082
16.27205824383867,0,0,0,0.45217470610515464,0.03833988797780407,-1463.5074037705747,-7.600902459542082
16.25188786422235,0,0,0,0.47851560409182,0.02186856376287561,-1462.630484892368,-7.600902459542082
16.25188786422235,0,0,0,0.47851560409182,0.035770755969202796,-1463.0796866001845,-7.600902459542082
16.16631535941136,0,0,0,0.4820891130715726,0.028518013462311625,-1462.8800246998665,-7.600902459542082
16.32380060090085,0,0,0,0.4519222386181472,0.0012080861557292146,-1462.452892656358,-7.600902459542082
16.319230287963126,0,0,0,0.4861817410215853,0.0012080861557292146,-1462.2209288024305,-7.600902459542082
16.222172511623775,0,0,0,0.4861817410215853,0.040274786839668994,-1463.3860612433925,-7.600902459542082
16.308702988572023,0,0,0,0.4861817410215853,0.008787880748541203,-1462.4190297404502,-7.600902459542082
16.164407634058566,0,0,0,0.4878480806481211,0.008787880748541203,-1462.3912272671726,-7.600902459542082
16.220176801247124,0,0,0,0.45139242406004354,0.024020087441313905,-1463.2117574378274,-7.600902459542082
16.247920073916738,0,0,0,0.47374860444107336,0.024020087441313905,-1462.665007964681,-7.600902459542082
16.294888098839273,0,0,0,0.42066023806111197,0.06409379555319661,-1466.7028484147293,-7.600902459542082
16.472101755043095,0,0,0,0.4815202176105349,0.06409379555319661,-1464.3462663966454,-7.600902459542082
16.50719687503164,0,0,0,0.4441289008595167,0.06409379555319661,-1464.3595713841607,-7.600902459542082
16.551037338072035,0,0,0,0.4481711389497039,0.008552894859263851,-1462.435935233816,-7.600902459542082
16.402544029404943,0,0,0,0.4841221949551371,0.008552894859263851,-1462.4087195542288,-7.600902459542082
16.42906144594175,0,0,0,0.4841221949551371,0.020118050480457932,-1462.7690203658979,-7.600902459542082
16.5100309237126,0,0,0,0.4583731521386769,0.07210543894189396,-1464.3284182389848,-7.600902459542082
16.56197146626522,0,0,0,0.4700715900864568,0.05454368111525585,-1463.6763574202143,-7.600902459542082
16.63838848688041,0,0,0,0.4718434816692141,0.0669165123068466,-1464.254289888961,-7.600902459542082
16.63838848688041,0,0,0,0.4596184714231757,0.07621215726237132,-1464.4502461188345,-7.600902459542082
16.63991109963839,0,0,0,0.4596184714231757,0.07171934596325862,-1464.2572281996208,-7.600902459542082
16.608627350883157,0,0,0,0.46379179195502085,0.07171934596325862,-1464.2923325654092,-7.600902459542082
16.663922867433698,0,0,0,0.4328667704016088,0.022716358036433057,-1463.3748579559308,-7.600902459542082
16.67027551627119,0,0,0,0.44024234581739885,0.030388752830238355,-1463.1632172566542,-7.600902459542082
16.828787190395936,0,0,0,0.44024234581739885,0.022857182478881934,-1462.722582639303,-7.600902459542082
16.92243078832847,0,0,0,0.44024234581739885,0.03435456186596202,-1462.9429841494718,-7.600902459542082
16.95383381980804,0,0,0,0.42129765888677223,0.03332656083183455,-1463.8388928615786,-7.600902459542082
17.01315336183046,0,0,0,0.4507993283681689,0.0019322989229836687,-1461.8302312404292,-7.600902459542082
16.836108770802216,0,0,0,0.47211144655012766,0.005979870433896765,-1462.243465033376,-7.600902459542082
16.776485045788412,0,0,0,0.47211144655012766,0.031458842805505295,-1462.978671745011,-7.600902459542082
16.81825249648986,0,0,0,0.4392178025096772,0.05092664167023453,-1463.6389551333507,-7.600902459542082
16.796825181575098,0,0,0,0.4320617940742639,0.010517450056380495,-1462.8602110639513,-7.600902459542082
16.816358030935355,0,0,0,0.42614600351081466,0.010517450056380495,-1463.2184877637749,-7.600902459542082
17.0580781083308,0,0,0,0.43703349032440464,0.010517450056380495,-1462.2322625506877,-7.600902459542082
17.17028950105755,0,0,0,0.4695684926118819,0.03641373650507419,-1463.4187510564761,-7.600902459542082
17.080447947674973,0,0,0,0.4695684926118819,0.03641373650507419,-1463.3143701885672,-7.600902459542082
17.043468876344694,0,0,0,0.4695684926118819,0.019692609636096814,-1462.716421334653,-7.600902459542082
17.139144220131993,0,0,0,0.4654824891593424,0.019692609636096814,-1462.6327194269272,-7.600902459542082
17.044987851217005,0,0,0,0.42870740541258134,0.019692609636096814,-1462.8256888715666,-7.600902459542082
16.99607949287033,0,0,0,0.42870740541258134,0.07244743839727164,-1464.6006856438742,-7.600902459542082
16.89999739487989,0,0,0,0.48542032181286493,0.010093650394349053,-1463.0938242815196,-7.600902459542082
16.933236198288927,0,0,0,0.48542032181286493,0.010093650394349053,-1463.1506991455894,-7.600902459542082
17.065247975637746,0,0,0,0.48542032181286493,0.029989285374006944,-1464.0591221072261,-7.600902459542082
16.898844412782772,0,0,0,0.4865148280281691,0.039293825291370786,-1464.1654549955365,-7.600902459542082
17.05478094129225,0,0,0,0.4704423305578647,0.059350324123858364,-1464.2265312016855,-7.600902459542082
17.083176916533695,0,0,0,0.4458553833887098,0.04622697794572882,-1463.122512821848,-7.600902459542082
17.318396522825207,0,0,0,0.4791468483861653,0.03435186867254506,-1464.2430066766858,-7.600902459542082
17.36166217613369,0,0,0,0.4775872986298172,0.03435186867254506,-1464.2057904271242,-7.600902459542082
17.43781275574453,0,0,0,0.44174341862091104,0.0006054383005601122,-1461.6837018490264,-7.600902459542082
17.588644680402805,0,0,0,0.43810838111677447,0.0006054383005601122,-1461.6454094393991,-7.600902459542082
17.4971931374386,0,0,0,0.43810838111677447,0.010998467647344997,-1461.920376763372,-7.600902459542082
17.402375566934797,0,0,0,0.45092426422053256,0.014022420749357735,-1462.1549520914018,-7.600902459542082
17.482440987996387,0,0,0,0.45092426422053256,0.015694702107128634,-1462.239855740366,-7.600902459542082
17.570838476460054,0,0,0,0.45092426422053256,0.03648787429730252,-1462.9582550958019,-7.600902459542082
17.47578677281141,0,0,0,0.42987629682758133,0.03648787429730252,-1462.7400917822483,-7.600902459542082
17.34773461746387,0,0,0,0.4235512840096025,0.001459862586485611,-1462.1779925379722,-7.600902459542082
17.349492013336718,0,0,0,0.4235512840096025,0.00938263800775792,-1462.3508591485838,-7.600902459542082
17.42967194940299,0,0,0,0.43845377084800286,0.00938263800775792,-1461.9002799574114,-7.600902459542082
17.618615147167453,0,0,0,0.43845377084800286,0.07538240515293634,-1464.1519260566604,-7.600902459542082
17.59086428249591,0,0,0,0.43845377084800286,0.0016729333187109898,-1461.6719250200142,-7.600902459542082
17.726501202325903,0,0,0,0.4107256517745672,0.05267377955108197,-1463.6386475108352,-7.600902459542082
17.726501202325903,0,0,0,0.40035873032176184,0.04481782821583913,-1464.0834621528593,-7.600902459542082
17.896321242976576,0,0,0,0.4692690072581289,0.04404840486141507,-1465.053980447831,-7.600902459542082
17.936385998431238,0,0,0,0.4681510536465912,0.04404840486141507,-1465.041618527633,-7.600902459542082
17.974910322319364,0,0,0,0.3838581046089648,0.03010125580389326,-1464.71175398503,-7.600902459542082
17.978611088053903,0,0,0,0.4060505761299401,0.03010125580389326,-1462.8089998109367,-7.600902459542082
17.92442547811532,0,0,0,0.4060505761299401,0.09048962106301488,-1465.0146190954679,-7.600902459542082
17.930760059946792,0,0,0,0.4595544425305098,0.06272100721593662,-1465.028374769786,-7.600902459542082
17.913350716394948,0,0,0,0.4160549605265379,0.06272100721593662,-1463.5764216859334,-7.600902459542082
17.72924348639661,0,0,0,0.4160549605265379,0.07957361478128425,-1464.414726734614,-7.600902459542082
17.793730013839543,0,0,0,0.4200226422399401,0.08269187613759686,-1464.3934904829919,-7.600902459542082
17.916015724533814,0,0,0,0.4200226422399401,0.08269187613759686,-1464.3198125312142,-7.600902459542082
17.923270364407095,0,0,0,0.44789200825617903,0.049744416486552284,-1463.6486118212076,-7.600902459542082
17.92527064301411,0,0,0,0.4303081751335531,0.04639194346561474,-1462.9100319682805,-7.600902459542082
17.854812687331457,0,0,0,0.42205005558208813,0.0622766721195182,-1463.5016258690616,-7.600902459542082
17.948659020684303,0,0,0,0.4461804835125922,0.0622766721195182,-1464.0946729444925,-7.600902459542082
18.119827550159417,0,0,0,0.4219245848246037,0.03887373946385334,-1462.57129532279,-7.600902459542082
18.125618454556562,0,0,0,0.4219245848246037,0.044009062133200334,-1462.742546467773,-7.600902459542082
18.29777448626573,0,0,0,0.4219245848246037,0.03003812541567893,-1462.2764501258907,-7.600902459542082
18.357015396210947,0,0,0,0.3864997367840379,0.03003812541567893,-1463.4637702767257,-7.600902459542082
18.356462200333944,0,0,0,0.3751628342550366,0.020281956944742115,-1464.4369557193395,-7.600902459542082
18.472519785187785,0,0,0,0.40379385240377175,0.010860400407277659,-1461.814687776739,-7.600902459542082
18.44474623340519,0,0,0,0.4027533327229439,0.01069312715099769,-1461.8698806451605,-7.600902459542082
18.38267801839264,0,0,0,0.39510678695515977,0.01069312715099769,-1462.312740355113,-7.600902459542082
18.46384923125023,0,0,0,0.4352609975729256,0.0015973005340564853,-1462.0211810786982,-7.600902459542082
18.56185681761579,0,0,0,0.4352609975729256,0.0015973005340564853,-1462.1380173986988,-7.600902459542082
18.60260363283904,0,0,0,0.41537889619359064,0.0015973005340564853,-1461.440517641086,-7.600902459542082
18.635077699668347,0,0,0,0.40956440065057265,0.040073149076981514,-1462.4769761163018,-7.600902459542082
18.569592144641664,0,0,0,0.40302982605063603,0.040073149076981514,-1462.5652303879676,-7.600902459542082
18.542225004009538,0,0,0,0.4139764233958094,0.01974692351495219,-1461.893092921089,-7.600902459542082
18.54115567605347,0,0,0,0.4247107781935601,0.04057400462247734,-1462.781443165149,-7.600902459542082
18.449853970970594,0,0,0,0.4247107781935601,0.04090853090238418,-1462.7400896928127,-7.600902459542082
18.39907547773198,0,0,0,0.3910572162363796,0.009929150157301994,-1462.5376977572903,-7.600902459542082
18.361738109238082,0,0,0,0.3935228922870128,0.05779135680985069,-1463.76872971083,-7.600902459542082
18.348436182945605,0,0,0,0.39217004561797963,0.030334283370559757,-1463.0458725073747,-7.600902459542082
18.34627863375806,0,0,0,0.4299976395908861,0.030334283370559757,-1462.5064162127926,-7.600902459542082
18.448553333965698,0,0,0,0.4299976395908861,0.06026546432034439,-1463.6850189856073,-7.600902459542082
18.408332797255003,0,0,0,0.41293922555634066,0.09283557007489339,-1464.6250958497067,-7.600902459542082
18.330733869386474,0,0,0,0.41293922555634066,0.050565099810643124,-1462.9194175270438,-7.600902459542082
18.09438197498546,0,0,0,0.429441838711512,0.05797835396274224,-1463.3567838055053,-7.600902459542082
18.09438197498546,0,0,0,0.40780277764425865,0.01942407518526262,-1462.2861577132576,-7.600902459542082
17.993961049032965,0,0,0,0.40780277764425865,0.08079503635292039,-1464.4495863906347,-7.600902459542082
18.096943906204412,0,0,0,0.40780277764425865,0.03218920523801704,-1462.6312390044816,-7.600902459542082
18.169358307238305,0,0,0,0.42410398651846937,0.0038368212050352477,-1461.579825248009,-7.600902459542082
18.260838594542456,0,0,0,0.39029438183644105,0.04291594563310504,-1463.7057040721031,-7.600902459542082
18.20459072196261,0,0,0,0.4094742743764191,0.008385004265863708,-1461.8367539683613,-7.600902459542082
18.152047140545783,0,0,0,0.4094742743764191,0.038821126905831393,-1462.7143071823957,-7.600902459542082
18.24986388112755,0,0,0,0.42173505504616793,0.015110547672025293,-1461.8430643641175,-7.600902459542082
18.271698430901036,0,0,0,0.4346931840293228,0.030555220439937983,-1462.6484850033412,-7.600902459542082
18.278368789212422,0,0,0,0.42350955791772593,0.030555220439937983,-1462.3137047984603,-7.600902459542082
18.250213638808216,0,0,0,0.42350955791772593,0.024372534396624578,-1462.1225425632445,-7.600902459542082
18.2720144601293,0,0,0,0.41758323884570286,0.016906796619321172,-1461.8764803183735,-7.600902459542082
18.308772728288183,0,0,0,0.45137362438255235,0.04727295468039977,-1464.4243368317848,-7.600902459542082
