infWeight,lengthCostWeight,freqCostWeight,typWeight,empiricalVsTruthConditional,logLikelihood,outputProb
19.75699514021444,0,0,0,0.3824973385100495,0.040737328734665984,-1462.2415727959583,-7.600902459542082
19.67964849184545,0,0,0,0.3656818535895329,0.043940897546718496,-1463.0380419214766,-7.600902459542082
19.552613263077085,0,0,0,0.3993588355154972,0.0278799814777008,-1462.0442778395197,-7.600902459542082
19.60832733303586,0,0,0,0.3993588355154972,0.0014499132202159225,-1461.358701872921,-7.600902459542082
19.53430443318838,0,0,0,0.36073343858767853,0.0014499132202159225,-1462.7210472089596,-7.600902459542082
19.324805703817844,0,0,0,0.40599003688145985,0.0014499132202159225,-1461.431573719752,-7.600902459542082
19.39007152515741,0,0,0,0.38433791927707006,0.06358788470721075,-1463.1906485542218,-7.600902459542082
19.39057760868499,0,0,0,0.38433791927707006,0.08137714132915376,-1463.8906773915628,-7.600902459542082
19.39296816425675,0,0,0,0.38433791927707006,0.012703570163147491,-1461.6363295293888,-7.600902459542082
19.433137838461416,0,0,0,0.3980117481452654,0.0566324196067257,-1462.9468030942744,-7.600902459542082
19.405085946585032,0,0,0,0.3943589395628553,0.034776042988307554,-1462.133581442976,-7.600902459542082
19.293423466256797,0,0,0,0.3943589395628553,0.006994827156402554,-1461.3940179101864,-7.600902459542082
19.123526580178154,0,0,0,0.384993202357484,0.006994827156402554,-1461.7454331922231,-7.600902459542082
19.034012116922973,0,0,0,0.3731531119224858,0.019519784445942923,-1462.9589678293864,-7.600902459542082
19.04404387107396,0,0,0,0.3731531119224858,0.02358756595873089,-1463.034812041908,-7.600902459542082
18.9620808963319,0,0,0,0.3731531119224858,0.001436765369632202,-1462.7345391038775,-7.600902459542082
19.037562320253787,0,0,0,0.40664444233004565,0.007766754444349425,-1461.5081064613496,-7.600902459542082
19.01175884694138,0,0,0,0.4256933288433832,0.012289457231259756,-1462.4063493316476,-7.600902459542082
19.31762853685112,0,0,0,0.3954466283572149,0.012289457231259756,-1461.5156400087933,-7.600902459542082
19.30046565287092,0,0,0,0.4156757686072271,0.0029992448540913674,-1461.8863313336592,-7.600902459542082
19.30579707530604,0,0,0,0.4001956458454262,0.015271746501415577,-1461.6339249451119,-7.600902459542082
19.20308592479021,0,0,0,0.4034003115509879,0.0533173670027562,-1462.887259486547,-7.600902459542082
19.106775764062036,0,0,0,0.4205856153526586,0.032629522831116226,-1462.8299978814127,-7.600902459542082
19.249763542472355,0,0,0,0.4205856153526586,0.05760779317166214,-1463.95904885904,-7.600902459542082
19.18372718609215,0,0,0,0.4205856153526586,0.04139167814658677,-1463.2357639467673,-7.600902459542082
19.113311276084712,0,0,0,0.4205856153526586,0.0509580638248324,-1463.5043960468556,-7.600902459542082
19.121164706361448,0,0,0,0.4157889386889767,0.02064164981053117,-1462.1979713430658,-7.600902459542082
19.160568112379835,0,0,0,0.41156027426656894,0.0417205877924026,-1462.7199067630047,-7.600902459542082
19.216399441019597,0,0,0,0.41156027426656894,0.03387512564043763,-1462.4945601279367,-7.600902459542082
19.14547912479654,0,0,0,0.38386262546007155,0.03440808621122302,-1462.4646683054743,-7.600902459542082
19.047102679883096,0,0,0,0.40518862826463403,0.02223428998837107,-1461.8725185506544,-7.600902459542082
19.12350496189945,0,0,0,0.40518862826463403,0.06004523150080032,-1463.1633597016466,-7.600902459542082
19.053637645778217,0,0,0,0.4009179478761983,0.06004523150080032,-1463.0838261768208,-7.600902459542082
19.106494017981895,0,0,0,0.41718487518553254,0.01994853106328557,-1462.2338301952773,-7.600902459542082
19.08567703986817,0,0,0,0.41017965942334944,0.028450043473010618,-1462.1842520048222,-7.600902459542082
18.897288914828533,0,0,0,0.41017965942334944,0.007261401087111456,-1461.5325286786685,-7.600902459542082
18.902842815092736,0,0,0,0.3829077057791185,0.0021627374382519517,-1462.0687814441146,-7.600902459542082
18.89468770549909,0,0,0,0.3793885112059545,0.0021627374382519517,-1462.33967076929,-7.600902459542082
18.970980157808373,0,0,0,0.409374238296343,0.01402086761297518,-1461.7057893431283,-7.600902459542082
18.942927999340903,0,0,0,0.40067009001684006,0.01018939595065063,-1461.554043878628,-7.600902459542082
18.941463136219394,0,0,0,0.40067009001684006,0.021862668533669975,-1461.8574959018129,-7.600902459542082
18.86479430577063,0,0,0,0.4225702928164285,0.011205367275389828,-1462.0274582599366,-7.600902459542082
18.991736274224685,0,0,0,0.4225702928164285,0.004509781956311105,-1461.9786363882772,-7.600902459542082
19.223688637523896,0,0,0,0.43249304767411767,0.004509781956311105,-1463.111540232527,-7.600902459542082
19.240296203282643,0,0,0,0.43249304767411767,0.007973696707274571,-1463.2431962860967,-7.600902459542082
19.169575725926997,0,0,0,0.40432322516751107,0.034083770574179634,-1462.2356072425007,-7.600902459542082
19.375568986230512,0,0,0,0.403822463030858,0.021326454725469665,-1461.9082335328158,-7.600902459542082
19.376231136231667,0,0,0,0.40201486253824653,0.0796926091367392,-1463.992292071654,-7.600902459542082
19.229087915935537,0,0,0,0.392660066557048,0.049681536548945825,-1462.6634998611376,-7.600902459542082
19.306392882822998,0,0,0,0.41156629871290745,0.049681536548945825,-1463.1326245651242,-7.600902459542082
19.347744289890844,0,0,0,0.41464822709274113,0.049681536548945825,-1463.3596082325028,-7.600902459542082
19.284181840357352,0,0,0,0.3773873593443316,0.03427158716709616,-1462.6070571519067,-7.600902459542082
19.001274878310944,0,0,0,0.3773873593443316,0.033270642305789876,-1463.0213947779275,-7.600902459542082
18.90054106294454,0,0,0,0.417635130534811,0.014930717965883345,-1461.9424163870867,-7.600902459542082
18.88030251084172,0,0,0,0.4090303190768939,0.03149977564424447,-1462.1890443154732,-7.600902459542082
18.747977749456624,0,0,0,0.4090303190768939,0.008230126413567915,-1461.5429675616294,-7.600902459542082
18.895940477459668,0,0,0,0.4090303190768939,0.046780025195099696,-1462.6992293046062,-7.600902459542082
18.847778568428918,0,0,0,0.4212198510085475,0.0127447967530605,-1461.991712436056,-7.600902459542082
18.779462431336732,0,0,0,0.3921207235445511,0.011963418246676846,-1461.9445653402859,-7.600902459542082
18.697301111848073,0,0,0,0.3996805391059499,0.06188404673185494,-1463.2913834990895,-7.600902459542082
18.62777394946942,0,0,0,0.3996805391059499,0.002975773927182755,-1461.617541173546,-6.907755278982137
18.744530409260634,0,0,0,0.3996805391059499,0.00555188419185836,-1461.5747547106675,-7.600902459542082
18.632142570394073,0,0,0,0.43323871160571087,0.0020523568757754534,-1462.1158911258035,-7.600902459542082
18.451423912507458,0,0,0,0.4085175642994474,0.0020523568757754534,-1461.5183698170474,-7.600902459542082
18.26481298805491,0,0,0,0.4340931761794965,0.0013499823795946255,-1461.7778169264552,-7.600902459542082
18.30001395248153,0,0,0,0.4117498317052852,0.031113913558079773,-1462.3148540930922,-7.600902459542082
18.050275069766645,0,0,0,0.4117498317052852,0.0020265677029130576,-1461.77707260091,-7.600902459542082
18.133849436010202,0,0,0,0.4117498317052852,0.10666883827173554,-1465.3868596196817,-7.600902459542082
18.237572187430192,0,0,0,0.4117498317052852,0.07650799497017108,-1463.9685683534026,-7.600902459542082
18.217967410723645,0,0,0,0.4043324393936675,0.008080932819129685,-1462.0066463485803,-7.600902459542082
18.103545720235406,0,0,0,0.42925130997498145,0.022052037773876838,-1462.1253592746891,-7.600902459542082
18.103545720235406,0,0,0,0.43374784232762276,0.022052037773876838,-1462.233615674898,-7.600902459542082
18.008949514211114,0,0,0,0.43374784232762276,0.01319030279216653,-1461.941935282993,-7.600902459542082
17.921189707157158,0,0,0,0.4374248459254634,0.04010742689822117,-1462.8397558386685,-7.600902459542082
17.942289261718237,0,0,0,0.41844715948861655,0.04795252392927516,-1462.9784549736833,-7.600902459542082
17.967544131458695,0,0,0,0.44199146444622994,0.02600926147963301,-1462.561913145474,-7.600902459542082
17.83537859550021,0,0,0,0.44199146444622994,0.02642052345404008,-1462.4818529464872,-7.600902459542082
17.80726707108594,0,0,0,0.44199146444622994,0.02642052345404008,-1462.465788624521,-7.600902459542082
18.008391121693844,0,0,0,0.40864949051935784,0.01316007899495747,-1462.2037180270663,-7.600902459542082
18.04952637344874,0,0,0,0.40864949051935784,0.023670862447875658,-1462.4175308521594,-7.600902459542082
17.993819850229613,0,0,0,0.39494316319648726,0.044442534169285924,-1463.9330189226162,-7.600902459542082
17.93901732318378,0,0,0,0.4482682481193225,0.04518994053218399,-1463.5132065128325,-7.600902459542082
17.990492139349648,0,0,0,0.44613797643866937,0.030656955357653465,-1462.9341785674294,-7.600902459542082
17.99569533854998,0,0,0,0.4049750645430068,0.030656955357653465,-1462.8554188575113,-7.600902459542082
17.84118881766959,0,0,0,0.4393262138840983,0.030656955357653465,-1462.5391369891631,-7.600902459542082
17.872921446536623,0,0,0,0.43665492183242544,0.030656955357653465,-1462.4832890502958,-7.600902459542082
18.042532687320328,0,0,0,0.4344710577064435,0.030656955357653465,-1462.4933996214684,-7.600902459542082
17.893348590250078,0,0,0,0.44057949457962614,0.038107078142508174,-1462.8567591227354,-7.600902459542082
17.893348590250078,0,0,0,0.44057949457962614,0.041295419676022294,-1462.968980819369,-7.600902459542082
17.99721609914019,0,0,0,0.4594841762230973,0.01302373180248022,-1463.2839526346975,-7.600902459542082
17.981080478674688,0,0,0,0.42695105148193047,0.018705458336842014,-1462.0013755108569,-7.600902459542082
17.896644392109433,0,0,0,0.4541712401685546,0.018083502244903325,-1462.879238386146,-7.600902459542082
17.800444094522813,0,0,0,0.4147248539858739,0.02850343591988146,-1462.6125004669118,-7.600902459542082
17.790713638405272,0,0,0,0.4257911850483398,0.04905369912586297,-1463.0172747438128,-7.600902459542082
17.99504417284667,0,0,0,0.4257911850483398,0.04905369912586297,-1462.9584240441302,-7.600902459542082
18.050978089275723,0,0,0,0.4356151567557137,0.04952610789990938,-1463.1939093746396,-7.600902459542082
18.059567118401592,0,0,0,0.4426152571355234,0.033352696457559845,-1462.9176088885336,-7.600902459542082
18.09750963054872,0,0,0,0.40748892293956684,0.010254937060001397,-1462.0713390442017,-7.600902459542082
17.992463394313074,0,0,0,0.40748892293956684,0.003928492771000302,-1462.072090830997,-7.600902459542082
18.025341521262146,0,0,0,0.4229938145512025,0.003928492771000302,-1461.6138438305206,-7.600902459542082
18.025341521262146,0,0,0,0.436266319478793,0.03503672091263745,-1462.6842339254667,-7.600902459542082
17.956603313668584,0,0,0,0.4373098752246479,0.03988357232353458,-1462.8464209011024,-7.600902459542082
17.975686614925927,0,0,0,0.4373098752246479,0.03293153067529118,-1462.6201178505496,-7.600902459542082
17.880662839126725,0,0,0,0.4373098752246479,0.01944087331713961,-1462.1580233851287,-7.600902459542082
17.91813312881901,0,0,0,0.4373098752246479,0.01944087331713961,-1462.1722516439545,-7.600902459542082
18.006583272165575,0,0,0,0.43855851732839446,0.01944087331713961,-1462.2568457368986,-7.600902459542082
17.9427074056705,0,0,0,0.3886827587866465,0.01944087331713961,-1464.0014164940678,-7.600902459542082
18.165600192652043,0,0,0,0.3886827587866465,0.008715710468313412,-1463.2045610431853,-7.600902459542082
18.11285384671107,0,0,0,0.43441215453383125,0.03736224677754763,-1462.7518909532575,-7.600902459542082
17.996610665473113,0,0,0,0.43441215453383125,0.06397747746466835,-1463.6941554933803,-7.600902459542082
17.885799552326045,0,0,0,0.4164280866989175,0.018646282040129726,-1462.191444051769,-7.600902459542082
18.050035164517308,0,0,0,0.4164280866989175,0.04963150764211279,-1462.996844158996,-7.600902459542082
17.903340466425714,0,0,0,0.4521808595647344,0.012189602921376995,-1462.588353347378,-7.600902459542082
17.98030194958016,0,0,0,0.4551008984697291,0.05180662740098427,-1464.29394413524,-7.600902459542082
17.905633720627947,0,0,0,0.4354538596951643,0.01750540529941779,-1462.0688454139088,-7.600902459542082
17.896465075586885,0,0,0,0.41782046526384153,0.0004917539070575157,-1461.7081803638432,-7.600902459542082
17.798974916723516,0,0,0,0.41782046526384153,0.01989572344451512,-1462.269901223804,-7.600902459542082
17.836158165114888,0,0,0,0.41102959823508356,0.018478960441122398,-1462.4599753018692,-7.600902459542082
17.895712509763385,0,0,0,0.41102959823508356,0.023072544420298352,-1462.4964533314364,-7.600902459542082
17.836453321867573,0,0,0,0.41102959823508356,0.025007496058778216,-1462.6290473993456,-7.600902459542082
17.99758864791407,0,0,0,0.4495148601261208,0.0027247215321910944,-1462.2928274700912,-7.600902459542082
18.044605275441846,0,0,0,0.4117639144202003,0.012301946991695763,-1462.0177303786363,-7.600902459542082
17.914704229182515,0,0,0,0.46648141986404157,0.012301946991695763,-1463.69492299886,-7.600902459542082
17.799923230673137,0,0,0,0.4055093841878007,0.012795602921914265,-1462.7035589908066,-7.600902459542082
17.705209806200997,0,0,0,0.4347153739323149,0.029692521696260278,-1462.4028780467002,-7.600902459542082
17.691316522576795,0,0,0,0.450575319004176,0.015676969201073195,-1462.3745261985644,-7.600902459542082
17.700213946926358,0,0,0,0.40960971487399733,0.03176956726988201,-1463.1030345973752,-7.600902459542082
17.72695763810812,0,0,0,0.4595968575001935,0.03176956726988201,-1463.4329012073986,-7.600902459542082
17.76552163903876,0,0,0,0.4595968575001935,0.0038948712111149266,-1462.6225088713197,-7.600902459542082
17.869317333784835,0,0,0,0.44078292136725583,0.053964502709839345,-1463.4339160051538,-7.600902459542082
17.85078282585642,0,0,0,0.44078292136725583,0.008614129375320327,-1461.9357975673338,-7.600902459542082
17.750115872186562,0,0,0,0.4339369653509239,0.008614129375320327,-1461.7984794274362,-7.600902459542082
17.650345702155448,0,0,0,0.4339369653509239,0.0483269793122749,-1463.0275064696839,-7.600902459542082
17.775600095570976,0,0,0,0.4339369653509239,0.0483269793122749,-1463.0195813735481,-7.600902459542082
17.765088902612177,0,0,0,0.41181355181795154,0.008028335168791968,-1462.277464966717,-7.600902459542082
17.81231570068091,0,0,0,0.4388088386290947,0.09341692666020975,-1465.0703015592862,-7.600902459542082
17.922838276683315,0,0,0,0.43032538967852085,0.03414931785957365,-1462.4950278109604,-7.600902459542082
18.259389083192648,0,0,0,0.43032538967852085,0.04636012905721209,-1463.0169167532968,-7.600902459542082
18.21873525708258,0,0,0,0.43032538967852085,0.08981940267473326,-1464.8366269552716,-7.600902459542082
18.15037726239577,0,0,0,0.43032538967852085,0.012682598483380679,-1461.8955073361262,-7.600902459542082
18.15037726239577,0,0,0,0.43214059381459446,0.03334908379547169,-1462.564020774376,-7.600902459542082
18.09631782650292,0,0,0,0.4530611491547206,0.04186973749495123,-1463.9476034608633,-7.600902459542082
18.047993732628374,0,0,0,0.39631741333466564,0.03102699500704207,-1463.3341653746056,-7.600902459542082
17.977130793419626,0,0,0,0.4135949101549814,0.09306220368651331,-1464.8276750700213,-7.600902459542082
18.024190406233963,0,0,0,0.439742123174412,0.03295426189505062,-1462.7414157659773,-7.600902459542082
18.058956782625017,0,0,0,0.41194286879797076,0.009827882426233408,-1461.9376330362445,-7.600902459542082
18.023057654512076,0,0,0,0.3979120827530751,0.06530022353521864,-1464.3310477208745,-7.600902459542082
17.968216271151753,0,0,0,0.4303950105113218,0.00759642542000511,-1461.7330836044423,-7.600902459542082
18.06573550264627,0,0,0,0.4303950105113218,0.015059473335686054,-1461.9399091399732,-7.600902459542082
18.121056148561614,0,0,0,0.4410970405460576,0.015059473335686054,-1462.3260985643672,-7.600902459542082
17.995449055883064,0,0,0,0.4410970405460576,0.015059473335686054,-1462.2161943382414,-7.600902459542082
17.951377426099928,0,0,0,0.39580823083121874,0.0068278616970386145,-1463.0118149722998,-7.600902459542082
17.895058472094092,0,0,0,0.38243783766117495,0.01262376996529085,-1464.751135805079,-7.600902459542082
17.895058472094092,0,0,0,0.44753206533093554,0.02317762662918842,-1462.6580456902416,-7.600902459542082
17.78287626259305,0,0,0,0.4210025863972734,0.02317762662918842,-1462.2850627312685,-7.600902459542082
17.69916311792374,0,0,0,0.4210025863972734,0.009965057041541533,-1462.0242923160513,-7.600902459542082
17.613019186736047,0,0,0,0.4094796737441103,0.026105554300076453,-1463.1151923743248,-7.600902459542082
17.757250734291006,0,0,0,0.4479694796045552,0.07774773079525238,-1464.6678117926551,-7.600902459542082
17.69109569295586,0,0,0,0.39930744341288305,0.07941130338134399,-1465.4164724669552,-7.600902459542082
17.823443965113693,0,0,0,0.3896962734655718,0.07941130338134399,-1465.9814179825755,-7.600902459542082
17.720120683417623,0,0,0,0.3896962734655718,0.03756152163808448,-1464.9591381573787,-7.600902459542082
17.67836779278048,0,0,0,0.4446256609884331,0.01247626763157892,-1462.0661336840606,-7.600902459542082
17.722532422759542,0,0,0,0.46309849142741955,0.01247626763157892,-1463.0399099067392,-7.600902459542082
17.687342913134923,0,0,0,0.4242189645552318,0.017751473068578747,-1462.1451781824926,-7.600902459542082
17.687342913134923,0,0,0,0.4378452788357864,0.017751473068578747,-1462.080352958058,-7.600902459542082
17.66519357265249,0,0,0,0.4108160891820918,0.021497481988741494,-1462.8178210579383,-7.600902459542082
17.674197332153994,0,0,0,0.4431007571769188,0.07173542249842416,-1464.1309037543679,-7.600902459542082
17.966434581031063,0,0,0,0.4431007571769188,0.04922463774324049,-1463.4260456324332,-7.600902459542082
18.11364419442878,0,0,0,0.4245419158851038,0.010997262834555618,-1461.7654754643038,-7.600902459542082
18.313352123008087,0,0,0,0.4245419158851038,0.042824383289940544,-1462.7475659028435,-7.600902459542082
18.315538794466274,0,0,0,0.4133154198778104,0.0033344548018222277,-1461.554237493894,-7.600902459542082
18.412241660210285,0,0,0,0.41538818760488744,0.03700355378624286,-1462.4355066690218,-7.600902459542082
18.44224802843572,0,0,0,0.4011010556732547,0.026361642920080836,-1462.3304180948405,-7.600902459542082
18.361833923322127,0,0,0,0.4011010556732547,0.026361642920080836,-1462.4223966247748,-7.600902459542082
18.433899596252456,0,0,0,0.44251465981539906,0.031091056944924523,-1463.327468056277,-7.600902459542082
18.418468990235567,0,0,0,0.3787413079076689,0.07819660607745292,-1465.5477590518572,-7.600902459542082
18.3219267842015,0,0,0,0.4027182534122151,0.023847058956186242,-1462.335829611082,-7.600902459542082
18.122948894568694,0,0,0,0.4027182534122151,0.014496206121841382,-1462.3673310713068,-7.600902459542082
18.169189943245588,0,0,0,0.3966212779534292,0.006340746685738029,-1462.4884885555032,-7.600902459542082
18.13083645660707,0,0,0,0.4184216204815787,0.03903316403988668,-1462.5786180412445,-7.600902459542082
18.190174030897182,0,0,0,0.45557865749758303,0.01628688296642578,-1463.4409052570602,-7.600902459542082
18.088671786676137,0,0,0,0.45995336778175655,0.012993200328474544,-1463.510050619209,-7.600902459542082
17.85868963213914,0,0,0,0.41855410982568386,0.03953806571927631,-1462.763225925701,-7.600902459542082
18.007613758102963,0,0,0,0.4412248411932272,0.09630757596712146,-1465.4847003120983,-7.600902459542082
17.90870828522646,0,0,0,0.494647644066183,0.11581525330697152,-1472.2644327923997,-7.600902459542082
17.786895363044895,0,0,0,0.494647644066183,0.06491284531806561,-1468.783873190209,-7.600902459542082
17.901281270210603,0,0,0,0.4295012358826828,0.007501652711630757,-1461.728859403374,-7.600902459542082
18.210691045329888,0,0,0,0.39533855917577265,0.007501652711630757,-1462.5270238544922,-7.600902459542082
18.19732087726051,0,0,0,0.39533855917577265,0.0036228394039624873,-1462.4720318510613,-7.600902459542082
18.123737505416365,0,0,0,0.4226405428973269,0.0036228394039624873,-1461.57694149189,-7.600902459542082
18.26093670498857,0,0,0,0.4185384885193091,0.0036228394039624873,-1461.5446082669228,-7.600902459542082
18.456606643286516,0,0,0,0.4170870978170317,0.02246195808563282,-1461.9988680845997,-7.600902459542082
18.5496727857394,0,0,0,0.4170870978170317,0.002970809011689972,-1461.4903343870367,-7.600902459542082
18.572337972710827,0,0,0,0.4170870978170317,0.05657519587537332,-1463.154205872232,-7.600902459542082
18.565195092198422,0,0,0,0.41168883221868985,0.05657519587537332,-1463.0762598473536,-7.600902459542082
18.527345604275336,0,0,0,0.41168883221868985,0.006414140897883026,-1461.54907203022,-7.600902459542082
18.45217840169834,0,0,0,0.41667041194338916,0.0609501239212439,-1463.2971529445247,-7.600902459542082
18.591068856895888,0,0,0,0.4219939849124533,0.05627260847755145,-1463.293566416173,-7.600902459542082
18.64648842510114,0,0,0,0.4219939849124533,0.007822548661406083,-1461.7523602339968,-7.600902459542082
18.68011994255985,0,0,0,0.4219939849124533,0.00045332317678509475,-1461.588467847023,-7.600902459542082
18.79177909052278,0,0,0,0.3843137382314784,0.0034944877263209106,-1462.1847770858851,-7.600902459542082
18.838742995879606,0,0,0,0.3843137382314784,0.042000957165789714,-1463.071936026259,-7.600902459542082
18.759926588892,0,0,0,0.4170507901598943,0.002889876906577984,-1461.5363207036005,-7.600902459542082
18.81421367741469,0,0,0,0.4170507901598943,0.0016949032589714992,-1461.5310520718367,-7.600902459542082
18.79324193728435,0,0,0,0.4061625332822336,0.018674792230871907,-1461.7983166634808,-7.600902459542082
18.947980669339188,0,0,0,0.4061625332822336,0.04593275263952915,-1462.6285235281862,-7.600902459542082
19.097109149082566,0,0,0,0.42170693234254253,0.03437392645017371,-1462.948871632813,-7.600902459542082
18.93815628142376,0,0,0,0.42170693234254253,0.045438688998750136,-1463.158009516078,-7.600902459542082
18.862841826735995,0,0,0,0.42170693234254253,0.029751108959655603,-1462.5380072262462,-7.600902459542082
18.751977476303463,0,0,0,0.42324744814720583,0.0021842646541631976,-1461.7274844524022,-7.600902459542082
18.587579068693326,0,0,0,0.42324744814720583,0.0021842646541631976,-1461.6197229171803,-7.600902459542082
18.756390868372275,0,0,0,0.45030268964071407,0.0030827731137829267,-1463.8287992269816,-7.600902459542082
18.81053714981581,0,0,0,0.4151409044181241,0.00262849044313228,-1461.5002111551155,-7.600902459542082
18.84967804710659,0,0,0,0.4151409044181241,0.0022092449237056644,-1461.5047454478217,-7.600902459542082
18.687778075656837,0,0,0,0.4151409044181241,0.008710302242564602,-1461.6183530562976,-7.600902459542082
18.512171353039314,0,0,0,0.42859747165527773,0.02436847999934032,-1462.3831141129926,-7.600902459542082
18.512171353039314,0,0,0,0.42859747165527773,0.029777230688681985,-1462.5548267520512,-7.600902459542082
18.569275916612696,0,0,0,0.3632719751698209,0.029777230688681985,-1465.6360751707564,-7.600902459542082
18.790270441782656,0,0,0,0.39243631998722084,0.03448207200009501,-1462.509827659672,-7.600902459542082
18.7567575564729,0,0,0,0.36448432996582814,0.015191969454907263,-1464.5499077673364,-7.600902459542082
18.645942548301996,0,0,0,0.36459879668143225,0.05086398995181433,-1465.731801227661,-7.600902459542082
18.888780976285226,0,0,0,0.36459879668143225,0.05086398995181433,-1465.0278400103668,-7.600902459542082
18.955487206683493,0,0,0,0.3727289611724449,0.01708772367215712,-1463.1085944796714,-7.600902459542082
18.800477534637782,0,0,0,0.4190997729328705,0.01708772367215712,-1461.9935382597178,-7.600902459542082
18.75473049787152,0,0,0,0.39855112254333325,0.00270467696701338,-1461.5325530370612,-7.600902459542082
18.721107120963737,0,0,0,0.39855112254333325,0.01687430097852341,-1461.893805023458,-7.600902459542082
18.87156139832269,0,0,0,0.39855112254333325,0.004227943426381274,-1461.4800071185741,-7.600902459542082
18.97394589065853,0,0,0,0.39670822008226636,0.004227943426381274,-1461.4498953266266,-7.600902459542082
18.88356156280543,0,0,0,0.38444316431593717,0.00018013145231264075,-1461.9606752767077,-7.600902459542082
18.87760182513203,0,0,0,0.38444316431593717,0.013937579014528093,-1462.262127919442,-7.600902459542082
18.93976638900395,0,0,0,0.38444316431593717,0.008074477353646362,-1462.038030900652,-7.600902459542082
19.136850746593435,0,0,0,0.38444316431593717,0.008074477353646362,-1461.7785280829492,-7.600902459542082
19.08276832118909,0,0,0,0.38444316431593717,0.001673411199600146,-1461.7086668631514,-7.600902459542082
19.05501053441595,0,0,0,0.38444316431593717,0.049058681975905974,-1462.9917586276426,-7.600902459542082
18.81034982610773,0,0,0,0.3700573611789626,0.049058681975905974,-1464.5441634288666,-7.600902459542082
18.80423356710281,0,0,0,0.3700573611789626,0.030727162179564255,-1464.0657937740855,-7.600902459542082
18.77755032923352,0,0,0,0.3709772391961199,0.030727162179564255,-1464.0303370811025,-7.600902459542082
18.728594576020722,0,0,0,0.4007327071176153,0.030727162179564255,-1462.2163861067158,-7.600902459542082
18.596368650405662,0,0,0,0.4007327071176153,0.030727162179564255,-1462.316002302889,-7.600902459542082
18.527098519460292,0,0,0,0.4007327071176153,0.0038460561820029657,-1461.7004772044127,-7.600902459542082
18.558028161724092,0,0,0,0.405717857672764,0.09664783284266286,-1464.7536838595292,-7.600902459542082
18.398333396774706,0,0,0,0.4281556379300785,0.08998295751933112,-1464.8869967739906,-7.600902459542082
18.380367866030884,0,0,0,0.4281556379300785,0.00635765287203172,-1461.7685320987346,-7.600902459542082
18.387220766267728,0,0,0,0.43685478295844615,0.027428612848453382,-1462.770803716963,-7.600902459542082
18.22894930226075,0,0,0,0.45714578980293696,0.027428612848453382,-1464.0337074737226,-7.600902459542082
18.15405990557092,0,0,0,0.42304885902155764,0.07622716858291004,-1463.9965150716866,-7.600902459542082
17.949137202336438,0,0,0,0.3876122375735325,0.021924913543837573,-1464.157693764959,-7.600902459542082
17.78185925070474,0,0,0,0.4419749454845918,0.06243176112749367,-1463.7608585544783,-7.600902459542082
17.887696211890304,0,0,0,0.4419749454845918,0.02140930959147873,-1462.359265906948,-7.600902459542082
18.01911775284725,0,0,0,0.45930000550758665,0.02140930959147873,-1463.57780906861,-7.600902459542082
17.99460702139231,0,0,0,0.4431565397669805,0.02140930959147873,-1462.4922389728754,-7.600902459542082
18.04309682041685,0,0,0,0.41763331245344704,0.013618287063422569,-1461.9017731680083,-7.600902459542082
17.92067831192444,0,0,0,0.447181982339291,0.009653483417966582,-1462.2660272839523,-7.600902459542082
17.948549802054647,0,0,0,0.4003514528525305,0.009653483417966582,-1462.7120037184877,-7.600902459542082
17.896674460650413,0,0,0,0.4003514528525305,0.07085117875898103,-1464.6000127758466,-7.600902459542082
17.986847490969108,0,0,0,0.43461262544330775,0.0396393708476609,-1462.773319412753,-7.600902459542082
17.936191147764205,0,0,0,0.4224494101730418,0.11475529927977421,-1465.8390422396733,-7.600902459542082
17.873084279115304,0,0,0,0.4234940078360271,0.08421364399821557,-1464.3878383083872,-7.600902459542082
17.785024551919655,0,0,0,0.4234940078360271,0.0380880759462593,-1462.6782940208464,-7.600902459542082
17.792117033352138,0,0,0,0.4202788122714739,0.0380880759462593,-1462.7339861979083,-7.600902459542082
17.79429287017602,0,0,0,0.4202788122714739,0.011813896802506399,-1461.9968101430202,-7.600902459542082
17.934150750388387,0,0,0,0.4165380607144218,0.03272055194603303,-1462.53682602987,-7.600902459542082
17.734306192643,0,0,0,0.4165380607144218,0.03272055194603303,-1462.7441656487372,-7.600902459542082
17.503031196503883,0,0,0,0.45019960280221516,0.03272055194603303,-1462.759042597232,-7.600902459542082
17.453847728681733,0,0,0,0.4069190990430545,0.06617098817287416,-1464.8526599192103,-7.600902459542082
17.351962169644402,0,0,0,0.447522802210344,0.0636130453664259,-1463.777061615269,-7.600902459542082
17.177012625395292,0,0,0,0.447522802210344,0.020283755627279985,-1462.2651321737412,-7.600902459542082
17.34596158472167,0,0,0,0.447522802210344,0.005789903669124556,-1461.8603913024203,-7.600902459542082
17.305898774101376,0,0,0,0.4617007869080883,0.0006703699354416329,-1462.089244049073,-7.600902459542082
17.200694510818433,0,0,0,0.44407503435101925,0.0006703699354416329,-1461.7547687781425,-7.600902459542082
17.23193057390207,0,0,0,0.4553014632099551,0.0010809605732401242,-1461.8531112016815,-7.600902459542082
17.401006799762115,0,0,0,0.3953484836750907,0.008061820385089544,-1464.5921572439267,-7.600902459542082
17.58908374580832,0,0,0,0.48251038084451675,0.02075106704516402,-1464.7262901702436,-7.600902459542082
17.691357185843387,0,0,0,0.4009073163167816,0.02050342693268504,-1463.4664926827404,-7.600902459542082
