infWeight,colorCost,sizeCost,typeCost,typWeight,logLikelihood,outputProb
6.829710922110812,0.6627658531535408,0,0.007367239458889412,4.17752520930094,-1295.8573190021516,-6.907755278982137
6.791862404812115,0.6399019015021613,0,0.007367239458889412,4.24111253567112,-1296.0144758835916,-6.907755278982137
6.701806852221476,0.6307319427840403,0,0.007367239458889412,4.24111253567112,-1296.1509857861897,-6.907755278982137
6.787477323738844,0.558907773345708,0,0.007367239458889412,4.204558170252269,-1295.3704756695065,-6.907755278982137
6.726594402128816,0.6056697650812558,0,0.007367239458889412,4.100442934167361,-1294.930502630768,-6.907755278982137
6.7583986768033215,0.6103022394236168,0,0.007367239458889412,3.9956942238759012,-1294.4668255499555,-6.907755278982137
6.734425605926649,0.5906926218420259,0,0.007367239458889412,3.9890880112915994,-1294.4746593074344,-6.907755278982137
6.665330116217943,0.5771044845227143,0,0.007367239458889412,3.998318502531177,-1294.6444402615136,-6.907755278982137
6.580621795356261,0.5745997259393326,0,0.007367239458889412,3.9849854399364206,-1294.7898642762261,-6.907755278982137
6.41107085230759,0.6263355439994476,0,0.005779671280480339,3.899390788740268,-1295.2724110260665,-6.907755278982137
6.331213653041038,0.6197686688974491,0,0.032349588735786916,3.7201326957817877,-1297.5844420005722,-6.907755278982137
6.238493440207083,0.6380940879229446,0,0.032349588735786916,3.807597867251163,-1298.5535749782002,-6.907755278982137
6.329423474520434,0.601497541461139,0,0.032349588735786916,3.790664748838892,-1297.5627089181296,-6.907755278982137
6.41943321507423,0.5838509154040357,0,0.006353903091333311,3.8927918921604507,-1294.9726920949158,-6.907755278982137
6.430204761447374,0.606771936127915,0,0.006353903091333311,3.86444809794498,-1294.9461350043453,-6.907755278982137
6.450703251967196,0.5082181965932241,0,0.035981441008126856,3.8775433734904725,-1298.3826170988693,-6.907755278982137
6.551386665040616,0.5656877732835701,0,0.02202940864255361,3.9256011684804903,-1296.0652102525382,-6.907755278982137
6.551386665040616,0.5339735111687324,0,0.02202940864255361,4.041425704062704,-1296.6634768573963,-6.907755278982137
6.697582755284373,0.5479551916476331,0,0.007462481160009877,3.9039433310188096,-1294.7392198502166,-6.907755278982137
6.7800423449836575,0.5787410912103943,0,0.007462481160009877,3.752233444052536,-1294.391321465736,-6.907755278982137
6.961487810360259,0.6842211500741533,0,0.007462481160009877,3.752233444052536,-1294.378646157791,-6.907755278982137
6.9089035924058315,0.6480745221953831,0,0.013106197071684552,3.7074212577573693,-1294.5899421088154,-6.907755278982137
6.9089035924058315,0.7306307370774439,0,0.004812131948434962,3.8812804708171376,-1295.4575116986528,-6.907755278982137
7.058399994252239,0.6234609164763233,0,0.004812131948434962,3.8812804708171376,-1294.0393679465524,-6.907755278982137
7.0163243229500845,0.7582579914946099,0,0.004812131948434962,3.881308730683077,-1296.083268733361,-6.907755278982137
6.827954599214708,0.7789463528897603,0,0.004812131948434962,3.8660808801099398,-1297.395091254958,-6.907755278982137
6.920779228070741,0.8143118852283796,0,0.004812131948434962,3.847675842457239,-1298.5527414679293,-6.907755278982137
6.859230737620956,0.7177720638457676,0,0.004812131948434962,3.790681026634548,-1294.952235315623,-6.907755278982137
6.806752793816841,0.6372283313423386,0,0.004812131948434962,3.87991298100983,-1294.012233959324,-6.907755278982137
6.718165395362295,0.6315155578311524,0,0.004812131948434962,3.812286804188762,-1294.0085126346876,-6.907755278982137
6.599245902569958,0.7107397968415163,0,0.004812131948434962,3.783003814882387,-1295.647570639975,-6.907755278982137
6.65677706417627,0.7107397968415163,0,0.04152280828213173,3.934299478391904,-1298.9974639636325,-6.907755278982137
6.737927113100879,0.6938033846672618,0,0.02155566586653983,4.066413541921201,-1297.2946222365474,-6.907755278982137
6.850975912902497,0.6811415751464658,0,0.020419609099868563,3.966903700391548,-1296.0131279188872,-6.907755278982137
6.993518930161364,0.6412681793328368,0,0.020419609099868563,3.925797153069424,-1295.3148641787168,-6.907755278982137
7.039953468693412,0.6082837329711758,0,0.00316268079067251,3.999714668179648,-1294.079299876962,-6.907755278982137
7.059043496847145,0.4642848086543374,0,0.00316268079067251,3.844473648388656,-1297.8656551124195,-6.907755278982137
7.1348853297531525,0.4642848086543374,0,0.06147415094180654,3.6647768722295475,-1304.593252831069,-6.907755278982137
7.0894197981804545,0.4642848086543374,0,0.045823421365412544,3.7053558706219953,-1302.5861243012066,-6.907755278982137
7.220653321966523,0.6821746848057948,0,0.04389983500953685,3.6704676102760896,-1297.5940699870732,-6.907755278982137
7.196891970746213,0.6857412977144115,0,0.04389983500953685,3.583315916630225,-1297.7382644715005,-6.907755278982137
7.131706950720394,0.7541754098609083,0,0.02083286973636487,3.4511456852227163,-1296.9158217309089,-6.907755278982137
7.18451157533563,0.7170979579910628,0,0.02083286973636487,3.426472104099364,-1296.627220912343,-6.907755278982137
7.161440782016136,0.7419658057857297,0,0.02083286973636487,3.331341944579751,-1297.3070671544017,-6.907755278982137
7.008000483224162,0.7427354244049631,0,0.03392532442568913,3.3852483243595515,-1297.9016314752453,-6.907755278982137
6.963377586379642,0.7325835979543619,0,0.03131924687599617,3.3868888028811366,-1297.5464449182266,-6.907755278982137
6.802626542840149,0.7325835979543619,0,0.028077353979818524,3.3720377457242163,-1297.5559942903071,-6.907755278982137
6.809301399672399,0.7325835979543619,0,0.005725963362491522,3.5053273710336237,-1295.4421721962085,-6.907755278982137
6.828904959559435,0.6481658742763096,0,0.005725963362491522,3.6563298219263247,-1294.0716818919805,-6.907755278982137
6.774746331851924,0.626482996065169,0,0.005725963362491522,3.715652030092447,-1293.9977049441081,-6.907755278982137
6.951733800582582,0.7544221789110447,0,0.005725963362491522,3.680942095202177,-1295.629826598218,-6.907755278982137
7.074425211036571,0.7544221789110447,0,0.005725963362491522,3.7886015943631226,-1295.6420590316216,-6.907755278982137
7.107887185318389,0.7544221789110447,0,0.005725963362491522,3.624371264540373,-1295.4816873026107,-6.907755278982137
7.075101568130769,0.7544221789110447,0,0.041777594317486635,3.535899756653948,-1298.2678163391415,-6.907755278982137
7.125221036793657,0.7284279012586916,0,0.0008510682643452249,3.5193795256230667,-1294.8389776702475,-6.907755278982137
7.109311753138893,0.761363631067797,0,0.0008510682643452249,3.5904614630534932,-1295.3332493258931,-6.907755278982137
6.994341805856669,0.7132977572735393,0,0.0008510682643452249,3.6634669816966787,-1294.2891306833906,-6.907755278982137
7.053715295158321,0.7952715307939793,0,0.0008510682643452249,3.554356365409462,-1296.4044623389364,-6.907755278982137
6.986242640390987,0.6896247824653978,0,0.0008510682643452249,3.62495390478593,-1294.0159942771625,-6.907755278982137
6.924667672952632,0.6454318510834123,0,0.0008510682643452249,3.527782181083008,-1294.0812515495768,-6.907755278982137
6.972021743748332,0.6062350985128429,0,0.0008510682643452249,3.462593041212081,-1294.8439604476985,-6.907755278982137
6.891141156433145,0.6203360913321372,0,0.0008510682643452249,3.3633038324683593,-1295.0932931075893,-6.907755278982137
6.973424953967326,0.6968235048465427,0,0.0008510682643452249,3.444711854253678,-1294.6117446225294,-6.907755278982137
7.062973180320107,0.6706919419579203,0,0.0008510682643452249,3.5761828122574526,-1294.105740390359,-6.907755278982137
7.005772746214636,0.6706919419579203,0,0.0008510682643452249,3.6162939965173297,-1293.9155678363798,-6.907755278982137
6.9229255577083615,0.6276591643225397,0,0.010326283235946311,3.731897217678621,-1294.3606066995094,-6.907755278982137
7.098351941118009,0.7244240203872317,0,0.010326283235946311,3.7253509102303233,-1295.1820179945805,-6.907755278982137
7.00014079618267,0.6919668332207942,0,0.010326283235946311,3.648243443426459,-1294.7243414773234,-6.907755278982137
7.111414675135158,0.6919668332207942,0,0.010326283235946311,3.6936995023775534,-1294.7633908589876,-6.907755278982137
7.014344038581468,0.6578637069556856,0,0.010326283235946311,3.6665874807078076,-1294.5143707295638,-6.907755278982137
6.87182967741973,0.6724810293875629,0,0.010326283235946311,3.6832264963451458,-1294.5271119922197,-6.907755278982137
6.957548458129161,0.6383352741599078,0,0.003347066489448879,3.70788515963663,-1293.8422728525663,-6.907755278982137
6.800189502211282,0.5525399604346598,0,0.003347066489448879,3.8198323625519555,-1294.3649170836218,-6.907755278982137
6.818831041641528,0.610854591056704,0,0.003347066489448879,3.9446041556920535,-1293.9270638219218,-6.907755278982137
6.832349400082597,0.5998366993851953,0,0.003347066489448879,4.0823913628149455,-1294.3308369613032,-6.907755278982137
6.786350434133777,0.5441268574912095,0,0.027622576599465064,4.0823913628149455,-1296.8808062027106,-6.907755278982137
6.648692475212732,0.5484956196974957,0,0.027622576599465064,4.07131235030551,-1296.9251784720966,-6.907755278982137
6.563895428273822,0.5655215110629791,0,0.027622576599465064,4.052265698966351,-1296.9143954566184,-6.907755278982137
6.777599432272832,0.5396127430722112,0,0.027622576599465064,3.9444364241238334,-1296.7052858298753,-6.907755278982137
6.792995481612156,0.5877439103554928,0,0.002225452398694089,3.9073185264512547,-1293.8502823645222,-6.907755278982137
6.770905288914214,0.6205514761619264,0,0.002225452398694089,4.081588806948402,-1294.4106584265865,-6.907755278982137
6.9411737819667865,0.6460888525936747,0,0.002225452398694089,4.234922443787345,-1295.3048621925702,-6.907755278982137
6.865387867903333,0.5932506860233837,0,0.002225452398694089,4.145259934468904,-1294.472790438426,-6.907755278982137
6.866361235594374,0.6251464907545591,0,0.002225452398694089,4.036026304253155,-1294.1088668261602,-6.907755278982137
7.027055800892411,0.584398124320432,0,0.002225452398694089,4.037448832337522,-1294.206757576087,-6.907755278982137
6.725420985370874,0.639722610963508,0,0.002225452398694089,3.8547553157347823,-1293.8999449620867,-6.907755278982137
6.7199630829039965,0.560498979920521,0,0.002225452398694089,3.7842350629072277,-1294.1398989423835,-6.907755278982137
6.873667697887868,0.7161594015546139,0,0.002225452398694089,3.6984289712652205,-1294.5616756809868,-6.907755278982137
6.80194899146445,0.6586919059511271,0,0.002225452398694089,3.7960372482806086,-1293.858443708834,-6.907755278982137
6.808284729486331,0.5787645370233802,0,0.002225452398694089,3.797035294948855,-1293.9170747622065,-6.907755278982137
6.867110502952709,0.6615430401172487,0,0.008360107876101417,3.8688933765895306,-1294.4094428076735,-6.907755278982137
6.7585078752134,0.5690036938525735,0,0.008360107876101417,3.9082267912484348,-1294.5346959034234,-6.907755278982137
6.759944844199345,0.5416951963212341,0,0.008360107876101417,3.886062984765285,-1294.921761611966,-6.907755278982137
6.724647647701204,0.5874584525823593,0,0.007735575094062844,3.918865161194244,-1294.3763881890418,-6.907755278982137
6.593633117899299,0.5837897235527635,0,0.010953017594203586,3.790027279817276,-1294.7485773893297,-6.907755278982137
6.4870805240236225,0.5891715831588953,0,0.010953017594203586,3.819834391438179,-1295.0109409309616,-6.907755278982137
6.511178866866977,0.6237138650845735,0,0.042018481338976225,3.906055203397535,-1297.9859154736148,-6.907755278982137
6.545782929239796,0.6237138650845735,0,0.02507180423276401,3.8611338445830716,-1296.2074019202023,-6.907755278982137
6.541595349973069,0.5902603692840784,0,0.0020105582065538647,3.939478985490985,-1294.293345255302,-6.907755278982137
6.485590246645735,0.6512773336376994,0,0.0004867318721534951,4.113349072999097,-1296.0044791701284,-6.907755278982137
6.485590246645735,0.5817107373848557,0,0.0004867318721534951,4.144107698873393,-1295.1933532289302,-6.907755278982137
6.594899188075216,0.5050766807515173,0,0.011531782062661769,4.222310281303487,-1296.6990666574009,-6.907755278982137
6.578935787733645,0.5065286586992441,0,0.009229778461579824,4.1682641895867505,-1296.2596074846563,-6.907755278982137
6.578935787733645,0.5231692069675772,0,0.005427437537966305,4.393219174110106,-1296.990892659358,-6.907755278982137
6.588140359008685,0.5569464807864277,0,0.005427437537966305,4.379901093934438,-1296.7948989819579,-6.907755278982137
6.493730044085533,0.47625023499131186,0,0.005427437537966305,4.232112230957261,-1296.9019080267444,-6.907755278982137
6.536823045089841,0.5217582335695622,0,0.005427437537966305,4.109544632249288,-1295.5451426916923,-6.907755278982137
6.586629957426339,0.5273996317293492,0,0.004832879752226215,4.185941743888668,-1295.6293424785372,-6.907755278982137
6.574245193880051,0.5107999873813239,0,0.001849978607240469,4.258404301796816,-1295.9342654512197,-6.907755278982137
6.5720604487229135,0.5107999873813239,0,0.001849978607240469,4.258404301796816,-1295.938944219882,-6.907755278982137
6.482164391223341,0.5107999873813239,0,0.001849978607240469,4.200748342872373,-1295.871885326247,-6.907755278982137
6.530621040845289,0.46059571267105626,0,0.010434483509723334,4.219582444374225,-1297.6437341775584,-6.907755278982137
6.575968186836689,0.6000375147908925,0,0.010434483509723334,4.098876943570338,-1295.579152660832,-6.907755278982137
6.652993199694901,0.558779543172568,0,0.010434483509723334,3.9116325087293595,-1294.8974746983354,-6.907755278982137
6.660701120691374,0.530604444304481,0,0.004057552902345046,3.9290077230807006,-1294.7523972693032,-6.907755278982137
6.901332344161345,0.6175667067524043,0,0.004057552902345046,3.9290077230807006,-1293.9256370002327,-6.907755278982137
6.969904782297087,0.5987231797073035,0,0.004413836128309479,3.915355487066096,-1294.0398397173567,-6.907755278982137
7.021386522147802,0.586929862294346,0,0.004413836128309479,3.915355487066096,-1294.2207884440922,-6.907755278982137
7.281263688253236,0.6638853513635694,0,0.004413836128309479,3.983242947739323,-1294.5781638950027,-6.907755278982137
7.256976654613388,0.6747281959280371,0,0.004413836128309479,4.096660839245428,-1294.9938262683029,-6.907755278982137
7.399800497386602,0.5885330031160265,0,0.011056493767794237,4.004301044382859,-1295.9457931395227,-6.907755278982137
7.399800497386602,0.672726810304448,0,0.007714523612706295,4.155576769952433,-1295.7043123056742,-6.907755278982137
7.406496460363266,0.672726810304448,0,0.015283531354311496,4.031922821272867,-1295.8840767430436,-6.907755278982137
7.380317027168345,0.696722791949287,0,0.015283531354311496,3.9097730484704982,-1295.7532264252113,-6.907755278982137
7.269275540485975,0.6231693838257343,0,0.003689340144504517,3.9419476039155876,-1294.4589805376756,-6.907755278982137
7.269275540485975,0.744350230973214,0,0.003689340144504517,3.919949784074679,-1295.5565385837738,-6.907755278982137
7.098241317691278,0.744350230973214,0,0.0060981920878809825,3.913606515844121,-1295.755603273792,-6.907755278982137
7.10311133470386,0.7525060358457268,0,0.00013447039132545436,3.975286995564356,-1295.8471405507153,-6.907755278982137
6.983070873096583,0.7402363024652006,0,0.00013447039132545436,3.9619096073701527,-1295.5965508195802,-6.907755278982137
7.087167580472303,0.7402363024652006,0,0.008030924058662502,3.891141900737538,-1295.709482463616,-6.907755278982137
7.316157713159916,0.7402363024652006,0,0.008030924058662502,3.5844856083772623,-1295.698507658702,-6.907755278982137
7.447757483553138,0.6460122647229584,0,0.008460773791131517,3.5556774724654403,-1296.4091767624861,-6.907755278982137
7.422343852976335,0.69499447462149,0,0.008460773791131517,3.5691274853337105,-1295.852003193894,-6.907755278982137
7.420646809320894,0.7724129311740402,0,0.008460773791131517,3.6078908220778696,-1296.5005657410338,-6.907755278982137
7.74758112793788,0.7201877196785067,0,0.027889083375837124,3.5298138994637425,-1299.2625549892232,-6.907755278982137
7.685298470826817,0.7730810134671633,0,0.027889083375837124,3.564059876874789,-1298.9882322136762,-6.907755278982137
7.742076554009689,0.6781315949279819,0,0.027889083375837124,3.4729525890580857,-1299.9598876903303,-6.907755278982137
7.791724708396939,0.6781315949279819,0,0.027889083375837124,3.4385361264373655,-1300.6246699456613,-6.907755278982137
7.706989930709821,0.7115530543960635,0,0.031308783778105635,3.4540944667912576,-1299.7169637681855,-6.907755278982137
7.6193771779537185,0.8038813929073516,0,0.031308783778105635,3.4325558278157864,-1299.895928174143,-6.907755278982137
7.6724868631921685,0.6425371453166011,0,0.032228656020068365,3.5605878359552032,-1299.7914875815704,-6.907755278982137
7.475091818626969,0.6871664474252615,0,0.032228656020068365,3.6542191468558767,-1297.5930163549374,-6.907755278982137
7.4705003742594265,0.6805763591546568,0,0.032228656020068365,3.80104471425596,-1297.2856094701497,-6.907755278982137
7.4705003742594265,0.6271835719700904,0,0.022212316555466138,3.720281006899432,-1297.1285012668725,-6.907755278982137
7.363553101895376,0.7155277753248812,0,0.004439768237199116,3.677214817694158,-1295.1041921226395,-6.907755278982137
7.392824643012136,0.6861654564738275,0,0.004439768237199116,3.6542497401505267,-1295.1336079607572,-6.907755278982137
7.409689116245135,0.7542908620089295,0,0.004439768237199116,3.6244211892976916,-1295.8285674235663,-6.907755278982137
7.387317385617643,0.7616965375840666,0,0.028262414825392473,3.8644705763000555,-1297.7481734224998,-6.907755278982137
7.417887968057767,0.7616965375840666,0,0.028262414825392473,3.912395704622151,-1297.9256324091702,-6.907755278982137
7.391134657338261,0.6718027776107195,0,0.028262414825392473,3.945028200783537,-1296.708507703907,-6.907755278982137
7.344903959333896,0.6387913428712638,0,0.028262414825392473,4.004779522671134,-1296.6727935351655,-6.907755278982137
7.379164239577948,0.6715551304630938,0,0.028262414825392473,3.9936627315271203,-1296.7609952519608,-6.907755278982137
7.3810400895308685,0.5825638432055714,0,0.028262414825392473,3.9791920639022735,-1297.4278927712364,-6.907755278982137
7.45389310987666,0.6418227734975519,0,0.028262414825392473,4.047654833449751,-1297.081495739617,-6.907755278982137
7.522987421415744,0.556389415310696,0,0.029716558690969782,4.059332684558584,-1298.8231804584054,-6.907755278982137
7.390990845113991,0.5760303851217032,0,0.029716558690969782,4.039199057305931,-1297.7153041160595,-6.907755278982137
7.2635193142108605,0.5324347504414618,0,0.029716558690969782,4.024031872992171,-1298.2259515984417,-6.907755278982137
7.089166658651083,0.6760330541059375,0,0.029716558690969782,3.951281376220984,-1296.4073941314675,-6.907755278982137
7.01816480597481,0.5739061855711044,0,0.002437230874910905,3.7623177037488196,-1294.4087159109126,-6.907755278982137
6.913997324276715,0.5739061855711044,0,0.002437230874910905,3.831928629698929,-1294.073141211494,-6.907755278982137
7.0323913848493245,0.6746120968367906,0,0.005431981667145619,3.962595620277103,-1294.470905853164,-6.907755278982137
7.09931142614223,0.6371381371747705,0,0.0005617950518368916,4.032879071115281,-1294.0115510556518,-6.907755278982137
7.258592420164494,0.7550374242942783,0,0.0005617950518368916,4.047773908070053,-1296.2168952905292,-6.907755278982137
7.264020566223187,0.5952765599358829,0,0.0005617950518368916,4.047773908070053,-1294.5081632055335,-6.907755278982137
7.138263682601972,0.5505368409678343,0,0.0005617950518368916,4.117712806482563,-1294.8790182350324,-6.907755278982137
7.352054738020523,0.5633709217421713,0,0.021582257622111748,4.1499922486867264,-1297.1898446963453,-6.907755278982137
7.263522849464787,0.5538040419574829,0,0.021582257622111748,4.132034128243799,-1297.0326296347616,-6.907755278982137
7.362574746878816,0.6402554073370995,0,0.021582257622111748,4.183675208958562,-1296.6822113580527,-6.907755278982137
7.204377315659077,0.6786740355659279,0,0.021582257622111748,4.127016150011446,-1296.5284086639433,-6.907755278982137
7.167836691532285,0.6860367312561724,0,0.021582257622111748,4.10778754948708,-1296.5328481082977,-6.907755278982137
7.352753384318203,0.6457354513462636,0,0.006854922894397945,4.0930989700749025,-1295.141951487601,-6.907755278982137
7.401577786402778,0.6764394590165469,0,0.01809672721202085,4.0930989700749025,-1296.312844257962,-6.907755278982137
7.32247920879163,0.6033666666597131,0,0.01809672721202085,4.071571757030437,-1296.0919060254496,-6.907755278982137
7.314615247678013,0.6033666666597131,0,0.01809672721202085,3.9739671394142757,-1295.9727950909844,-6.907755278982137
7.2478898651897925,0.7316690634004773,0,0.01809672721202085,3.9739671394142757,-1296.5246369017027,-6.907755278982137
7.2083045690320455,0.8071776871569456,0,0.01809672721202085,3.9807659231040127,-1299.1217498177887,-6.907755278982137
7.167492450494322,0.6013249100651595,0,0.01809672721202085,3.9325725720177838,-1295.5285320064854,-6.907755278982137
7.0842912581283635,0.6784098207019272,0,0.01809672721202085,3.9775937592524535,-1295.570284346556,-6.907755278982137
7.250804952112961,0.6784098207019272,0,0.01809672721202085,3.8582225590858106,-1295.4868390029283,-6.907755278982137
7.2012318820226975,0.5913725966122003,0,0.01809672721202085,3.8920048935718325,-1295.7664200270262,-6.907755278982137
7.119784523034473,0.5913725966122003,0,0.01353376125573054,3.751143490933576,-1295.3464390937947,-6.907755278982137
7.080412668315699,0.6141481131315234,0,0.038997140530866635,3.5613097690890965,-1297.62183762058,-6.907755278982137
7.073834641417494,0.5754126367624852,0,0.038997140530866635,3.7575485701586544,-1297.654905022806,-6.907755278982137
6.956645280029631,0.5981368599925195,0,0.018323577380381786,3.7575485701586544,-1295.2383763512087,-6.907755278982137
6.778260639077058,0.5967376677319413,0,0.018323577380381786,3.7778178927402437,-1295.1100015954212,-6.907755278982137
6.697076658811426,0.5847955557983375,0,0.004445829152361672,3.7989136527671903,-1294.0569488929857,-6.907755278982137
6.703211060632025,0.6411104070954031,0,0.001056232916732571,3.7733029766387727,-1293.757494448157,-6.907755278982137
6.830139961559331,0.5830561283044524,0,0.001056232916732571,3.8357958911831913,-1293.7638928278323,-6.907755278982137
6.912609062343838,0.6194330751895911,0,0.001056232916732571,3.83772868489916,-1293.5886161365354,-6.907755278982137
7.000290840398523,0.5651841696817435,0,0.001056232916732571,3.929235908240774,-1294.1971616421256,-6.907755278982137
6.998697797441857,0.6813270980957902,0,0.001056701945697887,4.131482225135663,-1295.0639958687177,-6.907755278982137
7.021049507614228,0.6144661755301064,0,0.001056701945697887,4.093216214646348,-1294.146611314834,-6.907755278982137
6.866994310822342,0.5896179291885352,0,0.001056701945697887,4.032613596637495,-1293.9689629832528,-6.907755278982137
6.912131478358065,0.5896179291885352,0,0.001056701945697887,4.044206729336403,-1294.0015182712,-6.907755278982137
6.81076920642518,0.5791063879616564,0,0.015017067692439906,3.985446403027273,-1295.1187360046545,-6.907755278982137
6.968157379375775,0.5270943334791814,0,0.015017067692439906,3.9082628884266533,-1296.13687793575,-6.907755278982137
6.925144812883813,0.5717426714021716,0,0.015017067692439906,3.946319640186376,-1295.17707765901,-6.907755278982137
6.965858727460731,0.5912160470150415,0,0.015017067692439906,3.795235510813764,-1295.009527250744,-6.907755278982137
6.867350899940361,0.6532133667729799,0,0.015017067692439906,3.773477008883602,-1294.7552228746724,-6.907755278982137
6.805344119714578,0.7289207750000063,0,0.015017067692439906,3.857102858685649,-1296.3895570183538,-6.907755278982137
6.8632214373443325,0.6008014118298892,0,0.014396036600313558,3.9396341315384427,-1294.8420319796173,-6.907755278982137
6.822693853685639,0.7247959810774777,0,0.014396036600313558,3.9127492686181737,-1296.4021314235579,-6.907755278982137
6.808079200051731,0.5927057545166466,0,0.021511900875546917,3.789645550903625,-1295.4081104797447,-6.907755278982137
6.747611927520491,0.6008908205199991,0,0.021511900875546917,3.585433955668233,-1295.7034570849455,-6.907755278982137
6.618019970878966,0.6331185779999946,0,0.0018828253691991917,3.4917741930491695,-1294.39329549668,-6.907755278982137
6.637399384612225,0.6183824495412414,0,0.002513848339423774,3.426873025987989,-1294.7409693370546,-6.907755278982137
6.659255225630484,0.6221830569673332,0,0.002513848339423774,3.408873417918331,-1294.799516525426,-6.907755278982137
6.567005390906714,0.6879346386995169,0,0.0006898317981791543,3.4234177264764374,-1295.149504612195,-6.907755278982137
6.533313603932045,0.5780462836381051,0,0.0006898317981791543,3.2830575484230584,-1296.0592364321944,-6.907755278982137
6.384282001852997,0.5780462836381051,0,0.0006898317981791543,3.2830575484230584,-1296.3394855734018,-6.907755278982137
6.127486052876346,0.6437616446521136,0,0.0006898317981791543,3.421296908977202,-1297.0043939620227,-6.907755278982137
6.0300574928056525,0.5636184567119928,0,0.0006898317981791543,3.4491373609199587,-1297.157132404865,-6.907755278982137
5.9895380070433095,0.5726033847779037,0,0.0006898317981791543,3.3988970074716423,-1297.709628461051,-6.907755278982137
5.8179345290176645,0.5726033847779037,0,0.0006898317981791543,3.4282251859463218,-1299.1440711039245,-6.907755278982137
5.8179345290176645,0.4448526301886888,0,0.0006898317981791543,3.5181168976153647,-1300.2949716379142,-6.907755278982137
5.827703880751512,0.472225136915222,0,0.0006898317981791543,3.5581369206688764,-1299.3314970083052,-6.907755278982137
5.824296710221104,0.5128427295014264,0,0.0006898317981791543,3.7075346052094758,-1298.3789598982453,-6.907755278982137
5.702211751183502,0.49682600116357234,0,0.0006898317981791543,3.7049417299132257,-1299.7035726289491,-6.907755278982137
5.709732730127878,0.5015374821145091,0,0.0006898317981791543,3.663142492706647,-1299.6448183460725,-6.907755278982137
5.683913384517663,0.5825673019513491,0,0.0006898317981791543,3.776636848916059,-1300.2755929488603,-6.907755278982137
5.689857547590517,0.6406364260707054,0,0.0006898317981791543,3.847714091456255,-1301.8987153151852,-6.907755278982137
5.76809044210241,0.6406364260707054,0,0.0006898317981791543,3.909746343447586,-1301.098943295229,-6.907755278982137
5.773959042225041,0.575650665489957,0,0.0006898317981791543,3.789249490472247,-1299.0923223216573,-6.907755278982137
5.705686119990431,0.4804787512402985,0,0.0006898317981791543,3.789543696204891,-1299.7910555580427,-6.907755278982137
5.800909219635658,0.5331320905126634,0,0.0006898317981791543,3.573011069084277,-1298.7399654673977,-6.907755278982137
5.91968862423674,0.5819160701241347,0,0.0006898317981791543,3.561844626339843,-1297.690359008953,-6.907755278982137
5.91968862423674,0.5287373546045278,0,0.0006898317981791543,3.390380407954325,-1298.5799972026764,-6.907755278982137
5.974141559703282,0.5547847182489936,0,0.0006898317981791543,3.2945900616149806,-1298.6060734166185,-6.907755278982137
5.95661488845945,0.6009804931934927,0,0.0006898317981791543,3.3398476479488814,-1298.4326122816722,-6.907755278982137
6.031682620383805,0.6764108460862193,0,0.0006898317981791543,3.3398476479488814,-1298.926000930429,-6.907755278982137
6.001135924318811,0.7375870499759916,0,0.0020839690060649348,3.4345653819299695,-1301.183487203604,-6.907755278982137
6.092024597572169,0.6443048148881648,0,0.0020839690060649348,3.477610672070405,-1297.2215859311475,-6.907755278982137
6.092024597572169,0.6097392298281197,0,0.0020839690060649348,3.459375628401286,-1296.858375527131,-6.907755278982137
6.0366553343366895,0.6166042375378316,0,0.0020839690060649348,3.4185494418635436,-1297.5410354652504,-6.907755278982137
6.100746811181313,0.6627796268090611,0,0.0020839690060649348,3.4849416304293492,-1297.4891998323696,-6.907755278982137
6.156715283682576,0.5915193727705633,0,0.0038235128211916262,3.5154359098903303,-1296.267097973188,-6.907755278982137
6.087499283114456,0.5537074283231056,0,0.0038235128211916262,3.575439208551071,-1296.6030752310576,-6.907755278982137
6.127873896295212,0.6106481409166015,0,0.0012754235511715632,3.575439208551071,-1296.194298186195,-6.907755278982137
6.129900717362769,0.6106481409166015,0,0.0012754235511715632,3.6405632411043563,-1296.0970410239106,-6.907755278982137
6.129900717362769,0.6859126521740114,0,0.0012754235511715632,3.7259477658576725,-1297.7763611432956,-6.907755278982137
6.34912003893406,0.6284609516151255,0,0.010218501285672796,3.7410638949747588,-1295.6546815985914,-6.907755278982137
6.325414982019,0.6027309880126273,0,0.010218501285672796,3.624210958034491,-1295.6355920930002,-6.907755278982137
6.31944768480026,0.6037715157493954,0,0.010218501285672796,3.872368822657263,-1295.8257827526377,-6.907755278982137
6.31944768480026,0.5670544005930428,0,0.010218501285672796,3.8439040230035246,-1295.6685519521682,-6.907755278982137
6.442875766893857,0.5861842694226655,0,0.01966806578904147,3.8439040230035246,-1295.9617057787216,-6.907755278982137
6.507030439237138,0.5736094646621499,0,0.01966806578904147,3.9422617453529893,-1295.9699341297014,-6.907755278982137
6.507030439237138,0.5959930299315604,0,0.013595744983061367,4.02871085795643,-1295.747089670346,-6.907755278982137
