infWeight,lengthCostWeight,freqCostWeight,typWeight,empiricalVsTruthConditional,logLikelihood,outputProb
19.15165099895632,0,0,0,0.40498677543382955,0.04449640799507584,-1462.593312482912,-7.600902459542082
19.511749111330875,0,0,0,0.40498677543382955,0.04084465336569319,-1462.6614431214232,-7.600902459542082
19.503340349654472,0,0,0,0.40303582735378163,0.022446040491864067,-1461.982443024556,-7.600902459542082
19.625591823021686,0,0,0,0.38938752068225163,0.05659491986468983,-1462.8235694603445,-7.600902459542082
19.52341848004683,0,0,0,0.38345044301841275,0.03564934573747691,-1462.1841238535483,-7.600902459542082
19.52341848004683,0,0,0,0.3887748644223423,0.05415020051547894,-1462.7439442079906,-7.600902459542082
19.47357635649926,0,0,0,0.3826485485771658,0.05415020051547894,-1462.8320193992713,-7.600902459542082
19.318238674784816,0,0,0,0.420033501042238,0.05415020051547894,-1463.8790826567533,-7.600902459542082
19.35849153174161,0,0,0,0.420033501042238,0.05415020051547894,-1463.942104096041,-7.600902459542082
19.400414182181276,0,0,0,0.4267751955429078,0.0021007167552044748,-1462.8595734851149,-7.600902459542082
19.456934724078323,0,0,0,0.36737183188106726,0.007424496477097002,-1462.3738415020591,-7.600902459542082
19.430929693980886,0,0,0,0.36737183188106726,0.007424496477097002,-1462.4221612725619,-7.600902459542082
19.404172304999822,0,0,0,0.36737183188106726,0.007424496477097002,-1462.4728711333091,-7.600902459542082
19.18408485178909,0,0,0,0.42723363041896234,0.007424496477097002,-1462.6471659021722,-7.600902459542082
19.211404987453292,0,0,0,0.3969549907373251,0.04022923509164165,-1462.3436090177493,-7.600902459542082
19.11534690128713,0,0,0,0.3969549907373251,0.008387075338964397,-1461.4722552139876,-7.600902459542082
19.113284315150967,0,0,0,0.4089233255015673,0.036027422311741185,-1462.4002869965154,-7.600902459542082
19.004528050293022,0,0,0,0.4089233255015673,0.027988057228360747,-1462.103979092755,-7.600902459542082
19.155930719273908,0,0,0,0.38652676967922467,0.04716909616221982,-1462.7455847372562,-7.600902459542082
19.044292902462924,0,0,0,0.41292691878061616,0.06685132245870383,-1463.6620358414,-7.600902459542082
18.90895486826151,0,0,0,0.37699405071344105,0.008824285098817632,-1462.6423199300748,-7.600902459542082
19.003080615942174,0,0,0,0.4066359652673813,0.02089039396609538,-1461.851268973455,-7.600902459542082
19.003080615942174,0,0,0,0.41493034535106144,0.03879647563115593,-1462.647249752068,-7.600902459542082
18.996314479485896,0,0,0,0.38414720543678726,0.019019629372236956,-1462.227239474239,-7.600902459542082
18.93745544904917,0,0,0,0.4112867154182853,0.055119548803110374,-1463.0726680144016,-7.600902459542082
19.145195754506442,0,0,0,0.3661071434618892,0.03381781655740652,-1463.7468838186544,-7.600902459542082
19.039322473184022,0,0,0,0.37816150221060835,0.062338346708691816,-1463.7993627199178,-7.600902459542082
18.93464051636942,0,0,0,0.37816150221060835,0.029191816089232082,-1462.9745277191782,-7.600902459542082
18.88948834378347,0,0,0,0.37816150221060835,0.055646179399342875,-1463.8293867913194,-7.600902459542082
19.28725398860947,0,0,0,0.37969563426468395,0.055646179399342875,-1463.1511632234392,-7.600902459542082
19.440627358370286,0,0,0,0.3595875234344962,0.052725695210644546,-1464.2859902231462,-7.600902459542082
19.52754022370169,0,0,0,0.37693340061250946,0.05579901990156518,-1463.013958068129,-7.600902459542082
19.478599302406252,0,0,0,0.36865750495362903,0.06431488691887771,-1463.8043520506494,-7.600902459542082
19.19138622999267,0,0,0,0.37976344795916106,0.023194327894227734,-1462.3050258344333,-7.600902459542082
19.25217276944855,0,0,0,0.39095431417245297,0.01798646135962289,-1461.7168592168694,-7.600902459542082
19.51905560868869,0,0,0,0.39734052144940823,0.0719617408231295,-1463.5692360456671,-7.600902459542082
19.600335251661782,0,0,0,0.39734052144940823,0.05693594842137423,-1463.000537750771,-7.600902459542082
19.50764375816176,0,0,0,0.38477162295039624,0.0027538261422988906,-1461.3171288038964,-7.600902459542082
19.286089354502796,0,0,0,0.4324599123096081,0.0027538261422988906,-1463.1934631831052,-7.600902459542082
19.093402757244938,0,0,0,0.39028748995642987,0.0027538261422988906,-1461.485002021497,-7.600902459542082
19.084945118036874,0,0,0,0.4396795356648031,0.015678539761150693,-1463.8629250762974,-7.600902459542082
19.088254373968404,0,0,0,0.425410820869914,0.015678539761150693,-1462.592276957319,-7.600902459542082
19.078418121562166,0,0,0,0.42273818263802565,0.015742813991666525,-1462.399651395934,-7.600902459542082
19.06923301674501,0,0,0,0.42273818263802565,0.015742813991666525,-1462.388081236245,-7.600902459542082
19.087420762917784,0,0,0,0.382512086024693,0.0059568417395775225,-1461.893323066959,-7.600902459542082
18.966041711699972,0,0,0,0.4183219305241469,0.0210847872777583,-1462.1976820106472,-7.600902459542082
19.105024407879274,0,0,0,0.38901614793594813,0.0210847872777583,-1461.9488672588739,-7.600902459542082
18.970672742771743,0,0,0,0.42774762921053805,0.026530011644019018,-1462.9253853138987,-7.600902459542082
19.009589985600506,0,0,0,0.41039069388080274,0.09992908794882512,-1465.057973346124,-7.600902459542082
18.906526117102075,0,0,0,0.4163079117426637,0.02197893077392663,-1462.0990750167202,-7.600902459542082
19.033562716591007,0,0,0,0.4163079117426637,0.040318897217091566,-1462.7847698513015,-7.600902459542082
18.780645834497015,0,0,0,0.4163079117426637,0.014844422521574488,-1461.8321847362902,-7.600902459542082
18.901531182537628,0,0,0,0.448100731196067,0.020861943242161562,-1464.5066096261542,-7.600902459542082
18.917891902225865,0,0,0,0.4406936997549596,0.020861943242161562,-1463.7505617966299,-7.600902459542082
18.852328028046365,0,0,0,0.40377283622529236,0.020861943242161562,-1461.845679004605,-7.600902459542082
18.72807880628931,0,0,0,0.40377283622529236,0.03512934172200915,-1462.3078105414422,-7.600902459542082
18.803507981198678,0,0,0,0.4262765431778493,0.00880987205486814,-1462.092840189284,-7.600902459542082
18.944088169541978,0,0,0,0.385745228594354,0.003761183965721516,-1461.8668237214779,-7.600902459542082
18.749814194795512,0,0,0,0.42510555880162737,0.02362559969996035,-1462.4067256268172,-7.600902459542082
18.63957508502605,0,0,0,0.43793160347286486,0.034903123896017824,-1463.4516363247387,-7.600902459542082
18.712538582720633,0,0,0,0.38616242809239654,0.010659359610787194,-1462.3432188330482,-7.600902459542082
18.73298379553559,0,0,0,0.4185040016194793,0.017694452275876973,-1461.9537829961725,-7.600902459542082
19.085154454019698,0,0,0,0.3787613120863202,0.01969191525191728,-1462.4361491853977,-7.600902459542082
19.128401418012412,0,0,0,0.4152943728027853,0.0015065121601630903,-1461.664199082858,-7.600902459542082
19.228321835753356,0,0,0,0.4207973789891216,0.006124590707849654,-1462.1998309625665,-7.600902459542082
19.280783485044573,0,0,0,0.4114551307169708,0.006543960849977038,-1461.7394798495598,-7.600902459542082
19.28302557736713,0,0,0,0.4114551307169708,0.010493167827424944,-1461.8443937231573,-7.600902459542082
19.314869300211626,0,0,0,0.3826871064959082,0.03342793295853917,-1462.3051710126922,-7.600902459542082
19.372485540510002,0,0,0,0.38420147094894086,0.018829721113930845,-1461.807961871411,-7.600902459542082
19.1723674977951,0,0,0,0.4139885417653235,0.009510576748980598,-1461.843924150564,-7.600902459542082
19.185515474556784,0,0,0,0.4139885417653235,0.06333164151526577,-1463.6873239559163,-7.600902459542082
19.26413130236866,0,0,0,0.39684326304141304,0.08687870960348623,-1464.15056678007,-7.600902459542082
19.2281079816919,0,0,0,0.39684326304141304,0.04249107030566607,-1462.4150384810107,-7.600902459542082
19.09406999724993,0,0,0,0.39684326304141304,0.003390260651358336,-1461.3663817312633,-7.600902459542082
19.125070116557943,0,0,0,0.4313478710131706,0.021206056895114463,-1463.3034216658173,-7.600902459542082
19.225173043115834,0,0,0,0.3878096228467287,0.017833411752283722,-1461.7995014069922,-7.600902459542082
19.227543251198554,0,0,0,0.3878096228467287,0.0042678718666983905,-1461.478188099257,-7.600902459542082
19.321244492876186,0,0,0,0.3878096228467287,0.0042678718666983905,-1461.4068639673758,-7.600902459542082
19.407093088404118,0,0,0,0.39491520426254584,0.008120054703813842,-1461.3988055709065,-7.600902459542082
19.287924537137922,0,0,0,0.3819360133727999,0.008120054703813842,-1461.7187091829783,-7.600902459542082
19.34948944834138,0,0,0,0.4203569317704054,0.04054968212229881,-1463.4292763837984,-7.600902459542082
19.382447894225667,0,0,0,0.38031531227771065,0.03785278357440515,-1462.4562496896747,-7.600902459542082
19.408777528331456,0,0,0,0.38031531227771065,0.03785278357440515,-1462.4299849058987,-7.600902459542082
19.402503919397322,0,0,0,0.3717440267560991,0.03206614576485124,-1462.7200715851563,-7.600902459542082
19.574917889741094,0,0,0,0.3717440267560991,0.0777696183964981,-1463.9878475318153,-7.600902459542082
19.582890842837124,0,0,0,0.38612077292073393,0.034852563308970026,-1462.0956342846493,-7.600902459542082
19.6279792729121,0,0,0,0.38612077292073393,0.04248391643001068,-1462.3217038776368,-7.600902459542082
19.439867656799798,0,0,0,0.4095384472051623,0.04248391643001068,-1462.8878441186112,-7.600902459542082
19.51103157357389,0,0,0,0.38415666935052595,0.026467575746701687,-1461.912529326852,-7.600902459542082
19.48031953739078,0,0,0,0.37317979345116636,0.004356767869442528,-1461.853720443984,-7.600902459542082
19.470931570819406,0,0,0,0.3788701380604865,0.0032914389059954074,-1461.5472987964536,-7.600902459542082
19.551319965050382,0,0,0,0.37241346803512293,0.0032914389059954074,-1461.7784996439661,-7.600902459542082
19.649109395715236,0,0,0,0.3718514853624614,0.0032914389059954074,-1461.6801101157027,-7.600902459542082
19.538403513590634,0,0,0,0.38985410272162274,0.03858360075349128,-1462.2156420105157,-7.600902459542082
19.524752115719778,0,0,0,0.39237175439502914,0.031911835747028446,-1462.0229258177264,-7.600902459542082
19.543752462585285,0,0,0,0.38544284557010844,0.020375118428721445,-1461.7079164646561,-7.600902459542082
19.423244548571127,0,0,0,0.39272362366337193,0.02017501377271878,-1461.698339150437,-7.600902459542082
19.413312922959044,0,0,0,0.39272362366337193,0.01981324181503406,-1461.6905047601945,-7.600902459542082
19.348515876550984,0,0,0,0.42858272450994567,0.050112809992645314,-1464.5385986028086,-7.600902459542082
19.145512118172654,0,0,0,0.4058304498905303,0.018782731523801062,-1461.804496832265,-7.600902459542082
19.15292439477593,0,0,0,0.4058304498905303,0.018782731523801062,-1461.8065247368615,-7.600902459542082
19.27027635470108,0,0,0,0.4000544951764854,0.000011414284744238941,-1461.2567585085676,-7.600902459542082
19.255269860924038,0,0,0,0.40517341936956963,0.000011414284744238941,-1461.3456854347046,-7.600902459542082
19.30899641498067,0,0,0,0.37309790686722716,0.013945119938003403,-1462.328989861529,-7.600902459542082
19.395067640329525,0,0,0,0.3775790564717712,0.013945119938003403,-1461.9304343152962,-7.600902459542082
19.096696680440374,0,0,0,0.3775790564717712,0.013945119938003403,-1462.363896488334,-7.600902459542082
19.364872385217616,0,0,0,0.3822773701513173,0.0030681004554927466,-1461.514179394264,-7.600902459542082
19.54803247249759,0,0,0,0.3843271901367219,0.002627897597016299,-1461.2984039988173,-7.600902459542082
19.58870853304937,0,0,0,0.4035753168167533,0.002627897597016299,-1461.5302579477252,-7.600902459542082
19.512945620837428,0,0,0,0.39883184558730433,0.03957745934626046,-1462.386392453519,-7.600902459542082
19.539607504271707,0,0,0,0.3987676684280843,0.03704006717516088,-1462.3109542343436,-7.600902459542082
19.59634520712383,0,0,0,0.4026057178156436,0.033482517578165095,-1462.3692236837378,-7.600902459542082
19.502607445447513,0,0,0,0.4026057178156436,0.016996161590636324,-1461.8102978515192,-7.600902459542082
19.572190299891673,0,0,0,0.4026057178156436,0.042156113573273805,-1462.6447721639297,-7.600902459542082
19.43821987102813,0,0,0,0.4026057178156436,0.03326879770117768,-1462.2636995499886,-7.600902459542082
19.35642313401288,0,0,0,0.37268164111319785,0.013967459489882103,-1462.281354265209,-7.600902459542082
19.220171426684395,0,0,0,0.3760252522772164,0.029555296886726548,-1462.6534065080557,-7.600902459542082
19.29445668829678,0,0,0,0.3760252522772164,0.048470338030043726,-1463.0928768192264,-7.600902459542082
19.4097229521077,0,0,0,0.3922593634111793,0.06818192888550587,-1463.3053078629991,-7.600902459542082
19.50475581598541,0,0,0,0.3721365101637305,0.01619777561762083,-1462.1417774059719,-7.600902459542082
19.527942478080075,0,0,0,0.3721365101637305,0.03520348084790491,-1462.5986765999555,-7.600902459542082
19.565338201709814,0,0,0,0.3721365101637305,0.0064378109942953236,-1461.840332986486,-7.600902459542082
19.415707394881892,0,0,0,0.3712018174121142,0.011828559997224942,-1462.242283321536,-7.600902459542082
19.730051962501165,0,0,0,0.3712018174121142,0.011828559997224942,-1461.797092062405,-7.600902459542082
19.70074854086226,0,0,0,0.35867034746352444,0.045079728680730506,-1463.601279073465,-7.600902459542082
19.79683449010438,0,0,0,0.39704497652146825,0.022139254674840226,-1461.9217500550644,-7.600902459542082
19.685938554611788,0,0,0,0.38655382259767357,0.035807578817959804,-1462.0953455364627,-7.600902459542082
19.78614216663948,0,0,0,0.38655382259767357,0.05215659120918243,-1462.6308402803763,-7.600902459542082
19.813512973516048,0,0,0,0.40903948778305055,0.010458592195283176,-1462.2883066251159,-7.600902459542082
19.845647868030504,0,0,0,0.35964889084007445,0.013423206758843526,-1462.4408171087439,-7.600902459542082
19.739048547186684,0,0,0,0.35964889084007445,0.013423206758843526,-1462.640475340727,-7.600902459542082
19.906833541468515,0,0,0,0.40132741071302297,0.00472721297703404,-1461.7450737433724,-7.600902459542082
19.756113035693232,0,0,0,0.35823138770665824,0.00472721297703404,-1462.5651680606456,-7.600902459542082
19.86736626876092,0,0,0,0.37379468861054477,0.046357559258017586,-1462.5071320950954,-7.600902459542082
19.86736626876092,0,0,0,0.4063864145429789,0.000376814816473596,-1461.91029774068,-7.600902459542082
19.719966203994513,0,0,0,0.38861696939002566,0.009531474066330758,-1461.3703827302245,-7.600902459542082
19.700211247704384,0,0,0,0.40692423665914523,0.018993336192495592,-1462.2447755508458,-7.600902459542082
19.605031827460433,0,0,0,0.39886787524465306,0.0021103641056287414,-1461.35776292021,-7.600902459542082
19.47917552091686,0,0,0,0.40937705957349224,0.012951075358922742,-1461.9825514424888,-7.600902459542082
19.325331099606508,0,0,0,0.40937705957349224,0.012951075358922742,-1461.8509254891899,-7.600902459542082
19.260705151823736,0,0,0,0.40937705957349224,0.023538906919155448,-1462.1076110288932,-7.600902459542082
19.302483726009182,0,0,0,0.43167209606636153,0.014192991930488574,-1463.4773551297567,-7.600902459542082
19.22548259244805,0,0,0,0.43167209606636153,0.016972585849683496,-1463.3996692434605,-7.600902459542082
19.146851044237067,0,0,0,0.3962993018796651,0.017177656839891614,-1461.684790249756,-7.600902459542082
19.014011539048898,0,0,0,0.4106164965780435,0.017177656839891614,-1461.834269448318,-7.600902459542082
19.088096079039772,0,0,0,0.40219042380358855,0.05232150124664152,-1462.8097191231193,-7.600902459542082
19.013874590532303,0,0,0,0.40219042380358855,0.0023845191221648896,-1461.3443294130177,-7.600902459542082
18.859802058847066,0,0,0,0.4200558719692735,0.039762422124098,-1462.7945542876198,-7.600902459542082
18.860059988540975,0,0,0,0.4040569840932249,0.037158159063539184,-1462.3266620331942,-7.600902459542082
18.80246451384891,0,0,0,0.406830445444396,0.015100671385494641,-1461.7019139842935,-7.600902459542082
18.788470591926387,0,0,0,0.406830445444396,0.034620114462330084,-1462.2665407330476,-7.600902459542082
18.816742787040212,0,0,0,0.4127766087187438,0.034620114462330084,-1462.3473898470515,-7.600902459542082
18.703741812748277,0,0,0,0.3853446098977683,0.034620114462330084,-1463.0100819970341,-7.600902459542082
18.72892991345879,0,0,0,0.37583601470123806,0.06195895214309882,-1464.5517293152072,-7.600902459542082
18.766889041937333,0,0,0,0.3937143439894525,0.013838397416345528,-1461.9365923394494,-7.600902459542082
18.836793086394113,0,0,0,0.40570751139912586,0.006233286406699855,-1461.472361009755,-7.600902459542082
18.884336809157773,0,0,0,0.3932094146499393,0.02841731198619963,-1462.2147981105256,-7.600902459542082
18.86332637364548,0,0,0,0.4152233668139187,0.0030713709940200632,-1461.5333621935738,-7.600902459542082
18.86332637364548,0,0,0,0.4503781231122074,0.0030713709940200632,-1464.1178580742346,-7.600902459542082
18.835922400555955,0,0,0,0.37352010235208843,0.0030713709940200632,-1463.0141231947023,-7.600902459542082
18.827022874025076,0,0,0,0.3847689774820564,0.0030713709940200632,-1462.0870071944323,-7.600902459542082
18.523874349049663,0,0,0,0.3794688201976923,0.0030713709940200632,-1463.1468019951444,-7.600902459542082
18.694970414596984,0,0,0,0.41186102237570865,0.0030713709940200632,-1461.4408634123354,-7.600902459542082
18.592737224088424,0,0,0,0.43333713072370567,0.05138646017360535,-1463.6774133231793,-7.600902459542082
18.5865472876424,0,0,0,0.43333713072370567,0.030087552195059628,-1462.8922673810362,-7.600902459542082
18.638583818446293,0,0,0,0.4483246610967425,0.0026876228201482923,-1463.332631055945,-7.600902459542082
18.61184613913801,0,0,0,0.4525864854456839,0.033414002272957266,-1464.7001802217799,-7.600902459542082
18.83204654128794,0,0,0,0.38832990131359374,0.023641981125598805,-1462.3455260621138,-7.600902459542082
18.760487338710025,0,0,0,0.3880491424819437,0.047850363239064414,-1463.1549997274158,-7.600902459542082
18.707465439797755,0,0,0,0.3880491424819437,0.01685350992648956,-1462.3720070853642,-7.600902459542082
18.69629488125947,0,0,0,0.43051191186550825,0.053732033635132855,-1463.7239621749566,-7.600902459542082
18.81494311242868,0,0,0,0.38349447725359165,0.06326207534006223,-1463.8481943287898,-7.600902459542082
18.921304898145987,0,0,0,0.39241112479958495,0.08873420864211723,-1464.3599325362695,-7.600902459542082
19.00637112152335,0,0,0,0.39241112479958495,0.03061578745428835,-1462.1961182871507,-7.600902459542082
18.835312867951956,0,0,0,0.39241112479958495,0.028538326502803024,-1462.2935598194667,-7.600902459542082
18.804763557664494,0,0,0,0.4248307608535494,0.018728580380390644,-1462.2980923138082,-7.600902459542082
18.901372421575157,0,0,0,0.428858956601655,0.0059376162917489945,-1462.29257110954,-7.600902459542082
19.026969320881562,0,0,0,0.428858956601655,0.0181884310069978,-1462.8300147331986,-7.600902459542082
19.113167889924174,0,0,0,0.4445774239024128,0.009684122236355817,-1464.3055924782777,-7.600902459542082
19.01193047267889,0,0,0,0.4058513158002849,0.009684122236355817,-1461.5423201242818,-7.600902459542082
19.179296704889662,0,0,0,0.4068453831600006,0.02143433865205631,-1461.916077604847,-7.600902459542082
19.119783879858826,0,0,0,0.37187264300901246,0.022902947443642376,-1462.9787071019848,-7.600902459542082
19.221022117785566,0,0,0,0.37187264300901246,0.022902947443642376,-1462.7850169886078,-7.600902459542082
19.15826327791011,0,0,0,0.37187264300901246,0.03145569350599749,-1463.1183429899181,-7.600902459542082
19.14195836623704,0,0,0,0.37187264300901246,0.057398333221325815,-1463.9104426868164,-7.600902459542082
19.088872871683368,0,0,0,0.3615939122626538,0.056275962036245686,-1465.0211016112128,-7.600902459542082
19.070331414738128,0,0,0,0.3615939122626538,0.027316974357830103,-1464.295519777091,-7.600902459542082
19.129392412486872,0,0,0,0.4035096738489325,0.027316974357830103,-1462.0043226346095,-7.600902459542082
19.08139216075224,0,0,0,0.36597184021975654,0.031236497338389197,-1463.8458622891671,-7.600902459542082
19.005075434358243,0,0,0,0.39915461502987704,0.008812852888033287,-1461.5081419530025,-7.600902459542082
18.996893536667724,0,0,0,0.39915461502987704,0.004376728024547611,-1461.4078430816467,-7.600902459542082
19.09459549821486,0,0,0,0.39915461502987704,0.06093184432800891,-1463.1013657740957,-7.600902459542082
19.04300324441438,0,0,0,0.4003404900899138,0.04946712570855523,-1462.6950615310568,-7.600902459542082
18.952264783201194,0,0,0,0.3983776818031426,0.052120046929992656,-1462.8173580915523,-7.600902459542082
18.773939788896044,0,0,0,0.3849830974360909,0.003317219295260325,-1462.1653616869235,-7.600902459542082
18.899230194413487,0,0,0,0.42476382451150374,0.02437807576740969,-1462.5688157485044,-7.600902459542082
18.81824008621779,0,0,0,0.42314655031096005,0.02778711137920509,-1462.5046024617461,-7.600902459542082
18.81143359918651,0,0,0,0.42314655031096005,0.0009510562968763507,-1461.7416720146705,-7.600902459542082
18.636936023780525,0,0,0,0.38618158441986705,0.0009510562968763507,-1462.2736785265809,-7.600902459542082
18.558926812974185,0,0,0,0.410443106759524,0.0009510562968763507,-1461.4179938391335,-7.600902459542082
18.6120466208974,0,0,0,0.410443106759524,0.0016851770424213752,-1461.4179266884457,-7.600902459542082
18.54486574320626,0,0,0,0.432930488744935,0.0021931659127053787,-1461.9998195923833,-7.600902459542082
18.62311048120764,0,0,0,0.398929935973322,0.0058612193805257186,-1461.7102348786273,-7.600902459542082
18.57338917669413,0,0,0,0.398929935973322,0.05373929148163406,-1463.1179826876648,-7.600902459542082
18.667685034913394,0,0,0,0.40545501196775396,0.0010769642099659929,-1461.41851333216,-7.600902459542082
18.695010348731103,0,0,0,0.41569665237348336,0.0017817237608903057,-1461.460568321068,-7.600902459542082
18.704400071637156,0,0,0,0.4136957965793069,0.0017817237608903057,-1461.4303270738687,-7.600902459542082
18.80227898526509,0,0,0,0.411171576380914,0.0017817237608903057,-1461.4050625854707,-7.600902459542082
18.704457341223403,0,0,0,0.4216939585750904,0.027362755549871134,-1462.3358005951993,-7.600902459542082
18.67079065963198,0,0,0,0.4427273055074718,0.02263891549607216,-1463.4836321857808,-7.600902459542082
18.62953979474996,0,0,0,0.3784681256862339,0.0543052204649002,-1464.2811760511975,-7.600902459542082
18.708716867301064,0,0,0,0.38433083342406715,0.014619208760128725,-1462.567189897783,-7.600902459542082
18.781127732335968,0,0,0,0.4405427366031316,0.010099299412509512,-1463.119190293571,-7.600902459542082
18.96184524660502,0,0,0,0.3873265963980911,0.010099299412509512,-1461.9001378174705,-7.600902459542082
19.052625558567613,0,0,0,0.3811200547033904,0.027730220902632278,-1462.5411003332147,-7.600902459542082
19.052986305808094,0,0,0,0.3811200547033904,0.0342275047019849,-1462.7175556783668,-7.600902459542082
18.996510921134988,0,0,0,0.42309205937217753,0.00012734237451613643,-1461.9035800462636,-7.600902459542082
19.232814808884083,0,0,0,0.4348297839054821,0.00825274976428324,-1463.471218384557,-7.600902459542082
19.183979155817447,0,0,0,0.40842029945943337,0.0039010654413833765,-1461.4980590543678,-7.600902459542082
19.284929893440946,0,0,0,0.4039311186877994,0.0039010654413833765,-1461.416091279129,-7.600902459542082
19.30455048558806,0,0,0,0.3960355598947017,0.03167319358915688,-1462.0576358029557,-7.600902459542082
19.252502401355102,0,0,0,0.3960355598947017,0.04489811491486588,-1462.4887426152393,-7.600902459542082
19.19474213434887,0,0,0,0.3907393601724861,0.0337555421995525,-1462.1932508450152,-7.600902459542082
19.122505985196128,0,0,0,0.3940375539010374,0.00518372746426057,-1461.4296416449045,-7.600902459542082
18.992288149237076,0,0,0,0.3940375539010374,0.02544238485684615,-1462.0219657402235,-7.600902459542082
19.182642638399642,0,0,0,0.3940375539010374,0.08269554753636703,-1463.9538290900566,-7.600902459542082
19.219710191567803,0,0,0,0.39207683908771557,0.029311320419740158,-1462.0282208621506,-7.600902459542082
19.270071751759758,0,0,0,0.39952156688105145,0.029311320419740158,-1462.0192875508787,-7.600902459542082
19.207517096302844,0,0,0,0.4017250920647738,0.0026070425607237152,-1461.3321736990222,-7.600902459542082
19.195791919990814,0,0,0,0.4017250920647738,0.015507757585080903,-1461.6517012511652,-7.600902459542082
19.18446792107578,0,0,0,0.3690904758872447,0.005329169467234354,-1462.7181161801227,-7.600902459542082
19.029040050548865,0,0,0,0.3690904758872447,0.005329169467234354,-1463.0649207915617,-7.600902459542082
19.196086723632543,0,0,0,0.413153779553434,0.008124007290071329,-1461.7889537334509,-7.600902459542082
18.979027264980033,0,0,0,0.413153779553434,0.06081424914959829,-1463.3801396106867,-7.600902459542082
19.042775338045686,0,0,0,0.38210907457414844,0.03794992208947945,-1462.782450693392,-7.600902459542082
18.934888593056606,0,0,0,0.3839068715462444,0.016548837646836827,-1462.2689934591563,-7.600902459542082
18.928564992403047,0,0,0,0.4348128451967595,0.007462446452753525,-1462.8275497859283,-7.600902459542082
18.9390875554135,0,0,0,0.4016701358372329,0.007462446452753525,-1461.4834389699417,-7.600902459542082
18.865494150757222,0,0,0,0.3700459439774958,0.007462446452753525,-1463.3993279270217,-7.600902459542082
18.986790056755197,0,0,0,0.42021495611425314,0.020403696539895003,-1462.288334889713,-7.600902459542082
18.931651613670766,0,0,0,0.4584410883488116,0.03900812335997005,-1466.6062480471453,-7.600902459542082
18.92801151601168,0,0,0,0.3644781865181384,0.03244525268170372,-1464.4437940380064,-7.600902459542082
18.97364203547629,0,0,0,0.3644781865181384,0.017942244973822043,-1463.9873393226299,-7.600902459542082
18.981023286418413,0,0,0,0.42349616768788373,0.017942244973822043,-1462.3922604271531,-7.600902459542082
18.76200641346665,0,0,0,0.4109892400914786,0.07077348722216315,-1463.6358315319137,-7.600902459542082
18.726777840680793,0,0,0,0.38797650202195916,0.0008456930751834438,-1461.9975869706263,-7.600902459542082
18.517849215162332,0,0,0,0.38797650202195916,0.10571372610480279,-1465.743361665763,-7.600902459542082
18.53712900545949,0,0,0,0.4216714894400892,0.10571372610480279,-1465.5026722598186,-7.600902459542082
18.568595045940377,0,0,0,0.37875658548455504,0.027097068111977866,-1463.632082046581,-7.600902459542082
18.440321208299494,0,0,0,0.37554137418065037,0.0034544360431685854,-1463.8137744831804,-7.600902459542082
18.703157992330745,0,0,0,0.3753843417393025,0.03357964588156846,-1463.8170193507242,-7.600902459542082
18.79545025736596,0,0,0,0.40671206796560255,0.03357964588156846,-1462.2324805299684,-7.600902459542082
18.880000662100876,0,0,0,0.4287978912705538,0.037172703277807764,-1463.232363979254,-7.600902459542082
18.877279141820416,0,0,0,0.37706716270204454,0.037172703277807764,-1463.384533182705,-7.600902459542082
18.859028836940794,0,0,0,0.3889380418697354,0.013716428039450007,-1462.035038651107,-7.600902459542082
18.782810490015343,0,0,0,0.4204636386597511,0.013716428039450007,-1461.9387178765564,-7.600902459542082
18.733648295929104,0,0,0,0.4530689432287571,0.013716428039450007,-1464.396369715829,-7.600902459542082
18.75690091698934,0,0,0,0.3898623896764575,0.009309718563959167,-1462.0226029492496,-7.600902459542082
18.624594638864888,0,0,0,0.3898623896764575,0.005404008269178851,-1462.1343803556042,-7.600902459542082
18.629477451644284,0,0,0,0.4530765216799435,0.005254739140067009,-1463.8687494615556,-7.600902459542082
18.66234894743693,0,0,0,0.40138261066768144,0.036988553962967734,-1462.4367419840785,-7.600902459542082
18.624965951075225,0,0,0,0.40138261066768144,0.006428125783252591,-1461.6466521746538,-7.600902459542082
18.73366482541469,0,0,0,0.41987251103874124,0.015403028790755217,-1461.9337380206541,-7.600902459542082
18.63264481941742,0,0,0,0.41987251103874124,0.015403028790755217,-1461.8845502204113,-7.600902459542082
18.63264481941742,0,0,0,0.40877977237123825,0.06016119106001498,-1463.186809809719,-7.600902459542082
18.83428455544209,0,0,0,0.40877977237123825,0.06016119106001498,-1463.1804713495962,-7.600902459542082
18.80805981442837,0,0,0,0.40877977237123825,0.0419730304826422,-1462.5201380954702,-7.600902459542082
18.821385672078858,0,0,0,0.40877977237123825,0.045774217178266,-1462.650883400986,-7.600902459542082
18.691808467400655,0,0,0,0.40877977237123825,0.08762601136726073,-1464.327539858141,-7.600902459542082
18.707892479557007,0,0,0,0.42880719709228554,0.024548299997330613,-1462.5893966701144,-7.600902459542082
18.886060507265316,0,0,0,0.41313226353395566,0.022485877402864448,-1462.0043965197767,-7.600902459542082
18.85789182013406,0,0,0,0.41313226353395566,0.022485877402864448,-1461.9945138683213,-7.600902459542082
18.84830490322358,0,0,0,0.4118881386240928,0.05599126926492126,-1463.0889940141935,-7.600902459542082
18.799943185360565,0,0,0,0.4118881386240928,0.03522991163090018,-1462.3446347325257,-7.600902459542082
