infWeight,colorCost,sizeCost,typeCost,colorTyp,sizeTyp,typeTyp,typWeight,fixedVsEmpirical,logLikelihood,outputProb
11.510360910044874,0,0,0,0.8527493743237647,0,0.9951031996492915,1.617706914292636,0.6673189053900924,-1165.9969833842033,-7.600902459542082
11.510360910044874,0,0,0,0.8447925051220301,0,0.9951031996492915,1.617706914292636,0.7099192195695279,-1166.22957936395,-7.600902459542082
11.647232282813528,0,0,0,0.8327361126442048,0,0.9951031996492915,1.5668616165406877,0.6477099981747952,-1167.0168505883796,-7.600902459542082
11.491181384492556,0,0,0,0.8327361126442048,0,0.9951031996492915,1.5668616165406877,0.6920749526128558,-1167.575360289992,-7.600902459542082
11.465776811353752,0,0,0,0.8327361126442048,0,0.9951031996492915,1.7230195094831164,0.6521109685890761,-1166.8396157560824,-7.600902459542082
11.561858667293453,0,0,0,0.8327361126442048,0,0.9951031996492915,1.6454871852882083,0.6521109685890761,-1166.7270756417156,-7.600902459542082
11.559940524538868,0,0,0,0.8396123870287631,0,0.9951031996492915,1.607519722077983,0.6490988086566714,-1166.4497421796639,-7.600902459542082
11.457738304464039,0,0,0,0.8396123870287631,0,0.9951031996492915,1.6573341264389332,0.6490988086566714,-1166.451205951422,-7.600902459542082
11.526605480862674,0,0,0,0.8396123870287631,0,0.9951031996492915,1.6590280180331194,0.6460033151444432,-1166.549675861337,-7.600902459542082
11.5995097009464,0,0,0,0.8396123870287631,0,0.9951031996492915,1.7344510869588579,0.6460033151444432,-1166.9480264411407,-7.600902459542082
11.5995097009464,0,0,0,0.8421496779669616,0,0.9951031996492915,1.8098610993940258,0.6678303884465632,-1167.1802909077398,-7.600902459542082
11.533394252927867,0,0,0,0.8445999698725137,0,0.9821214702849717,1.8365145185962195,0.6678303884465632,-1168.3764875977688,-7.600902459542082
11.613215025607388,0,0,0,0.8445999698725137,0,0.9821214702849717,1.6749427257105585,0.7190096916288522,-1166.9042524310883,-7.600902459542082
11.561797442613061,0,0,0,0.8617074762017075,0,0.9821214702849717,1.6805071263573939,0.7110639563884971,-1168.0257503443927,-7.600902459542082
11.615878799091918,0,0,0,0.8617074762017075,0,0.9821214702849717,1.6545309757813687,0.7110639563884971,-1167.8339932727674,-7.600902459542082
11.583044486585898,0,0,0,0.8617074762017075,0,0.9821214702849717,1.682095749629649,0.7046471714165445,-1168.1205521199734,-7.600902459542082
11.49066555113521,0,0,0,0.8535928681970183,0,0.9968100499147927,1.5963818101677918,0.7291242643382783,-1166.212706795853,-7.600902459542082
11.49066555113521,0,0,0,0.8659514663752708,0,0.9968100499147927,1.5310565410647416,0.7291242643382783,-1166.1912349488719,-7.600902459542082
11.49066555113521,0,0,0,0.8659514663752708,0,0.9978620557497835,1.427379626873868,0.7491686934728558,-1167.8234785070724,-7.600902459542082
11.5601050753611,0,0,0,0.8659514663752708,0,0.9978620557497835,1.463508746447029,0.7491686934728558,-1167.0538111975584,-7.600902459542082
11.464952740678457,0,0,0,0.8379094798129592,0,0.9997626938659596,1.462910259654733,0.6769610842347527,-1167.8230062481775,-7.600902459542082
11.706746602337699,0,0,0,0.8379094798129592,0,0.9997626938659596,1.4607688135001684,0.683440265490898,-1167.3766187350866,-7.600902459542082
11.706746602337699,0,0,0,0.8379094798129592,0,0.9760232472064587,1.486364930681872,0.6959913752165074,-1168.3638474855416,-7.600902459542082
11.73469818145957,0,0,0,0.8379094798129592,0,0.9929684943122808,1.5814874810166535,0.6959913752165074,-1166.5896625532628,-7.600902459542082
11.688266493147129,0,0,0,0.8379094798129592,0,0.9929684943122808,1.5779429798945663,0.6959913752165074,-1166.611002784167,-7.600902459542082
11.637006450490917,0,0,0,0.8606601379357818,0,0.9929684943122808,1.5269875173456846,0.7332786846097942,-1166.3311482152233,-7.600902459542082
11.567317926790457,0,0,0,0.8606601379357818,0,0.9929684943122808,1.559303983487177,0.7121737738263244,-1165.9852871233145,-7.600902459542082
11.66197107192118,0,0,0,0.8380315304279866,0,0.9929684943122808,1.6308695543557286,0.7121737738263244,-1167.2346773569134,-7.600902459542082
11.67330696079869,0,0,0,0.8380315304279866,0,0.9929684943122808,1.6285057039931297,0.7064371819265568,-1166.9508015503268,-7.600902459542082
11.539317460777127,0,0,0,0.8380315304279866,0,0.9929684943122808,1.6455727087333678,0.6896960270714396,-1166.3533790130762,-7.600902459542082
11.59758373950597,0,0,0,0.8380315304279866,0,0.9929684943122808,1.6975882186554252,0.6896960270714396,-1166.5369763163787,-7.600902459542082
11.56745848855924,0,0,0,0.8380315304279866,0,0.9891100317317412,1.5717046638019263,0.7124014285516376,-1167.2844081946687,-7.600902459542082
11.77348120738741,0,0,0,0.8380315304279866,0,0.9891100317317412,1.701728247245762,0.6554815349292392,-1166.9064589618008,-7.600902459542082
11.78472619880911,0,0,0,0.8380315304279866,0,0.9891100317317412,1.6883992636110519,0.6673725551117593,-1166.573800382175,-7.600902459542082
11.674133059242632,0,0,0,0.8380315304279866,0,0.9891100317317412,1.6471610391512397,0.682107982703709,-1166.293234536855,-7.600902459542082
11.662965689878803,0,0,0,0.8380315304279866,0,0.9872827601018117,1.6483186256606017,0.682107982703709,-1166.342505313802,-7.600902459542082
11.576705842604753,0,0,0,0.8380315304279866,0,0.9872827601018117,1.6043591612484192,0.6614420350298666,-1166.7018728670168,-7.600902459542082
11.548276081867407,0,0,0,0.8380315304279866,0,0.9872827601018117,1.5348443065769855,0.6614420350298666,-1167.316067275746,-7.600902459542082
11.569007315067463,0,0,0,0.8380315304279866,0,0.9872827601018117,1.5348443065769855,0.6614420350298666,-1167.265960550138,-7.600902459542082
11.754798538936189,0,0,0,0.8380315304279866,0,0.9872827601018117,1.661049121431995,0.6614420350298666,-1166.6159384054058,-7.600902459542082
11.804164994368216,0,0,0,0.8380315304279866,0,0.999190494284484,1.6426029688678567,0.7026563980274283,-1167.3856008740966,-7.600902459542082
11.806661410396805,0,0,0,0.8380315304279866,0,0.9877451621326409,1.6364834535866861,0.7026563980274283,-1166.7285776961323,-7.600902459542082
11.83932784819033,0,0,0,0.8380315304279866,0,0.9773827412134649,1.6692855281755214,0.7026563980274283,-1166.985079010077,-7.600902459542082
11.638158112438285,0,0,0,0.8380315304279866,0,0.9773827412134649,1.635695881815616,0.7026563980274283,-1167.005297753911,-7.600902459542082
11.607490064157062,0,0,0,0.8380315304279866,0,0.9773827412134649,1.713872752152372,0.7046429215588056,-1167.151276089207,-7.600902459542082
11.533377784583607,0,0,0,0.8380315304279866,0,0.9773827412134649,1.6876995917409543,0.7046429215588056,-1167.090587392035,-7.600902459542082
11.589391173655056,0,0,0,0.8380315304279866,0,0.9773827412134649,1.7306853960733743,0.7046429215588056,-1167.2265684075746,-7.600902459542082
11.61317556160491,0,0,0,0.8621709005918892,0,0.9773827412134649,1.7106975751928868,0.766219166073241,-1170.0453945466425,-7.600902459542082
11.525367545056978,0,0,0,0.8616214944527092,0,0.9773827412134649,1.7030775165650875,0.766219166073241,-1169.9416379787272,-7.600902459542082
11.525367545056978,0,0,0,0.8656295547273549,0,0.9773827412134649,1.6903064814861746,0.766219166073241,-1170.3795126684872,-7.600902459542082
11.57871069693927,0,0,0,0.8564067978889289,0,0.9976245302335096,1.590883407648641,0.6953329490621022,-1165.2981152981836,-7.600902459542082
11.57871069693927,0,0,0,0.8564067978889289,0,0.9976245302335096,1.5844939862377823,0.6862392282702408,-1165.3618177766182,-7.600902459542082
11.680544230900596,0,0,0,0.8564067978889289,0,0.9975024224193713,1.6439393600448848,0.6862392282702408,-1165.497761378806,-7.600902459542082
11.573770844330902,0,0,0,0.8564067978889289,0,0.9975024224193713,1.628034219890821,0.7185326296959451,-1165.6979543641987,-7.600902459542082
11.573770844330902,0,0,0,0.8585196502984109,0,0.9975024224193713,1.5774805935099603,0.680204976222702,-1165.5850408671545,-7.600902459542082
11.499836303433295,0,0,0,0.8585196502984109,0,0.9975024224193713,1.488334564631793,0.7128711059347174,-1166.1226144979378,-7.600902459542082
11.51262153214764,0,0,0,0.8492713587370309,0,0.9975024224193713,1.6221696627791853,0.7128711059347174,-1165.9048175322625,-7.600902459542082
11.513848058739566,0,0,0,0.8492713587370309,0,0.9975024224193713,1.6364749117754283,0.7128711059347174,-1165.9303310639948,-7.600902459542082
11.502903179731108,0,0,0,0.8492713587370309,0,0.9975024224193713,1.644600799866009,0.673676590354406,-1165.5631087393392,-7.600902459542082
11.596037344168758,0,0,0,0.8492713587370309,0,0.9975024224193713,1.7056237024254983,0.673676590354406,-1165.9084544609489,-7.600902459542082
11.596037344168758,0,0,0,0.8619644868664982,0,0.9975024224193713,1.58850924046709,0.7348285181571177,-1165.9895535437665,-7.600902459542082
11.596037344168758,0,0,0,0.8709776142623813,0,0.9878063618981925,1.5166170218493675,0.7348285181571177,-1168.0434161385408,-7.600902459542082
11.596037344168758,0,0,0,0.8465618709579649,0,0.9878063618981925,1.5931138040963446,0.7099062122527888,-1166.274560717839,-7.600902459542082
11.704244615929088,0,0,0,0.8640795600146594,0,0.9889813444724929,1.7072718753013643,0.7099062122527888,-1167.4474145640977,-7.600902459542082
11.758988354680948,0,0,0,0.8640795600146594,0,0.9889813444724929,1.6522457864601048,0.7051075777162246,-1166.9576428681141,-7.600902459542082
11.808181437151395,0,0,0,0.8640795600146594,0,0.9889813444724929,1.7333862890489282,0.7051075777162246,-1167.8962171595363,-7.600902459542082
11.808181437151395,0,0,0,0.8692514838196876,0,0.9889813444724929,1.6657785349525394,0.7051075777162246,-1167.8946856167333,-7.600902459542082
11.881017509568371,0,0,0,0.8692514838196876,0,0.9889813444724929,1.536719960253674,0.7051075777162246,-1167.0922728066455,-7.600902459542082
11.816856339480617,0,0,0,0.8692514838196876,0,0.9889813444724929,1.4702005729544791,0.7051075777162246,-1167.519493678101,-7.600902459542082
11.816856339480617,0,0,0,0.8497670294263007,0,0.9889813444724929,1.5107697594910745,0.7051075777162246,-1166.0799702328393,-7.600902459542082
11.816856339480617,0,0,0,0.8587698581640215,0,0.9889813444724929,1.6360573012847341,0.7051075777162246,-1166.2765358194947,-7.600902459542082
11.693204689537996,0,0,0,0.8587698581640215,0,0.9851915086289834,1.6498386773280687,0.7058304407757154,-1166.9014998381276,-7.600902459542082
11.629907402023562,0,0,0,0.8587698581640215,0,0.9851915086289834,1.7944797578733303,0.682730299013891,-1168.8563027049538,-7.600902459542082
11.653770229732508,0,0,0,0.8321905646950545,0,0.9831997196230747,1.7747647095471508,0.7237551467616491,-1169.0325048228099,-7.600902459542082
11.774646410206222,0,0,0,0.8270674747892263,0,0.9600076823662045,1.753030607756216,0.7237551467616491,-1169.1357244119001,-7.600902459542082
11.667595991864689,0,0,0,0.8270674747892263,0,0.9627762542145076,1.744210207229469,0.708865258435943,-1168.487815297565,-7.600902459542082
11.688091958314068,0,0,0,0.8270674747892263,0,0.960082089663437,1.7053122436161972,0.708865258435943,-1168.609852539724,-7.600902459542082
11.658483606856205,0,0,0,0.8270674747892263,0,0.9798648680261463,1.7053122436161972,0.6780338738702618,-1167.4295462318266,-7.600902459542082
11.568909450154639,0,0,0,0.8270674747892263,0,0.9975825943284902,1.6971961709204948,0.6780338738702618,-1168.083451730212,-7.600902459542082
11.422736446559318,0,0,0,0.8592166984465511,0,0.9975825943284902,1.6971961709204948,0.7325155732345217,-1166.5015654948409,-7.600902459542082
11.270435861730837,0,0,0,0.8592166984465511,0,0.9975825943284902,1.6971961709204948,0.7325155732345217,-1166.4736877243486,-7.600902459542082
11.270435861730837,0,0,0,0.8315084547281804,0,0.9787463348928875,1.7568358910269923,0.7126531654626511,-1167.8208655888293,-7.600902459542082
11.396819390961788,0,0,0,0.8315084547281804,0,0.9787463348928875,1.8247347615659124,0.7126531654626511,-1168.2454350683965,-7.600902459542082
11.396819390961788,0,0,0,0.8529806837916912,0,0.9787463348928875,1.939305250253517,0.7633893242229156,-1171.9083637280771,-7.600902459542082
11.340362623147556,0,0,0,0.8529806837916912,0,0.9622058598397181,1.994416598556552,0.7633893242229156,-1174.8270660530886,-7.600902459542082
11.375158270820863,0,0,0,0.8278511354245783,0,0.9622058598397181,2.085131964832533,0.7682851841330909,-1174.9465099529807,-7.600902459542082
11.289888155786208,0,0,0,0.8278511354245783,0,0.9622058598397181,2.0500623160507416,0.7682851841330909,-1174.1298868818928,-7.600902459542082
11.267589832981937,0,0,0,0.8278511354245783,0,0.9657435240177348,2.0893107614014186,0.7121746565804266,-1171.3799876204073,-7.600902459542082
11.285391635587327,0,0,0,0.8278511354245783,0,0.9570811870058187,2.0429634949192295,0.7121746565804266,-1171.319347128509,-7.600902459542082
11.241459613246732,0,0,0,0.8452823038224668,0,0.9930771459956858,1.9786153455730418,0.6993200653355949,-1168.893040530488,-7.600902459542082
11.398342930432298,0,0,0,0.8452823038224668,0,0.9930771459956858,1.9786153455730418,0.6710431335151577,-1169.296831353681,-7.600902459542082
11.513057200237997,0,0,0,0.8452823038224668,0,0.9908948778939655,1.9786153455730418,0.6561265883159273,-1170.1790900822762,-7.600902459542082
11.50627514501091,0,0,0,0.8452823038224668,0,0.9908948778939655,1.9961897119879612,0.7199710560620212,-1170.7172862142008,-7.600902459542082
11.586361844977251,0,0,0,0.8452823038224668,0,0.9908948778939655,1.8464344567619149,0.6985935965676241,-1167.77633754388,-7.600902459542082
11.50373507849861,0,0,0,0.8452823038224668,0,0.9901572148667074,1.8464344567619149,0.7526139968663834,-1170.2639248864455,-7.600902459542082
11.419277990236768,0,0,0,0.8445683628798069,0,0.9901572148667074,1.770941347489122,0.724349537178167,-1167.4467160531767,-7.600902459542082
11.376117345085257,0,0,0,0.8445683628798069,0,0.9901572148667074,1.7116429735440646,0.724349537178167,-1167.017478451732,-7.600902459542082
11.439315967587644,0,0,0,0.8488046926457973,0,0.9901572148667074,1.7607314235996343,0.724349537178167,-1167.1580929325307,-7.600902459542082
11.554956365190336,0,0,0,0.8488046926457973,0,0.9901572148667074,1.7144460610113925,0.706241679250487,-1166.360138297109,-7.600902459542082
11.645157205546163,0,0,0,0.8488046926457973,0,0.9901572148667074,1.7144460610113925,0.6586257238530002,-1167.0449276035017,-7.600902459542082
11.576929503772297,0,0,0,0.8483230007358433,0,0.9987099470471482,1.718749955948431,0.6586257238530002,-1166.2427514017234,-7.600902459542082
11.555423242226132,0,0,0,0.8483230007358433,0,0.9987099470471482,1.718749955948431,0.6586257238530002,-1166.2228172949951,-7.600902459542082
11.484997439943143,0,0,0,0.8661076499160917,0,0.9987099470471482,1.6385085135698205,0.6586257238530002,-1167.321118022669,-7.600902459542082
11.496924513764569,0,0,0,0.8661076499160917,0,0.9974073889764126,1.5934440379030888,0.6586257238530002,-1167.4565406382528,-7.600902459542082
11.554143531340996,0,0,0,0.8661076499160917,0,0.9974073889764126,1.599528244324017,0.7482410420321307,-1166.5882441219992,-7.600902459542082
11.858597563486438,0,0,0,0.8704699211765619,0,0.9974073889764126,1.6028088690712934,0.6486671566620849,-1168.677274238881,-7.600902459542082
11.813855388527628,0,0,0,0.835954459385255,0,0.9974073889764126,1.5978054326027518,0.6903024679638825,-1166.9122473865443,-7.600902459542082
11.749571264115986,0,0,0,0.835954459385255,0,0.9974073889764126,1.520022014342237,0.6903024679638825,-1167.1508562779513,-7.600902459542082
11.764592783478914,0,0,0,0.833630005271414,0,0.9868290170725889,1.500068111624557,0.6903024679638825,-1167.6174451966065,-7.600902459542082
11.92498347158533,0,0,0,0.833630005271414,0,0.9969404716410248,1.4985535142011825,0.6903024679638825,-1167.6707763451307,-7.600902459542082
11.799395049456402,0,0,0,0.86767742522178,0,0.9969404716410248,1.640858901571471,0.6903024679638825,-1166.402833239179,-7.600902459542082
11.814501690445363,0,0,0,0.889985179762596,0,0.9969404716410248,1.4623977434821311,0.7150536104694388,-1169.48225651933,-7.600902459542082
11.863763989880576,0,0,0,0.889985179762596,0,0.9969404716410248,1.5787750851362832,0.7150536104694388,-1169.7944533267591,-7.600902459542082
11.871525450888917,0,0,0,0.8862410058744788,0,0.9958569757731074,1.4731813737191146,0.7428924057290337,-1168.3195040250316,-7.600902459542082
11.798304371116577,0,0,0,0.8616677281458468,0,0.98986852208381,1.3147151828743402,0.7428924057290337,-1170.4651957587912,-7.600902459542082
11.934521794691577,0,0,0,0.8616677281458468,0,0.98986852208381,1.3234013377688711,0.7424283861305944,-1169.4249298527081,-7.600902459542082
12.066640031803294,0,0,0,0.8616677281458468,0,0.98986852208381,1.3960519908461606,0.7424283861305944,-1167.1994523889473,-7.600902459542082
11.994432006310566,0,0,0,0.8604619952861756,0,0.98986852208381,1.634209272218857,0.6614031497978053,-1167.7405304945162,-7.600902459542082
11.803189847059443,0,0,0,0.8604619952861756,0,0.98986852208381,1.634209272218857,0.7520501043770842,-1167.3845358786054,-7.600902459542082
11.716005064453825,0,0,0,0.8604619952861756,0,0.987865745756011,1.6856411825865398,0.7520501043770842,-1167.9215752870257,-7.600902459542082
11.69993248758827,0,0,0,0.8523465830844432,0,0.992581992614045,1.6856411825865398,0.7520501043770842,-1168.1201842397008,-7.600902459542082
11.58425021823485,0,0,0,0.8523465830844432,0,0.992581992614045,1.6875552404671799,0.7396260980639985,-1167.2090749261026,-7.600902459542082
11.614902465790404,0,0,0,0.8523465830844432,0,0.992581992614045,1.6615566188003759,0.767292216106542,-1169.0477519893554,-7.600902459542082
11.554307161830259,0,0,0,0.8523465830844432,0,0.9830232382779331,1.721103490004305,0.6728541017633309,-1167.8190229389973,-7.600902459542082
11.554307161830259,0,0,0,0.8523465830844432,0,0.9787921867933899,1.723150929296378,0.7094234941650559,-1167.6522017959464,-7.600902459542082
11.488584937015442,0,0,0,0.8369146044843435,0,0.9947370207054625,1.627746109710995,0.7094234941650559,-1167.3029422669936,-7.600902459542082
11.418206830974562,0,0,0,0.8369146044843435,0,0.9947370207054625,1.5685146516654527,0.7094234941650559,-1167.6217779659316,-7.600902459542082
11.791639782069144,0,0,0,0.8369146044843435,0,0.9947370207054625,1.5685146516654527,0.6577468269627919,-1166.3775115824258,-7.600902459542082
11.792342153377723,0,0,0,0.8369146044843435,0,0.9916300623002382,1.6633049646392348,0.6898123217869927,-1166.6696714997488,-7.600902459542082
11.773283288581187,0,0,0,0.8419041062251269,0,0.9874657834932373,1.7325035815127077,0.6898123217869927,-1166.7620062053802,-7.600902459542082
11.756590916961322,0,0,0,0.8428215506498307,0,0.9874657834932373,1.6403826009482028,0.6951014111873141,-1166.1585729817366,-7.600902459542082
11.861167166056003,0,0,0,0.8428215506498307,0,0.9874657834932373,1.5619067614897966,0.6694307725999882,-1166.2570469101556,-7.600902459542082
11.878980826074148,0,0,0,0.8428215506498307,0,0.9755900063294932,1.5161353413946805,0.6957161489066115,-1167.4048393340759,-7.600902459542082
11.853182299854124,0,0,0,0.8202516070578784,0,0.9813603001910545,1.560835747933003,0.6843166089740029,-1169.0639121720299,-7.600902459542082
11.885184800438473,0,0,0,0.8469324041169672,0,0.9813603001910545,1.5821320987772076,0.7014568626538298,-1166.3902561232505,-7.600902459542082
11.885184800438473,0,0,0,0.8412436945841252,0,0.9868005132618023,1.6014097429346172,0.7055913513649634,-1166.4241436450152,-7.600902459542082
11.9143180460668,0,0,0,0.8412436945841252,0,0.9823595033626037,1.6014097429346172,0.6499864624470854,-1167.4637160228522,-7.600902459542082
12.018998551228902,0,0,0,0.8103529416036397,0,0.9823595033626037,1.6943648293148605,0.6166644790798808,-1170.7624875139388,-7.600902459542082
12.02711787675496,0,0,0,0.8103529416036397,0,0.993897510490345,1.6943648293148605,0.6166644790798808,-1171.334919450706,-7.600902459542082
11.967682442953697,0,0,0,0.8103529416036397,0,0.9789845978591392,1.512620964599761,0.6407209870994472,-1170.7927786076689,-7.600902459542082
11.909786451328435,0,0,0,0.8103529416036397,0,0.9789845978591392,1.6460734348278374,0.6407209870994472,-1169.856768894661,-7.600902459542082
12.05948670771893,0,0,0,0.8340582793590217,0,0.9789845978591392,1.5821703761815904,0.6357110150747383,-1168.435293418906,-7.600902459542082
12.179658252093827,0,0,0,0.8340582793590217,0,0.9789845978591392,1.6486752531025437,0.66851165011827,-1167.2207503190302,-7.600902459542082
12.189601980335897,0,0,0,0.8340582793590217,0,0.9854442101023706,1.6987963168881712,0.6737094357733064,-1167.5667313871054,-7.600902459542082
12.156368150794766,0,0,0,0.8340582793590217,0,0.9854442101023706,1.723921948671329,0.7161065137602769,-1169.23188846489,-7.600902459542082
12.190492830145992,0,0,0,0.8340582793590217,0,0.9854442101023706,1.6276852646842481,0.7070605732158206,-1167.815580899588,-7.600902459542082
12.23501090002235,0,0,0,0.8340582793590217,0,0.9963954155724198,1.7183695180807146,0.6715886842117094,-1168.5257123515403,-7.600902459542082
12.280001851497108,0,0,0,0.8340582793590217,0,0.9946887144632935,1.7183695180807146,0.6843894371886187,-1168.9223649432183,-7.600902459542082
12.189601094834394,0,0,0,0.8502653218351839,0,0.9946887144632935,1.7183695180807146,0.7140638242133343,-1167.7298272014261,-7.600902459542082
12.191940305102504,0,0,0,0.8502653218351839,0,0.998764186732363,1.7183695180807146,0.649284021568709,-1167.772356684098,-7.600902459542082
12.097572863055282,0,0,0,0.8502653218351839,0,0.998764186732363,1.6663311640266212,0.649639856920802,-1166.8084182674495,-7.600902459542082
12.072077095648163,0,0,0,0.8502653218351839,0,0.998764186732363,1.781146009033534,0.6804465332191818,-1167.840262849626,-7.600902459542082
12.217104235105106,0,0,0,0.8502653218351839,0,0.9864239759960992,1.6737028968054684,0.6804465332191818,-1166.95311776979,-7.600902459542082
12.24317259741936,0,0,0,0.8502653218351839,0,0.9971078883102652,1.6737028968054684,0.6795784313820683,-1166.5603877431245,-7.600902459542082
12.192123749479542,0,0,0,0.8502653218351839,0,0.9971078883102652,1.6737028968054684,0.6930678674143188,-1166.5244961258234,-7.600902459542082
12.264037922955941,0,0,0,0.8502653218351839,0,0.9971078883102652,1.6813818741589668,0.725329886296057,-1168.0926542786208,-7.600902459542082
12.264037922955941,0,0,0,0.8502653218351839,0,0.9756244872400096,1.6810992171056451,0.7275731378358238,-1168.0105058752283,-7.600902459542082
12.27071981765319,0,0,0,0.8502653218351839,0,0.9880515945133691,1.6810992171056451,0.7107061470982068,-1167.1195188944223,-7.600902459542082
12.235705536603817,0,0,0,0.8502653218351839,0,0.9797585007850423,1.648070305027056,0.717202659662106,-1167.0838330709114,-7.600902459542082
12.306702885636948,0,0,0,0.8445295178343144,0,0.9759804916559107,1.648070305027056,0.6539113246493423,-1168.7125368835793,-7.600902459542082
12.402982047386354,0,0,0,0.8445295178343144,0,0.9759804916559107,1.649709928221989,0.6539113246493423,-1168.8283744154867,-7.600902459542082
12.402982047386354,0,0,0,0.8370310210168895,0,0.9759804916559107,1.6057352290023004,0.6539113246493423,-1167.8981840961724,-7.600902459542082
12.359568028803801,0,0,0,0.8479583403572974,0,0.9751648299943444,1.4985984717495624,0.6788091279689604,-1167.335810882237,-7.600902459542082
12.32911058827292,0,0,0,0.8479583403572974,0,0.9751648299943444,1.486558858258638,0.718379597843849,-1166.9171451865154,-7.600902459542082
12.246618214016667,0,0,0,0.8479583403572974,0,0.9751648299943444,1.525535988248873,0.718379597843849,-1166.8810664553266,-7.600902459542082
12.233620526874326,0,0,0,0.8479583403572974,0,0.9751648299943444,1.5722576328087483,0.718379597843849,-1166.9117441167293,-7.600902459542082
12.044009487517066,0,0,0,0.8479583403572974,0,0.9813213747081428,1.591127362987015,0.718379597843849,-1166.5243480450674,-7.600902459542082
12.014872562326378,0,0,0,0.8479583403572974,0,0.9887496106079373,1.6135962092317526,0.7023341769941533,-1165.9635318336364,-7.600902459542082
12.022924959519765,0,0,0,0.8543170263536809,0,0.9821822978452273,1.6441384323406851,0.7023341769941533,-1166.8313946381759,-7.600902459542082
11.987428093608356,0,0,0,0.863605824765989,0,0.9911003978857104,1.6083011653739845,0.7023341769941533,-1166.254138357452,-7.600902459542082
11.940560159738995,0,0,0,0.863605824765989,0,0.9911003978857104,1.6227589988615247,0.688800688891896,-1166.6476681435465,-7.600902459542082
11.943785309279225,0,0,0,0.863605824765989,0,0.9911003978857104,1.5975566477514689,0.688800688891896,-1166.4651720166187,-7.600902459542082
11.954347825143373,0,0,0,0.863605824765989,0,0.9934533486253991,1.5975566477514689,0.6725765754592056,-1166.694673573856,-7.600902459542082
11.840422508725784,0,0,0,0.863605824765989,0,0.9934533486253991,1.534887604042876,0.6725765754592056,-1166.6178732262395,-7.600902459542082
11.842768615018464,0,0,0,0.863605824765989,0,0.9934533486253991,1.534887604042876,0.657362641033941,-1167.4826232499943,-7.600902459542082
11.841904349997527,0,0,0,0.846589019523242,0,0.9934533486253991,1.534887604042876,0.6586594111409421,-1166.1273940601893,-7.600902459542082
12.008301597507558,0,0,0,0.846589019523242,0,0.9934533486253991,1.4709529564250146,0.6319581702940549,-1167.7694762105693,-7.600902459542082
11.990656378678864,0,0,0,0.846589019523242,0,0.9934533486253991,1.4537080718204263,0.6980903144583488,-1166.13822649812,-7.600902459542082
12.032545836968234,0,0,0,0.846589019523242,0,0.9934533486253991,1.5799805418122446,0.6320422992233569,-1167.4445925592956,-7.600902459542082
11.95043139173638,0,0,0,0.846589019523242,0,0.9934533486253991,1.5306133154779558,0.6320422992233569,-1167.4775029231284,-7.600902459542082
12.01927427272301,0,0,0,0.846589019523242,0,0.9924022874591882,1.6042439549229925,0.6737051931798839,-1165.7982234681147,-7.600902459542082
11.995466128177828,0,0,0,0.846589019523242,0,0.998244956013107,1.6498084322083628,0.6737051931798839,-1165.9322875763123,-7.600902459542082
11.893849660968296,0,0,0,0.8748328702070354,0,0.998244956013107,1.6683025246485954,0.6534465532407545,-1169.7475583212606,-7.600902459542082
11.893944620154686,0,0,0,0.848649692722836,0,0.998244956013107,1.5128653266001373,0.6771445845377081,-1165.353256820989,-7.600902459542082
11.775508818309643,0,0,0,0.8500748730741976,0,0.998244956013107,1.5665585554204762,0.6771445845377081,-1165.2672199559806,-7.600902459542082
11.828237823676204,0,0,0,0.8500748730741976,0,0.9950512179802088,1.5048147762194155,0.6771445845377081,-1165.6555880424896,-7.600902459542082
11.921997373551017,0,0,0,0.8500748730741976,0,0.9950512179802088,1.4590628489386168,0.6771445845377081,-1165.886581908296,-7.600902459542082
11.836300029372683,0,0,0,0.8500748730741976,0,0.9950512179802088,1.4312716122716542,0.7014944923699282,-1166.450272150683,-7.600902459542082
11.93517814041104,0,0,0,0.857222831203842,0,0.9950512179802088,1.3906383587047335,0.7014944923699282,-1166.503385432222,-7.600902459542082
11.942791549069694,0,0,0,0.857222831203842,0,0.9950512179802088,1.3906383587047335,0.7501599827438974,-1167.9097493417166,-7.600902459542082
12.03434101240698,0,0,0,0.857222831203842,0,0.9950512179802088,1.4757320127915468,0.6873653308611745,-1165.3409835583063,-7.600902459542082
11.979613741347453,0,0,0,0.8584603609994589,0,0.9950512179802088,1.4226487198378768,0.6873653308611745,-1165.9798149825233,-7.600902459542082
12.126145735802016,0,0,0,0.8584603609994589,0,0.9950512179802088,1.4762042724527298,0.6586920830544466,-1166.2747668611314,-7.600902459542082
12.209110399102679,0,0,0,0.8584603609994589,0,0.9950512179802088,1.5626649596728264,0.6918265420601154,-1165.3102350852866,-7.600902459542082
12.307381626590972,0,0,0,0.8584603609994589,0,0.9831422653877037,1.3988710890523963,0.6918265420601154,-1167.2666385243976,-7.600902459542082
12.307381626590972,0,0,0,0.8584603609994589,0,0.9831000067592264,1.4170683451928072,0.7342862013850743,-1166.9033518106348,-7.600902459542082
12.343404410453399,0,0,0,0.8584603609994589,0,0.9831000067592264,1.4186581843066834,0.7250108385116244,-1166.636902317048,-7.600902459542082
12.297568636014942,0,0,0,0.8584603609994589,0,0.9831000067592264,1.4068166363518557,0.6810321420554454,-1167.5957135598023,-7.600902459542082
